<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DG.US,60,20250509,190000,92.275,92.38,92.035,92.18,88446,0
DG.US,60,20250509,200000,92.18,92.48,92.085,92.41,113200,0
DG.US,60,20250509,210000,92.44,92.5,92.15,92.23,163529,0
DG.US,60,20250509,220000,92.23,92.405,91.51,91.66,678563,0
DG.US,60,20250512,160000,90.5,91.175,88.77,88.925,184370,0
DG.US,60,20250512,170000,88.925,89.03,87.06,87.9557,467070,0
DG.US,60,20250512,180000,87.97,88.1,87.1249,87.6296,427974,0
DG.US,60,20250512,190000,87.69,89.32,87.69,89.08,307562,0
DG.US,60,20250512,200000,89.11,89.2,87.8,87.98,357354,0
DG.US,60,20250512,210000,87.9625,88.59,87.88,88.45,272310,0
DG.US,60,20250512,220000,88.44,89.6,88.37,89.49,1269375,0
DG.US,60,20250513,160000,89.204,89.935,88.68,89.195,144909,0
DG.US,60,20250513,170000,89.195,89.84,88.6006,88.655,266904,0
DG.US,60,20250513,180000,88.6,88.79,88.1169,88.415,254343,0
DG.US,60,20250513,190000,88.445,88.63,87.945,88.07,200856,0
DG.US,60,20250513,200000,88.07,88.13,87.35,87.85,391618,0
DG.US,60,20250513,210000,87.835,88.0599,87.03,87.2,428003,0
DG.US,60,20250513,220000,87.18,87.36,86.69,86.85,968406,0
DG.US,60,20250514,160000,87.415,87.885,86.25,87.34,198071,0
DG.US,60,20250514,170000,87.35,88.02,87.35,87.555,198492,0
DG.US,60,20250514,180000,87.585,88.1,87.275,87.87,258622,0
DG.US,60,20250514,190000,87.82,87.99,87.09,87.41,193786,0
DG.US,60,20250514,200000,87.41,87.7,87.36,87.52,230736,0
DG.US,60,20250514,210000,87.5,87.99,87.48,87.82,325359,0
DG.US,60,20250514,220000,87.82,88.27,87.47,87.7,1086901,0
DG.US,60,20250515,160000,87.7,89.71,87.5415,89.69,182675,0
DG.US,60,20250515,170000,89.7,91,89.63,90.65,353377,0
DG.US,60,20250515,180000,90.67,92.14,90.59,91.755,403785,0
DG.US,60,20250515,190000,91.735,92.25,91.72,92.055,232407,0
DG.US,60,20250515,200000,92.03,92.22,91.65,92.015,166660,0
DG.US,60,20250515,210000,92.005,92.54,91.85,92.22,277299,0
DG.US,60,20250515,220000,92.2,93.008,92.2,92.99,584736,0
DG.US,60,20250516,160000,92.66,93.22,92.12,92.95,73500,0
DG.US,60,20250516,170000,92.89,93.22,92.66,92.855,199152,0
DG.US,60,20250516,180000,92.815,93.39,92.69,93.12,131526,0
DG.US,60,20250516,190000,93.09,93.29,92.72,93,100526,0
DG.US,60,20250516,200000,92.99,93.63,92.88,93.54,97749,0
DG.US,60,20250516,210000,93.51,93.76,93.4612,93.625,134477,0
DG.US,60,20250516,220000,93.625,93.68,93.43,93.55,794767,0
DG.US,60,20250519,160000,93.64,95.91,93.59,95.765,215930,0
DG.US,60,20250519,170000,95.73,97.39,95.65,96.92,582200,0
DG.US,60,20250519,180000,96.9368,98.18,96.92,98.08,379271,0
DG.US,60,20250519,190000,98.085,98.53,97.77,98.35,275495,0
DG.US,60,20250519,200000,98.36,98.43,97.8,97.955,295753,0
DG.US,60,20250519,210000,97.96,98.0499,97.67,97.83,231643,0
DG.US,60,20250519,220000,97.84,98.33,97.8,98.18,1231331,0
DG.US,60,20250520,160000,99.61,100.78,98.75,100.735,473399,0
DG.US,60,20250520,170000,100.73,102.36,100.604,101.985,1243150,0
DG.US,60,20250520,180000,101.97,102.69,101.57,101.61,629174,0
DG.US,60,20250520,190000,101.63,101.8024,101.14,101.78,436827,0
DG.US,60,20250520,200000,101.755,102.42,101.755,102.07,330579,0
DG.US,60,20250520,210000,102.0737,102.25,101.54,101.72,312960,0
DG.US,60,20250520,220000,101.73,102.315,101.32,102.2,1264832,0
