<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
V.US,60,20240912,170000,280.743,282.357,280.574,281.415,211540.09030919,0
V.US,60,20240912,180000,281.331,282.307,281.331,282.168,147341.63104763,0
V.US,60,20240912,190000,282.128,283.703,282.088,283.443,166386.70227599,0
V.US,60,20240912,200000,283.448,284.031,283.284,283.593,153359.13893008,0
V.US,60,20240912,210000,283.618,284.549,283.135,283.926,196393.95472515,0
V.US,60,20240912,220000,283.901,284.977,283.718,284.35,1529073.2404538,0
V.US,60,20240913,160000,285.476,287.06,284.529,286.901,205898.92756615515,0
V.US,60,20240913,170000,286.931,287.33,286.092,286.752,280303.86700858,0
V.US,60,20240913,180000,286.771,287.413,286.442,287.27,256219.78526025,0
V.US,60,20240913,190000,287.29,287.305,286.094,286.712,291860.17175615,0
V.US,60,20240913,200000,286.712,287.708,286.712,287.31,321664.69962355,0
V.US,60,20240913,210000,287.32,287.33,286.532,286.748,305413.61471019,0
V.US,60,20240913,220000,286.732,286.931,286.218,286.323,1339684.3232569,0
V.US,60,20240916,160000,287.02,289.86,287.02,288.608,382884.512555038,0
V.US,60,20240916,170000,288.564,288.964,286.821,287.568,248267.36156771,0
V.US,60,20240916,180000,287.611,288.784,287.469,288.594,189996.08735514,0
V.US,60,20240916,190000,288.559,289.103,288.061,288.594,182927.82384345,0
V.US,60,20240916,200000,288.629,289.177,288.346,289.152,172118.18785248,0
V.US,60,20240916,210000,289.132,289.362,288.724,289.332,182303.59270554,0
V.US,60,20240916,220000,289.302,289.691,288.864,289.442,1581490.5914711,0
V.US,60,20240917,160000,289.86,291.753,289.049,290.558,299804.56675238826,0
V.US,60,20240917,170000,290.588,291.883,290.229,291.255,442525.68307507,0
V.US,60,20240917,180000,291.295,292.023,291.235,291.415,233493.55677493,0
V.US,60,20240917,190000,291.335,291.783,290.787,290.877,201847.446692,0
V.US,60,20240917,200000,290.946,291.255,290.578,290.981,208135.92307482,0
V.US,60,20240917,210000,290.956,291.24,290.498,290.598,238400.09380583,0
V.US,60,20240917,220000,290.578,290.837,290.174,290.518,1571807.9837243,0
V.US,60,20240918,160000,290.946,290.976,288.664,288.864,188132.42622476493,0
V.US,60,20240918,170000,288.904,289.352,287.498,287.928,367588.84250227,0
V.US,60,20240918,180000,287.928,288.614,287.748,288.326,285707.17962351,0
V.US,60,20240918,190000,288.316,289.372,288.096,289.362,237145.61000779,0
V.US,60,20240918,200000,289.352,289.582,288.984,289.128,128598.63951784,0
V.US,60,20240918,210000,289.064,290.707,287.1,288.026,377153.02697854,0
V.US,60,20240918,220000,288.026,289.083,287.26,287.449,2225621.856762,0
V.US,60,20240919,160000,290.05,290.435,288.369,288.749,316589.5599701904,0
V.US,60,20240919,170000,288.724,289.611,281.989,282.706,1425259.1864371,0
V.US,60,20240919,180000,282.701,284.399,281.859,284.36,752125.25932257,0
V.US,60,20240919,190000,284.36,286.014,284.291,284.824,338932.41820684,0
V.US,60,20240919,200000,284.809,285.805,284.569,285.252,352988.65826714,0
V.US,60,20240919,210000,285.237,285.456,284.201,284.399,505999.55249488,0
V.US,60,20240919,220000,284.389,284.918,283.981,284.221,3982032.6510969,0
V.US,60,20240920,160000,284.479,285.974,283.683,283.894,1488421.943874967,0
V.US,60,20240920,170000,283.956,284.071,282.567,283.214,297269.5058933,0
V.US,60,20240920,180000,283.147,283.723,282.762,283.363,436830.32663196,0
V.US,60,20240920,190000,283.343,284.958,283.244,284.619,311067.82408473,0
V.US,60,20240920,200000,284.659,284.759,283.543,283.588,360290.75755878,0
V.US,60,20240920,210000,283.563,283.613,282.238,283.194,564226.66887776,0
V.US,60,20240920,220000,283.214,284.171,282.656,283.753,15907456.711396,0
V.US,60,20240923,160000,283.881,285.944,283.603,284.997,276833.4630296813,0
V.US,60,20240923,170000,285.017,286.941,284.928,286.871,291612.28575765,0
V.US,60,20240923,180000,286.871,287.848,286.582,286.833,288976.86619473,0
V.US,60,20240923,190000,286.831,287.608,286.732,286.861,314431.84783756,0
V.US,60,20240923,200000,286.841,287.668,286.672,287.573,196760.26399418,0
V.US,60,20240923,210000,287.583,287.628,286.933,287.27,218398.60412985,0
V.US,60,20240923,220000,287.255,287.808,286.974,287.598,2424665.2812686,0
V.US,60,20240924,160000,279.178,279.996,275.253,275.373,1551093.9472510691,0
V.US,60,20240924,170000,275.368,277.505,275.331,276.588,1099162.6464518,0
V.US,60,20240924,180000,276.588,276.917,275.841,275.985,627773.80015138,0
V.US,60,20240924,190000,276.01,276.119,275.023,275.088,571916.15276624,0
V.US,60,20240924,200000,275.063,275.263,274.227,274.63,701160.0987498,0
V.US,60,20240924,210000,274.59,275.98,273.773,273.823,847822.30137241,0
V.US,60,20240924,220000,273.798,273.996,271.736,271.805,4503442.2825669,0
V.US,60,20240925,160000,273.21,273.27,268.801,268.866,1022193.5421261713,0
V.US,60,20240925,170000,268.866,269.434,267.819,268.138,1493665.6861508,0
V.US,60,20240925,180000,268.138,268.96,267.271,268.696,1272465.0670096,0
V.US,60,20240925,190000,268.691,268.866,267.859,268.806,559357.26456728,0
V.US,60,20240925,200000,268.831,269.782,267.969,269.369,740326.08651171,0
V.US,60,20240925,210000,269.379,269.494,268.547,269.174,590593.91113853,0
V.US,60,20240925,220000,269.179,269.613,268.437,268.666,2484204.0859107,0
V.US,60,20240926,160000,269.533,272.074,269.035,271.875,859801.1162631515,0
V.US,60,20240926,170000,271.775,272.263,270.888,271.316,668714.12979724,0
V.US,60,20240926,180000,271.316,271.865,270.86,271.426,640851.54284921,0
V.US,60,20240926,190000,271.421,271.606,270.998,271.128,321662.69244947,0
V.US,60,20240926,200000,271.118,271.745,270.918,271.606,457586.51376084,0
V.US,60,20240926,210000,271.626,271.686,270.908,271.396,461151.25492136,0
V.US,60,20240926,220000,271.421,271.526,270.39,270.718,3566625.8969744,0
V.US,60,20240927,160000,272.184,276.488,271.805,275.616,825400.1597597243,0
V.US,60,20240927,170000,275.601,276.987,275.403,276.419,580487.7896615,0
V.US,60,20240927,180000,276.414,276.967,276.139,276.139,337783.31104783,0
V.US,60,20240927,190000,276.129,276.129,275.123,275.422,237800.95234388,0
V.US,60,20240927,200000,275.452,275.811,274.555,274.77,267834.29805605,0
V.US,60,20240927,210000,274.765,275.113,274.217,275.103,401183.91861384,0
V.US,60,20240927,220000,275.113,275.233,274.067,274.187,1598428.1299188,0
V.US,60,20240930,160000,274.017,274.705,272.532,272.552,368827.26890769834,0
V.US,60,20240930,170000,272.587,274.117,272.512,273.469,454569.73112331,0
V.US,60,20240930,180000,273.469,273.887,272.851,273.818,344297.5945143,0
V.US,60,20240930,190000,273.838,274.032,273.499,273.579,259902.94969131,0
V.US,60,20240930,200000,273.604,273.841,273.13,273.603,242815.87677494,0
V.US,60,20240930,210000,273.569,273.718,272.224,273.28,277992.60605907,0
V.US,60,20240930,220000,273.27,274.077,272.871,273.967,1961175.6685477,0
V.US,60,20241001,160000,275.98,276.359,273.379,273.803,443939.7372122236,0
V.US,60,20241001,170000,273.728,276.199,273.509,275.434,340941.59945778,0
V.US,60,20241001,180000,275.417,276.717,274.963,276.598,499813.44198998,0
V.US,60,20241001,190000,276.618,276.957,275.641,276.558,273627.00244189,0
V.US,60,20241001,200000,276.528,277.425,275.921,277.352,240429.34679754,0
V.US,60,20241001,210000,277.455,278.062,276.957,277.584,218598.31795049,0
V.US,60,20241001,220000,277.599,277.943,276.159,276.608,1411889.3999111,0
V.US,60,20241002,160000,275.581,276.588,274.515,276.349,322736.53058059624,0
V.US,60,20241002,170000,276.389,276.648,275.133,276.284,330790.31656403,0
V.US,60,20241002,180000,276.339,276.367,275.452,275.711,260959.72684278,0
V.US,60,20241002,190000,275.721,275.821,274.615,274.615,187036.5091788,0
V.US,60,20241002,200000,274.63,274.983,274.49,274.682,294183.47575012,0
V.US,60,20241002,210000,274.685,275.343,274.505,275.293,176968.52400923,0
V.US,60,20241002,220000,275.288,276.149,275.173,276.01,1019480.8463613,0
V.US,60,20241003,160000,275.681,276.687,274.855,275.368,223856.11044484779,0
V.US,60,20241003,170000,275.471,276.568,275.393,275.671,209222.80783745,0
V.US,60,20241003,180000,275.676,276.657,275.413,276.359,146459.47804085,0
V.US,60,20241003,190000,276.389,276.697,275.013,275.293,151143.21874922,0
V.US,60,20241003,200000,275.293,275.601,274.913,275.541,175737.12271307,0
V.US,60,20241003,210000,275.541,275.997,275.521,275.721,146151.37682005,0
V.US,60,20241003,220000,275.661,276.089,275.273,275.871,840270.3089082,0
V.US,60,20241004,160000,276.359,277.345,275.901,276.109,228924.22498893752,0
V.US,60,20241004,170000,276.139,276.409,274.375,275.033,250135.03704623,0
V.US,60,20241004,180000,275.043,275.641,274.625,275.243,221990.4421404,0
V.US,60,20241004,190000,275.338,275.771,274.903,275.213,191985.19686531,0
V.US,60,20241004,200000,275.198,275.353,274.117,274.675,268710.4295406,0
V.US,60,20241004,210000,274.685,275.881,274.267,275.861,217785.41244936,0
V.US,60,20241004,220000,275.821,276.977,275.611,276.937,934439.89148554,0
V.US,60,20241007,160000,276.608,276.623,274.705,274.928,202123.4331275679,0
V.US,60,20241007,170000,274.928,276.04,274.835,275.253,271378.96747579,0
V.US,60,20241007,180000,275.223,275.283,274.415,274.845,243361.82812384,0
V.US,60,20241007,190000,274.865,275.042,274.047,274.4,320047.92090463,0
V.US,60,20241007,200000,274.386,274.505,273.649,273.669,241603.54363251,0
V.US,60,20241007,210000,273.659,273.659,272.264,272.672,419136.08355734,0
V.US,60,20241007,220000,272.649,273.529,272.293,272.811,1213475.2244775,0
V.US,60,20241008,160000,273.031,275.113,273.031,274.575,334714.34188430145,0
V.US,60,20241008,170000,274.565,274.983,273.967,274.276,255027.5238586,0
V.US,60,20241008,180000,274.326,274.645,274.087,274.316,244269.07080659,0
V.US,60,20241008,190000,274.296,274.465,273.927,274.395,249388.36828964,0
V.US,60,20241008,200000,274.42,274.42,273.957,274.032,229718.06233634,0
V.US,60,20241008,210000,274.027,274.675,273.988,274.361,313739.37278104,0
V.US,60,20241008,220000,274.356,274.575,273.967,273.977,1263801.1001068,0
V.US,60,20241009,160000,274.017,275.328,274.007,274.62,222579.5477319602,0
