<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TJX.US,60,20240611,210000,107.03,107.125,106.95,106.99,227308,0
TJX.US,60,20240611,220000,106.995,107.18,106.93,107.08,1177338,0
TJX.US,60,20240612,160000,107.13,107.48,106.18,106.66,577931,0
TJX.US,60,20240612,170000,106.65,107.66,106.58,107.57,500576,0
TJX.US,60,20240612,180000,107.57,107.6,106.995,107.39,311933,0
TJX.US,60,20240612,190000,107.4155,107.441,107.18,107.36,133528,0
TJX.US,60,20240612,200000,107.38,107.6,107.25,107.25,234821,0
TJX.US,60,20240612,210000,107.2,107.34,106.94,107.29,401232,0
TJX.US,60,20240612,220000,107.28,107.49,107.06,107.09,1180526,0
TJX.US,60,20240613,160000,107.14,107.81,106.89,107.635,165456,0
TJX.US,60,20240613,170000,107.63,107.87,107.37,107.4,553697,0
TJX.US,60,20240613,180000,107.395,107.9,107.345,107.61,249077,0
TJX.US,60,20240613,190000,107.62,107.82,107.44,107.74,159180,0
TJX.US,60,20240613,200000,107.74,107.98,107.65,107.83,260515,0
TJX.US,60,20240613,210000,107.83,108.27,107.73,108.258,349731,0
TJX.US,60,20240613,220000,108.25,108.46,107.98,108.26,1830382,0
TJX.US,60,20240614,160000,107.94,108.55,107.92,108.075,152176,0
TJX.US,60,20240614,170000,108.05,108.39,107.84,108.39,355700,0
TJX.US,60,20240614,180000,108.4,108.68,108.06,108.68,355145,0
TJX.US,60,20240614,190000,108.7,108.82,108.45,108.63,214953,0
TJX.US,60,20240614,200000,108.6268,108.69,108.5,108.515,152704,0
TJX.US,60,20240614,210000,108.5,108.66,108.3601,108.51,238163,0
TJX.US,60,20240614,220000,108.505,108.59,108.4,108.5,1301760,0
TJX.US,60,20240617,160000,108.1,108.95,108.1,108.74,152151,0
TJX.US,60,20240617,170000,108.76,109.48,108.7,109.4641,295855,0
TJX.US,60,20240617,180000,109.465,109.8,109.45,109.75,301173,0
TJX.US,60,20240617,190000,109.75,110.11,109.65,110.0127,300053,0
TJX.US,60,20240617,200000,110.02,110.07,109.79,109.8699,222170,0
TJX.US,60,20240617,210000,109.86,110.19,109.83,110.1178,280692,0
TJX.US,60,20240617,220000,110.1,110.58,110.1,110.22,1955094,0
TJX.US,60,20240618,160000,110.285,110.55,109.78,109.89,99632,0
TJX.US,60,20240618,170000,109.875,110.105,109.73,109.98,196767,0
TJX.US,60,20240618,180000,109.99,110.285,109.97,110.1995,197051,0
TJX.US,60,20240618,190000,110.2,110.25,109.99,110.14,151670,0
TJX.US,60,20240618,200000,110.14,110.5,110.07,110.41,213440,0
TJX.US,60,20240618,210000,110.42,110.71,110.34,110.69,291562,0
TJX.US,60,20240618,220000,110.69,110.7,110.17,110.26,2258093,0
TJX.US,60,20240620,160000,110.07,110.4,109.73,110.06,240228,0
TJX.US,60,20240620,170000,110.055,110.64,109.88,110.24,583136,0
TJX.US,60,20240620,180000,110.235,110.82,110.2,110.7,438646,0
TJX.US,60,20240620,190000,110.7,111.03,110.62,110.88,537687,0
TJX.US,60,20240620,200000,110.89,111.16,110.54,111.13,487771,0
TJX.US,60,20240620,210000,111.13,111.34,110.94,111.19,614971,0
TJX.US,60,20240620,220000,111.18,111.21,110.3,110.38,2355673,0
TJX.US,60,20240621,160000,110.17,110.88,109.9019,110.63,1033667,0
TJX.US,60,20240621,170000,110.645,110.98,110.45,110.875,264020,0
TJX.US,60,20240621,180000,110.875,111.005,110.7044,110.83,244838,0
TJX.US,60,20240621,190000,110.83,111.11,110.7801,111,258386,0
TJX.US,60,20240621,200000,110.99,111.07,110.7337,110.79,234147,0
TJX.US,60,20240621,210000,110.79,110.79,110.54,110.67,261631,0
TJX.US,60,20240621,220000,110.665,111.07,110.47,111.01,4162356,0
TJX.US,60,20240624,160000,111.11,111.4,110.78,111.3,158508,0
TJX.US,60,20240624,170000,111.2903,111.565,110.99,111.2,398670,0
TJX.US,60,20240624,180000,111.21,111.35,110.9,111.14,348903,0
TJX.US,60,20240624,190000,111.15,111.28,111.0105,111.16,193615,0
TJX.US,60,20240624,200000,111.155,111.24,110.95,111.11,292404,0
TJX.US,60,20240624,210000,111.11,111.2,111.01,111.15,231412,0
TJX.US,60,20240624,220000,111.14,111.35,111.03,111.05,1214180,0
TJX.US,60,20240625,160000,111.12,111.37,110.78,110.78,141531,0
TJX.US,60,20240625,170000,110.77,111.32,110.74,111.03,205805,0
TJX.US,60,20240625,180000,111.02,111.03,110.58,110.74,412821,0
TJX.US,60,20240625,190000,110.73,110.78,110.3401,110.35,160222,0
TJX.US,60,20240625,200000,110.35,110.42,110.2,110.245,147852,0
TJX.US,60,20240625,210000,110.24,110.27,109.95,109.99,230134,0
TJX.US,60,20240625,220000,109.99,110.76,109.99,110.69,586961,0
