<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNH.US,60,20240628,170000,486.298,493.187,485.336,491.211,640036.32732598,0
UNH.US,60,20240628,180000,491.186,493.011,488.918,490.193,400219.98564513,0
UNH.US,60,20240628,190000,490.193,490.891,486.582,486.72,384806.33569123,0
UNH.US,60,20240628,200000,486.725,488.054,480.336,481.439,449617.43256902,0
UNH.US,60,20240628,210000,481.464,484.738,480.89,482.313,370717.23260011,0
UNH.US,60,20240628,220000,482.406,499.93,482.097,499.823,8077001.1830978,0
UNH.US,60,20240701,160000,497.353,499.478,495.69,497.648,553698.2872814869,0
UNH.US,60,20240701,170000,497.81,497.952,491.617,492.059,417889.44079455,0
UNH.US,60,20240701,180000,492.039,493.295,490.107,490.438,288738.98949855,0
UNH.US,60,20240701,190000,490.43,491.087,489.095,489.595,238155.56369137,0
UNH.US,60,20240701,200000,489.571,489.615,484.943,486.273,221120.87215388,0
UNH.US,60,20240701,210000,486.228,487.446,485.591,485.816,228338.63367381,0
UNH.US,60,20240701,220000,485.837,485.876,483.756,485.483,1005628.5824494,0
UNH.US,60,20240702,160000,485.1,488.329,484.247,485.139,260237.79765824002,0
UNH.US,60,20240702,170000,485.464,487.26,485.09,486.406,285393.99922895,0
UNH.US,60,20240702,180000,486.253,487.584,485.816,486.975,189457.06995814,0
UNH.US,60,20240702,190000,486.857,487.426,486.233,487.23,139017.30654146,0
UNH.US,60,20240702,200000,487.189,488.633,486.101,487.756,176251.33773627,0
UNH.US,60,20240702,210000,487.594,488.633,487.376,488.094,218055.05560766,0
UNH.US,60,20240702,220000,488.016,489.232,486.867,489.006,761139.64698951,0
UNH.US,60,20240703,160000,487.906,488.85,484.854,486.268,172222.67750903417,0
UNH.US,60,20240703,170000,486.337,486.67,477.504,479.575,379419.50548854,0
UNH.US,60,20240703,180000,479.682,481.695,478.937,480.423,238370.54783602,0
UNH.US,60,20240703,190000,480.418,481.606,479.771,480.654,378969.1595552,0
UNH.US,60,20240703,200000,480.605,480.812,480.331,480.812,319977.9178160051,0
UNH.US,60,20240705,160000,479.937,480.596,476.729,478.097,280077.4718982074,0
UNH.US,60,20240705,170000,477.91,478.299,475.57,477.514,291201.62778111,0
UNH.US,60,20240705,180000,477.759,478.887,477.573,478.255,253976.76652612,0
UNH.US,60,20240705,190000,478.215,478.799,477.73,478.039,147232.55373728,0
UNH.US,60,20240705,200000,478.03,479.064,477.465,478.682,144532.51590162,0
UNH.US,60,20240705,210000,478.607,480.197,478.602,479.917,162422.0496067,0
UNH.US,60,20240705,220000,479.917,480.237,478.829,478.957,373568.06500169,0
UNH.US,60,20240708,160000,480.124,482.883,479.831,481.871,383481.78882845596,0
UNH.US,60,20240708,170000,482.082,484.649,481.243,482.965,94069.31819429,0
UNH.US,60,20240708,180000,483.155,483.155,477.63,477.837,382318.22535362,0
UNH.US,60,20240708,190000,477.68,480.673,477.16,479.3,119889.83096079,0
UNH.US,60,20240708,200000,479.393,479.411,478.309,478.887,139728.48631855,0
UNH.US,60,20240708,210000,479.034,481.719,478.819,481.356,178704.80607902,0
UNH.US,60,20240708,220000,481.366,481.479,479.388,480.272,739181.7166513,0
UNH.US,60,20240709,160000,479.281,480.182,477.081,477.73,238127.0349897144,0
UNH.US,60,20240709,170000,477.484,481.469,477.279,481.349,282071.42436778,0
UNH.US,60,20240709,180000,481.346,484.108,480.939,483.893,176322.65949042,0
UNH.US,60,20240709,190000,483.893,485.856,483.284,485.641,140698.46217499,0
UNH.US,60,20240709,200000,485.718,486.219,483.717,483.785,167256.64565583,0
UNH.US,60,20240709,210000,483.785,483.903,482.814,483.5,153795.17400123,0
UNH.US,60,20240709,220000,483.471,484.05,482.724,483.049,372032.60952307,0
UNH.US,60,20240710,160000,481.842,483.384,481.037,482.018,113007.2816853684,0
UNH.US,60,20240710,170000,482.018,486.396,481.489,486.19,262414.130042,0
UNH.US,60,20240710,180000,486.081,488.133,485.459,487.897,154548.1279486,0
UNH.US,60,20240710,190000,487.936,488.83,487.015,488.745,157072.91804549,0
UNH.US,60,20240710,200000,488.713,490.233,486.455,489.527,227822.06039732,0
UNH.US,60,20240710,210000,489.576,490.067,487.356,488.525,197576.54222695,0
UNH.US,60,20240710,220000,488.614,492.207,488.143,491.48,383490.95876828,0
UNH.US,60,20240711,160000,488.476,493.669,488.476,492.696,169009.12304350128,0
UNH.US,60,20240711,170000,492.903,497.108,492.549,496.614,362425.56923914,0
UNH.US,60,20240711,180000,496.614,499.302,496.054,498.605,175719.48122676,0
UNH.US,60,20240711,190000,498.684,498.684,495.954,497.795,165927.00438204,0
UNH.US,60,20240711,200000,497.712,497.786,495.494,496.897,244852.67640601,0
UNH.US,60,20240711,210000,496.936,497.947,492.083,492.599,349327.8385307,0
UNH.US,60,20240711,220000,492.609,496.632,492.589,495.15,281499.83145239,0
UNH.US,60,20240712,160000,497.526,501.727,496.137,496.78,160082.696070599,0
UNH.US,60,20240712,170000,496.809,499.233,494.099,498.781,245813.48232262,0
UNH.US,60,20240712,180000,498.871,502.787,498.781,502.119,252072.47569033,0
UNH.US,60,20240712,190000,502.001,502.797,500.657,502.712,232709.63832096,0
UNH.US,60,20240712,200000,502.707,503.768,501.452,503.528,208937.07878076,0
UNH.US,60,20240712,210000,503.518,505.034,503.178,503.855,224865.26424673,0
UNH.US,60,20240712,220000,503.875,504.455,501.814,501.963,870149.8537959,0
UNH.US,60,20240715,160000,514.524,520.993,508.507,509.254,443316.6650310198,0
UNH.US,60,20240715,170000,509.037,509.51,505.456,506.79,421689.87140851,0
UNH.US,60,20240715,180000,506.81,508.99,506.35,508.131,255631.43122239,0
UNH.US,60,20240715,190000,508.131,510.001,504.562,506.33,249769.80191351,0
UNH.US,60,20240715,200000,506.477,508.626,505.859,507.414,235414.77056763,0
UNH.US,60,20240715,210000,507.542,508.666,507.075,508.257,213586.2382691,0
UNH.US,60,20240715,220000,508.361,508.715,504.279,505.819,857028.68879681,0
UNH.US,60,20240716,160000,524.005,529.737,517.36,525.458,783834.2291598588,0
UNH.US,60,20240716,170000,525.708,536.588,525.591,534.517,1660395.9086538,0
UNH.US,60,20240716,180000,534.575,535.921,530.091,530.862,731066.3199113,0
UNH.US,60,20240716,190000,530.768,533.614,530.768,533.143,606663.85967726,0
UNH.US,60,20240716,200000,533.065,535.42,532.044,534.87,405957.31132535,0
UNH.US,60,20240716,210000,534.821,537.697,533.713,536.921,638155.47078084,0
UNH.US,60,20240716,220000,536.941,539.729,536.264,538.698,1897425.6075118,0
UNH.US,60,20240717,160000,543.733,557.161,541.083,554.048,1010248.1943538324,0
UNH.US,60,20240717,170000,554.5,558.818,552.273,554.633,1088752.0491461,0
UNH.US,60,20240717,180000,554.785,558.603,553.341,558.441,663187.36872288,0
UNH.US,60,20240717,190000,558.613,560.869,557.837,559.662,652522.72871314,0
UNH.US,60,20240717,200000,559.81,562.557,558.691,560.688,653344.96665026,0
UNH.US,60,20240717,210000,560.688,561.753,559.486,561.154,546472.37470395,0
UNH.US,60,20240717,220000,561.145,562.98,558.901,562.655,1971253.8118785,0
UNH.US,60,20240718,160000,554.038,565.025,552.518,564.614,721013.0092228382,0
UNH.US,60,20240718,170000,564.354,570.724,559.279,560.05,757465.55776861,0
UNH.US,60,20240718,180000,559.838,560.948,552.076,557.061,616642.79196497,0
UNH.US,60,20240718,190000,557.16,558.102,551.634,554.775,250689.85254204,0
UNH.US,60,20240718,200000,554.627,557.061,554.623,556.531,320979.4790207,0
UNH.US,60,20240718,210000,556.458,558.038,555.506,557.115,420444.7973575,0
UNH.US,60,20240718,220000,557.115,558.072,551.014,553.881,1364481.9506878,0
UNH.US,60,20240719,160000,556.61,557.385,551.134,555.25,497991.9217619732,0
UNH.US,60,20240719,170000,555.335,559.338,552.654,555.109,239080.70873091,0
UNH.US,60,20240719,180000,555.275,557.277,552.753,556.669,302788.35618379,0
UNH.US,60,20240719,190000,556.805,558.946,555.657,556.001,198975.46749049,0
UNH.US,60,20240719,200000,556.001,557.292,554.196,555.285,242182.18615421,0
UNH.US,60,20240719,210000,555.426,557.464,555.147,556.208,171944.52266785,0
UNH.US,60,20240719,220000,556.236,557.896,554.236,554.99,468517.69741862,0
UNH.US,60,20240722,160000,552.615,553.793,548.017,551.624,315187.1337015677,0
UNH.US,60,20240722,170000,551.698,552.453,549.219,550.201,358594.57215911,0
UNH.US,60,20240722,180000,550.348,552.919,548.935,550.643,236622.14597716,0
UNH.US,60,20240722,190000,550.422,550.633,547.992,549.279,121492.53266475,0
UNH.US,60,20240722,200000,549.308,550.191,548.757,549.593,112426.51883015,0
UNH.US,60,20240722,210000,549.593,549.769,547.243,548.837,151801.22153165,0
UNH.US,60,20240722,220000,548.621,549.082,546.757,548.179,803044.23419891,0
UNH.US,60,20240723,160000,548.436,548.477,543.91,544.959,195505.15471001473,0
UNH.US,60,20240723,170000,545.146,547.316,543.468,544.195,171889.50302894,0
UNH.US,60,20240723,180000,544.165,547.463,543.595,547.074,120585.72750485,0
UNH.US,60,20240723,190000,547.032,547.321,544.871,545.186,94280.226810132,0
UNH.US,60,20240723,200000,545.088,546.53,544.4,546.202,89380.422300066,0
UNH.US,60,20240723,210000,546.089,548.189,546.089,547.217,109532.89337609,0
UNH.US,60,20240723,220000,547.148,547.767,542.565,544.42,697111.05164296,0
UNH.US,60,20240724,160000,549.621,549.888,545.116,545.136,185731.01774493634,0
UNH.US,60,20240724,170000,545.9,546.982,542.771,546.402,269842.80017776,0
UNH.US,60,20240724,180000,546.118,547.856,543.223,547.644,178716.01378324,0
UNH.US,60,20240724,190000,547.639,548.307,546.58,547.369,131427.65301776,0
UNH.US,60,20240724,200000,547.168,549.042,547.168,548.542,169207.80507292,0
UNH.US,60,20240724,210000,548.141,550.731,548.051,549.445,208051.6701471,0
UNH.US,60,20240724,220000,549.441,549.789,546.717,549.376,1043225.3357081,0
UNH.US,60,20240725,160000,551.584,558.583,550.471,556.041,171888.484146734,0
UNH.US,60,20240725,170000,555.875,559.328,552.032,553.322,302656.92037971,0
UNH.US,60,20240725,180000,553.229,556.443,553.038,554.667,150284.10593267,0
UNH.US,60,20240725,190000,554.805,556.226,551.094,553.44,203603.23045258,0
UNH.US,60,20240725,200000,553.577,554.264,552.723,552.813,141182.431221,0
UNH.US,60,20240725,210000,552.644,553.254,548.227,549.062,147266.17684995,0
UNH.US,60,20240725,220000,549.052,552.644,548.837,549.308,723587.72454763,0
UNH.US,60,20240726,160000,550.26,566.11,550.26,564.731,280744.83974060556,0
UNH.US,60,20240726,170000,564.731,568.398,561.439,563.755,272824.04950121,0
UNH.US,60,20240726,180000,563.48,565.217,562.549,563.784,180114.93904677,0
UNH.US,60,20240726,190000,564.049,564.153,559.932,561.822,156902.76471774,0
UNH.US,60,20240726,200000,561.822,563.814,560.929,562.219,128715.38859568,0
UNH.US,60,20240726,210000,562.264,562.764,561.292,562.224,135877.11159448,0
UNH.US,60,20240726,220000,562.244,563.098,558.347,559.162,715384.70393825,0
UNH.US,60,20240729,160000,555.226,557.474,551.349,554.863,177976.30530448898,0
UNH.US,60,20240729,170000,555.142,560.761,553.391,554.176,199802.79983862,0
UNH.US,60,20240729,180000,554.313,557.238,553.322,556.561,129020.03437412,0
UNH.US,60,20240729,190000,556.738,557.738,555.696,555.776,110948.12075485,0
UNH.US,60,20240729,200000,555.899,558.455,555.375,558.352,121171.58477107,0
UNH.US,60,20240729,210000,558.377,559.024,555.942,556.159,162580.99523023,0
UNH.US,60,20240729,220000,556.256,559.113,555.894,556.246,958871.05931119,0
UNH.US,60,20240730,160000,556.394,565.963,555.501,565.727,176629.34303326686,0
UNH.US,60,20240730,170000,565.38,566.66,563.46,566.012,261745.7433174,0
UNH.US,60,20240730,180000,565.747,566.14,562.862,563.5,213462.95352264,0
UNH.US,60,20240730,190000,563.613,568.692,562.293,567.892,275504.72857503,0
UNH.US,60,20240730,200000,567.888,568.083,565.992,566.484,238685.38243648,0
UNH.US,60,20240730,210000,566.277,567.691,564.384,564.408,229320.83611666,0
UNH.US,60,20240730,220000,564.393,566.1,564.079,565.65,1309746.5799069,0
UNH.US,60,20240731,160000,554.96,562.593,551.899,555.325,281017.90017077763,0
UNH.US,60,20240731,170000,555.275,560.997,555.05,560.791,289695.71988636,0
UNH.US,60,20240731,180000,560.319,563.019,559.574,561.998,288252.98268814,0
UNH.US,60,20240731,190000,561.615,566.307,560.305,565.571,360115.7632869,0
UNH.US,60,20240731,200000,565.616,569.006,565.026,566.886,276158.8509488,0
UNH.US,60,20240731,210000,566.901,570.138,565.953,569.557,322404.89522149,0
UNH.US,60,20240731,220000,569.663,569.978,565.1,565.482,1178006.1300531,0
UNH.US,60,20240801,160000,566.503,576.239,560.148,563.873,307765.5957412184,0
UNH.US,60,20240801,170000,564.481,565.311,556.768,557.7,249572.13876629,0
UNH.US,60,20240801,180000,557.7,559.231,556.796,559.162,152727.38545339,0
UNH.US,60,20240801,190000,558.758,561.989,558.455,560.708,107458.44921254,0
UNH.US,60,20240801,200000,561.154,563.922,560.634,563.21,90584.74106299,0
UNH.US,60,20240801,210000,562.96,565.366,561.855,563.667,153301.01613319,0
UNH.US,60,20240801,220000,563.883,564.786,557.14,562.154,979918.10896069,0
UNH.US,60,20240802,160000,571.062,573.531,566.562,571.393,175118.34072750105,0
UNH.US,60,20240802,170000,571.823,574.159,568.584,571.68,384633.12571687,0
UNH.US,60,20240802,180000,571.774,571.774,564.589,567.22,343040.31646132,0
UNH.US,60,20240802,190000,566.965,574.64,566.71,572.175,288827.63225014,0
UNH.US,60,20240802,200000,571.99,574.05,571.055,572.5,210593.78124143,0
UNH.US,60,20240802,210000,572.353,575.092,571.833,575.087,195169.94246551,0
