<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCN.US,60,20240611,210000,211.38,211.66,211.15,211.15,3896,0
FCN.US,60,20240611,220000,211.44,212,210.9,211.21,45623,0
FCN.US,60,20240612,160000,212.94,213.33,212.94,213.05,566,0
FCN.US,60,20240612,170000,212.95,213.85,212.95,213.299,1833,0
FCN.US,60,20240612,180000,212.56,212.92,212.32,212.32,1219,0
FCN.US,60,20240612,190000,212.19,212.3,211.53,211.55,1249,0
FCN.US,60,20240612,200000,211.53,211.53,210.74,210.85,2703,0
FCN.US,60,20240612,210000,210.46,210.46,209.27,210.1399,7287,0
FCN.US,60,20240612,220000,210.73,211.91,209.35,211,38727,0
FCN.US,60,20240613,160000,211.53,211.53,208.97,209.65,1898,0
FCN.US,60,20240613,170000,209.165,209.35,207.89,208.565,1545,0
FCN.US,60,20240613,180000,208.575,208.575,207.81,207.81,600,0
FCN.US,60,20240613,190000,207.425,208.45,207.26,208.03,3403,0
FCN.US,60,20240613,200000,208.01,208.42,208.01,208.42,1438,0
FCN.US,60,20240613,210000,208.16,208.225,207.99,208.125,1403,0
FCN.US,60,20240613,220000,208.135,209.085,208.02,208.25,38520,0
FCN.US,60,20240614,160000,206.75,207.82,206.395,207.82,1406,0
FCN.US,60,20240614,170000,207.505,207.95,207.505,207.685,729,0
FCN.US,60,20240614,180000,207.68,207.68,206.65,206.85,11266,0
FCN.US,60,20240614,190000,207.27,208.49,207.265,207.89,4347,0
FCN.US,60,20240614,200000,207.71,207.93,206.98,207.295,3121,0
FCN.US,60,20240614,210000,207.31,207.79,207.13,207.64,2812,0
FCN.US,60,20240614,220000,207.755,207.755,206.78,207.25,43704,0
FCN.US,60,20240617,160000,206.81,207.6,206.81,207.6,729,0
FCN.US,60,20240617,170000,207.63,208.9,207.63,208.37,2864,0
FCN.US,60,20240617,180000,208.37,208.37,206.72,206.92,5608,0
FCN.US,60,20240617,190000,207.54,207.92,207.4,207.815,2648,0
FCN.US,60,20240617,200000,207.68,208.3613,207.68,208.1,6776,0
FCN.US,60,20240617,210000,208.205,209.3,208.205,208.25,3464,0
FCN.US,60,20240617,220000,208.2,209.625,208.1,209.59,33489,0
FCN.US,60,20240618,160000,209.75,209.75,208.7212,208.915,1447,0
FCN.US,60,20240618,170000,208.95,210,208.34,208.34,8325,0
FCN.US,60,20240618,180000,208.54,208.81,208.38,208.69,1742,0
FCN.US,60,20240618,190000,208.58,208.58,207.82,208,8477,0
FCN.US,60,20240618,200000,207.91,208.5,207.81,208.315,5997,0
FCN.US,60,20240618,210000,208.3,208.3,207.87,208.155,3668,0
FCN.US,60,20240618,220000,208.155,208.5,207.8,208.16,30824,0
FCN.US,60,20240620,160000,208.47,208.82,208.44,208.44,690,0
FCN.US,60,20240620,170000,208.78,209.76,208.08,209.285,1541,0
FCN.US,60,20240620,180000,208.94,208.94,207.33,208,1923,0
FCN.US,60,20240620,200000,207.405,208.77,207.395,208.315,11947,0
FCN.US,60,20240620,210000,208.25,208.5,207.63,207.63,4101,0
FCN.US,60,20240620,220000,207.59,207.8,206.69,206.97,41535,0
FCN.US,60,20240621,160000,207.61,208.61,206.71,208.61,14783,0
FCN.US,60,20240621,170000,207.62,208.12,206.97,206.97,1810,0
