<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FICO.US,60,20250117,160000,1991.84,1992.425,1900,1904.65,13285,0
FICO.US,60,20250117,170000,1909.7,1944.24,1902.1,1934.066,20684,0
FICO.US,60,20250117,180000,1931.87,1946.4,1931.075,1931.43,8050,0
FICO.US,60,20250117,190000,1927.68,1929.1,1905.51,1906.26,10154,0
FICO.US,60,20250117,200000,1909.25,1909.25,1889.78,1892.075,10317,0
FICO.US,60,20250117,210000,1889.9686,1894.46,1876.17,1887.41,21846,0
FICO.US,60,20250117,220000,1887.56,1901.85,1882.08,1900.54,60750,0
FICO.US,60,20250121,160000,1908.935,1912.45,1887.025,1887.025,7093,0
FICO.US,60,20250121,170000,1890.005,1895,1880.0001,1890,15738,0
FICO.US,60,20250121,180000,1891.27,1891.27,1876.89,1885.665,9389,0
FICO.US,60,20250121,190000,1884.71,1902.65,1884.51,1902.65,19196,0
FICO.US,60,20250121,200000,1900,1916.585,1899.99,1905.475,8373,0
FICO.US,60,20250121,210000,1906.26,1913.93,1903.49,1910.96,14074,0
FICO.US,60,20250121,220000,1908.455,1909.95,1886.74,1894.19,76866,0
FICO.US,60,20250122,160000,1911.38,1911.38,1877.785,1901.38,5362,0
FICO.US,60,20250122,170000,1900.48,1900.48,1842.19,1869.735,21212,0
FICO.US,60,20250122,180000,1871.34,1880,1863.34,1870.365,7626,0
FICO.US,60,20250122,190000,1870.17,1873.56,1856.51,1860,10382,0
FICO.US,60,20250122,200000,1862.75,1866.855,1857.67,1860.8,2319,0
FICO.US,60,20250122,210000,1864.59,1892.29,1860.47,1889.65,11194,0
FICO.US,60,20250122,220000,1890.975,1892.03,1871.9301,1880.32,47703,0
FICO.US,60,20250123,160000,1875.785,1875.785,1835.5,1845.605,6072,0
FICO.US,60,20250123,170000,1845.725,1855.11,1831.23,1845.625,16048,0
FICO.US,60,20250123,180000,1845,1847.745,1839.79,1845.08,14283,0
FICO.US,60,20250123,190000,1844.85,1859.96,1842.47,1859.96,11813,0
FICO.US,60,20250123,200000,1860.81,1867.37,1852.56,1854.6201,16704,0
FICO.US,60,20250123,210000,1855.91,1859.74,1841.43,1849.65,35986,0
FICO.US,60,20250123,220000,1850,1855,1845,1854.6,81169,0
FICO.US,60,20250124,160000,1853.05,1865.12,1852,1852.54,3812,0
FICO.US,60,20250124,170000,1855,1859.57,1842.7901,1851.48,16368,0
FICO.US,60,20250124,180000,1850.88,1852.975,1840,1847.08,26117,0
FICO.US,60,20250124,190000,1847.35,1847.35,1831.08,1831.08,11816,0
FICO.US,60,20250124,200000,1831.37,1832.125,1816.61,1816.61,3942,0
FICO.US,60,20250124,210000,1816.87,1816.87,1803.45,1811.504,22545,0
FICO.US,60,20250124,220000,1809.52,1815.2,1800.67,1814.85,62806,0
FICO.US,60,20250127,160000,1800,1821.63,1787.57,1821.63,7031,0
FICO.US,60,20250127,170000,1821.07,1832.64,1809.41,1828.47,13638,0
FICO.US,60,20250127,180000,1829.715,1833.6,1826.43,1828.62,7087,0
FICO.US,60,20250127,190000,1826.02,1835.51,1819.495,1819.495,10046,0
FICO.US,60,20250127,200000,1819.495,1819.495,1805.7401,1812.99,3701,0
FICO.US,60,20250127,210000,1813.76,1825.365,1811,1817.39,8711,0
FICO.US,60,20250127,220000,1818.7,1842.65,1814.72,1842.64,41038,0
FICO.US,60,20250128,160000,1833.43,1839.37,1820,1839.37,1100,0
FICO.US,60,20250128,170000,1842,1875.65,1842,1874.465,7450,0
FICO.US,60,20250128,180000,1871.98,1875.41,1865.6,1870.09,4591,0
FICO.US,60,20250128,190000,1871.3,1875,1865.8,1866.05,9576,0
FICO.US,60,20250128,200000,1865.53,1873.265,1863.26,1868.8,6151,0
FICO.US,60,20250128,210000,1867.86,1883.62,1865.07,1879.28,7409,0
FICO.US,60,20250128,220000,1879.385,1879.385,1850.67,1851.1,49102,0
FICO.US,60,20250129,160000,1851.11,1851.11,1837.11,1847.34,1703,0
FICO.US,60,20250129,170000,1848.17,1858.53,1848.17,1855.465,2588,0
FICO.US,60,20250129,180000,1856.255,1861.93,1851.16,1857.04,3233,0
FICO.US,60,20250129,190000,1858.91,1867.125,1858.91,1861.36,2205,0
FICO.US,60,20250129,200000,1857.95,1861.21,1855.16,1858.33,1001,0
FICO.US,60,20250129,210000,1853.92,1862.97,1850.37,1855.18,4782,0
FICO.US,60,20250129,220000,1856.99,1863.61,1854.65,1860.21,28725,0
FICO.US,60,20250130,160000,1880,1884.845,1880,1884.845,400,0
FICO.US,60,20250130,170000,1884.845,1884.845,1861.03,1867.38,2369,0
FICO.US,60,20250130,180000,1866.565,1872.83,1866.565,1872.82,1502,0
FICO.US,60,20250130,190000,1865.315,1865.315,1863.64,1863.64,400,0
FICO.US,60,20250130,200000,1866.43,1866.43,1860.5,1862.61,400,0
FICO.US,60,20250130,210000,1861.475,1865.53,1859.52,1865.53,1093,0
FICO.US,60,20250130,220000,1866.46,1872.49,1860.94,1866.42,29336,0
FICO.US,60,20250131,160000,1882.885,1886.72,1876.1,1881.15,2090,0
FICO.US,60,20250131,170000,1886.46,1903.26,1884.7,1900,3211,0
FICO.US,60,20250131,180000,1899.46,1901.38,1889.93,1893.63,2863,0
FICO.US,60,20250131,190000,1888.63,1897.96,1883.05,1897.96,1600,0
FICO.US,60,20250131,200000,1901,1903.7923,1882.54,1886.63,3100,0
FICO.US,60,20250131,210000,1882.9,1885.58,1874.185,1875.68,6150,0
FICO.US,60,20250131,220000,1873.24,1874.99,1866.0501,1873.56,61496,0
FICO.US,60,20250203,160000,1840.945,1840.945,1794.2,1808,3417,0
FICO.US,60,20250203,170000,1808,1831.295,1799.2716,1821.835,10208,0
FICO.US,60,20250203,180000,1823.13,1826.95,1810.555,1810.555,9424,0
FICO.US,60,20250203,190000,1807.99,1816.38,1807,1812.515,5313,0
FICO.US,60,20250203,200000,1810.92,1836.03,1810.765,1836.03,5325,0
FICO.US,60,20250203,210000,1834.3,1839.69,1830.3501,1834.955,4165,0
FICO.US,60,20250203,220000,1827.22,1831.02,1818.655,1827.96,53301,0
FICO.US,60,20250204,160000,1825,1825,1792.49,1804.93,2349,0
FICO.US,60,20250204,170000,1791.99,1821.85,1791.99,1818.44,5205,0
FICO.US,60,20250204,180000,1814.265,1825.9749,1811.265,1819.21,4328,0
FICO.US,60,20250204,190000,1818.41,1821.39,1810.15,1821.39,10011,0
FICO.US,60,20250204,200000,1821.275,1829.666,1817.182,1822.385,3314,0
FICO.US,60,20250204,210000,1817.85,1818.975,1811.1,1813.16,5669,0
