<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
H.US,60,20250506,170000,121.2825,122.84,121.23,121.97,43773,0
H.US,60,20250506,180000,121.95,122.6,121.675,122.19,55643,0
H.US,60,20250506,190000,122.19,123.21,120.91,121.1,215005,0
H.US,60,20250506,200000,120.96,121.49,120.36,120.39,15460,0
H.US,60,20250506,210000,120.5,121.55,120.5,121.47,23863,0
H.US,60,20250506,220000,121.48,121.59,120.98,121.56,364020,0
H.US,60,20250507,160000,122.385,124.17,122.385,123.96,15224,0
H.US,60,20250507,170000,124.01,124.83,123.79,124.453,54715,0
H.US,60,20250507,180000,124.48,125.92,124.25,124.93,67469,0
H.US,60,20250507,190000,124.93,125.92,124.93,125.88,65657,0
H.US,60,20250507,200000,125.88,125.93,125.1,125.295,66307,0
H.US,60,20250507,210000,125.21,125.62,124.285,125.26,163394,0
H.US,60,20250507,220000,125.21,125.44,123.63,123.85,309971,0
H.US,60,20250508,160000,126.13,126.48,125.56,126.35,18461,0
H.US,60,20250508,170000,126.31,127.61,126.283,126.52,86482,0
H.US,60,20250508,180000,126.52,127.75,126.28,127.5,82820,0
H.US,60,20250508,190000,127.46,128.7,127.21,128.685,146419,0
H.US,60,20250508,200000,128.685,128.685,127.49,127.5,64563,0
H.US,60,20250508,210000,127.505,127.78,127.2,127.545,93317,0
H.US,60,20250508,220000,127.49,127.98,126.95,126.95,472551,0
H.US,60,20250509,160000,127.58,127.58,125.505,126.445,73713,0
H.US,60,20250509,170000,126.56,126.87,126.04,126.79,96547,0
H.US,60,20250509,180000,126.78,127.25,126.6901,126.925,21916,0
H.US,60,20250509,190000,126.92,126.92,126.04,126.38,26427,0
H.US,60,20250509,200000,126.48,127.14,126.36,127.07,20668,0
H.US,60,20250509,210000,127.11,127.29,126.865,127.2,24862,0
H.US,60,20250509,220000,127.2,127.43,126.785,127.11,236595,0
H.US,60,20250512,160000,133.2,135.99,133.125,133.34,96867,0
H.US,60,20250512,170000,133.49,135.065,132.8101,134.685,100792,0
H.US,60,20250512,180000,134.76,134.76,133.6825,134.115,108354,0
H.US,60,20250512,190000,134.11,134.84,134.06,134.83,80227,0
H.US,60,20250512,200000,134.86,135.46,134.14,134.94,111885,0
H.US,60,20250512,210000,134.93,135.44,134.82,134.98,117596,0
H.US,60,20250512,220000,134.99,135.25,134.6,134.91,479889,0
H.US,60,20250513,160000,135.1,136.61,135.1,136,41331,0
H.US,60,20250513,170000,136.27,138,136.05,137.865,140915,0
H.US,60,20250513,180000,137.865,138.83,137.51,138.43,68559,0
H.US,60,20250513,190000,138.43,138.49,137.56,137.885,90838,0
H.US,60,20250513,200000,138.04,138.08,137.59,137.68,115468,0
H.US,60,20250513,210000,137.67,138.01,137.61,137.89,47647,0
H.US,60,20250513,220000,137.8988,138.02,136.5,136.5,507759,0
H.US,60,20250514,160000,136.96,139.27,136.51,138.77,41750,0
H.US,60,20250514,170000,138.77,139.34,137.89,138.145,96183,0
H.US,60,20250514,180000,138.05,138.05,137.1901,137.92,28181,0
H.US,60,20250514,190000,138.01,138.02,137.535,137.535,26548,0
H.US,60,20250514,200000,137.525,137.57,136.86,137.04,39715,0
H.US,60,20250514,210000,137.035,137.1,136.46,136.4725,98652,0
H.US,60,20250514,220000,136.465,136.76,136.18,136.25,361309,0
H.US,60,20250515,160000,134.72,135.73,134.68,135.13,14108,0
H.US,60,20250515,170000,135.155,135.505,133.48,133.77,101547,0
H.US,60,20250515,180000,133.72,134.76,133.71,134.38,106722,0
H.US,60,20250515,190000,134.38,135.1,134.24,134.68,66284,0
H.US,60,20250515,200000,134.625,134.67,134.06,134.11,29123,0
H.US,60,20250515,210000,134.15,134.37,133.91,134.205,24261,0
H.US,60,20250515,220000,134.13,134.49,133.85,134.19,376080,0
H.US,60,20250516,160000,133.79,134.27,133.09,134.09,6217,0
H.US,60,20250516,170000,133.8,134.43,133.69,134.215,20412,0
H.US,60,20250516,180000,134.2,134.87,134.165,134.85,11085,0
H.US,60,20250516,190000,134.885,135.15,134.69,134.99,24497,0
H.US,60,20250516,200000,134.97,135.89,134.95,135.75,33756,0
H.US,60,20250516,210000,135.65,136.025,135.49,135.78,39957,0
H.US,60,20250516,220000,135.77,135.87,135.03,135.03,389037,0
H.US,60,20250519,160000,132.51,133.865,132.51,133.2725,14676,0
H.US,60,20250519,170000,133.185,134.02,133.18,133.565,45351,0
H.US,60,20250519,180000,133.565,134.26,133.53,134.06,25142,0
H.US,60,20250519,190000,134.034,134.8,134.034,134.76,32806,0
H.US,60,20250519,200000,134.77,134.84,133.72,133.725,56139,0
H.US,60,20250519,210000,133.725,133.96,133.57,133.6,35489,0
H.US,60,20250519,220000,133.58,133.76,133.11,133.72,267301,0
H.US,60,20250520,160000,133.36,133.36,131.92,132.72,10786,0
H.US,60,20250520,170000,132.8,133.6299,132.49,132.655,37696,0
H.US,60,20250520,180000,132.41,132.81,132.32,132.7,17096,0
H.US,60,20250520,190000,132.765,132.82,132.275,132.415,12386,0
H.US,60,20250520,200000,132.41,132.53,132.03,132.27,15689,0
