<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AC.US,60,20241210,220000,35.95,36.42,35.95,35.95,629,0
AC.US,60,20241211,180000,35.971,35.971,35.97,35.97,200,0
AC.US,60,20241211,220000,35.96,36.25,35.96,35.98,343,0
AC.US,60,20241212,180000,36.0775,36.0775,36.0775,36.0775,497,0
AC.US,60,20241212,200000,36.0701,36.0701,36.0701,36.0701,327,0
AC.US,60,20241212,220000,36.6834,36.97,36.2246,36.97,927,0
AC.US,60,20241213,170000,36.27,36.27,36.092,36.092,492,0
AC.US,60,20241213,190000,36.3116,36.3116,36.3116,36.3116,301,0
AC.US,60,20241213,210000,36.49,36.49,36.47,36.48,400,0
AC.US,60,20241213,220000,36.601,37.4,36.46,37.33,1548,0
AC.US,60,20241216,160000,35.798,35.798,35.798,35.798,148,0
AC.US,60,20241217,220000,35.925,36.74,35.7,36.68,1126,0
AC.US,60,20241218,160000,36.54,36.54,35.81,35.81,1100,0
AC.US,60,20241218,180000,36.22,36.22,36.15,36.15,300,0
AC.US,60,20241218,200000,36.0401,36.0401,36.0401,36.0401,360,0
AC.US,60,20241218,210000,36.04,36.04,36.04,36.04,100,0
AC.US,60,20241218,220000,35.91,35.91,35.76,35.76,935,0
AC.US,60,20241219,160000,34.98,34.98,34.98,34.98,401,0
AC.US,60,20241219,170000,35,35,35,35,100,0
AC.US,60,20241219,180000,34.71,34.71,34.56,34.56,629,0
AC.US,60,20241219,190000,34.6644,34.6644,34.56,34.56,500,0
AC.US,60,20241219,200000,34.24,34.24,33.98,33.9801,1525,0
AC.US,60,20241219,210000,34.6,34.6,34.6,34.6,100,0
AC.US,60,20241219,220000,34.6,35.01,34.6,35.01,274,0
AC.US,60,20241220,160000,33.662,33.662,33.662,33.662,101,0
AC.US,60,20241220,180000,34,34.43,34,34.425,785,0
AC.US,60,20241220,220000,34.83,35.45,34.5,35.45,2298,0
AC.US,60,20241223,170000,35.8805,35.8805,35.8805,35.8805,143,0
AC.US,60,20241223,180000,35.45,35.45,35.45,35.45,868,0
AC.US,60,20241223,220000,35.2875,35.81,35.125,35.81,1212,0
AC.US,60,20241224,190000,35.36,35.36,35.36,35.36,306,0
AC.US,60,20241226,220000,36.345,36.345,35.36,35.36,368,0
