<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WH.US,60,20240620,170000,72.495,73.105,72.395,72.93,98065,0
WH.US,60,20240620,180000,72.875,73.06,72.8,72.825,51747,0
WH.US,60,20240620,190000,72.81,72.98,72.78,72.78,42190,0
WH.US,60,20240620,200000,72.74,73.01,72.6,73,31181,0
WH.US,60,20240620,210000,72.97,73.18,72.92,73.07,43063,0
WH.US,60,20240620,220000,73.055,73.13,72.9,73.08,321047,0
WH.US,60,20240621,160000,73.04,73.2889,72.825,73.1,55339,0
WH.US,60,20240621,170000,73,73.49,72.965,73.4,35187,0
WH.US,60,20240621,180000,73.395,73.45,73.22,73.325,53934,0
WH.US,60,20240621,190000,73.34,73.69,73.34,73.68,46371,0
WH.US,60,20240621,200000,73.68,73.68,73.31,73.48,54276,0
WH.US,60,20240621,210000,73.41,73.84,73.405,73.7212,64303,0
WH.US,60,20240621,220000,73.72,73.88,73.5,73.76,1532034,0
WH.US,60,20240624,160000,73.72,74.15,73.21,74.15,9448,0
WH.US,60,20240624,170000,74.21,74.24,73.79,74.09,29671,0
WH.US,60,20240624,180000,74.09,74.32,73.945,74.23,77810,0
WH.US,60,20240624,190000,74.225,74.49,74.21,74.4,51298,0
WH.US,60,20240624,200000,74.42,74.42,74.13,74.32,83992,0
WH.US,60,20240624,210000,74.28,74.31,73.86,74.17,146616,0
WH.US,60,20240624,220000,74.17,74.235,74.02,74.16,300647,0
WH.US,60,20240625,160000,74.25,74.44,73.86,73.86,14361,0
WH.US,60,20240625,170000,73.85,74.35,73.32,73.32,33935,0
WH.US,60,20240625,180000,73.33,73.6,73.08,73.49,48792,0
WH.US,60,20240625,190000,73.39,73.7,73.39,73.61,71512,0
WH.US,60,20240625,200000,73.6,73.76,73.465,73.67,55530,0
WH.US,60,20240625,210000,73.665,73.81,73.59,73.67,36684,0
WH.US,60,20240625,220000,73.67,73.85,73.03,73.03,214654,0
WH.US,60,20240626,160000,72.7,72.7,72.445,72.61,7449,0
WH.US,60,20240626,170000,72.625,72.635,72.1,72.615,37525,0
WH.US,60,20240626,180000,72.64,72.99,72.42,72.835,15390,0
WH.US,60,20240626,190000,72.7,73.13,72.7,73.07,18743,0
WH.US,60,20240626,200000,73.03,73.11,72.87,72.99,19094,0
WH.US,60,20240626,210000,73,73.02,72.67,72.75,32985,0
WH.US,60,20240626,220000,72.72,73.38,72.69,73.13,195644,0
WH.US,60,20240627,160000,73.52,73.52,72.84,73.17,52760,0
WH.US,60,20240627,170000,73.17,73.47,72.93,73.45,103802,0
WH.US,60,20240627,180000,73.4625,73.67,73.32,73.6,65185,0
WH.US,60,20240627,190000,73.6,73.73,73.43,73.63,151236,0
WH.US,60,20240627,200000,73.605,73.8,73.42,73.72,76054,0
WH.US,60,20240627,210000,73.72,73.94,73.66,73.82,195410,0
WH.US,60,20240627,220000,73.82,74.18,73.82,74.11,440389,0
WH.US,60,20240628,160000,74.09,74.34,73.6,73.6,9139,0
WH.US,60,20240628,170000,73.7448,74.52,73.58,74.38,72645,0
WH.US,60,20240628,180000,74.33,74.615,74.17,74.57,74067,0
WH.US,60,20240628,190000,74.58,74.6,74.32,74.465,107712,0
WH.US,60,20240628,200000,74.46,74.52,74.23,74.45,153250,0
WH.US,60,20240628,210000,74.43,74.505,74.21,74.28,150481,0
WH.US,60,20240628,220000,74.28,74.37,73.69,74,886196,0
WH.US,60,20240701,160000,74.14,74.77,74.065,74.15,24716,0
WH.US,60,20240701,170000,74.16,74.32,73.16,73.35,39610,0
WH.US,60,20240701,180000,73.32,73.43,72.83,72.83,34616,0
WH.US,60,20240701,190000,72.82,73.01,72.7,72.78,36662,0
WH.US,60,20240701,200000,72.81,72.94,72.68,72.89,44094,0
WH.US,60,20240701,210000,72.895,72.91,72.484,72.65,41976,0
