<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNOW.US,60,20250121,160000,172.77,174.66,172.42,174.275,404192,0
SNOW.US,60,20250121,170000,174.35,175.09,172.5301,174.5,547550,0
SNOW.US,60,20250121,180000,174.45,175.53,173.83,174.925,357999,0
SNOW.US,60,20250121,190000,174.87,175.675,174.36,175.45,370040,0
SNOW.US,60,20250121,200000,175.4,176.18,174.1467,174.51,409470,0
SNOW.US,60,20250121,210000,174.42,174.69,173.8,174.235,297249,0
SNOW.US,60,20250121,220000,174.235,174.63,173.25,173.53,1048665,0
SNOW.US,60,20250122,160000,175.65,175.65,173.2,174.72,476540,0
SNOW.US,60,20250122,170000,174.6547,176.1,174.06,174.775,515163,0
SNOW.US,60,20250122,180000,174.75,176.28,174.11,176.03,251850,0
SNOW.US,60,20250122,190000,176.03,177,175.38,176.905,534456,0
SNOW.US,60,20250122,200000,176.99,177.3599,175.7,176.7843,435622,0
SNOW.US,60,20250122,210000,176.83,177.55,176.5101,176.98,239098,0
SNOW.US,60,20250122,220000,176.91,177.6,175.75,177.49,992360,0
SNOW.US,60,20250123,160000,175.0278,176.4278,174.62,175.04,250778,0
SNOW.US,60,20250123,170000,175.04,177.18,174.5,176.7327,297728,0
SNOW.US,60,20250123,180000,176.8293,177.7999,176.05,176.08,256325,0
SNOW.US,60,20250123,190000,176.11,176.545,174.9395,175.2,250451,0
SNOW.US,60,20250123,200000,175.2,175.3299,174.3,174.655,260205,0
SNOW.US,60,20250123,210000,174.61,175,174.1697,174.35,234305,0
SNOW.US,60,20250123,220000,174.27,175.1,174.03,174.94,768009,0
SNOW.US,60,20250124,160000,176.88,176.88,174.04,174.405,150953,0
SNOW.US,60,20250124,170000,174.405,175.015,173.2,174.255,343041,0
SNOW.US,60,20250124,180000,174.25,175.63,174.05,174.895,253485,0
SNOW.US,60,20250124,190000,174.87,175.45,174.46,174.5515,182876,0
SNOW.US,60,20250124,200000,174.55,175.68,174.01,174.33,186866,0
SNOW.US,60,20250124,210000,174.24,174.3594,173.89,174.02,175393,0
SNOW.US,60,20250124,220000,174.02,174.175,172.89,174.12,660345,0
SNOW.US,60,20250127,160000,171.51,178.45,170.1,177.52,752494,0
SNOW.US,60,20250127,170000,177.535,181.77,176.8501,180.25,824275,0
SNOW.US,60,20250127,180000,180.25,180.92,176.08,177.3993,633339,0
SNOW.US,60,20250127,190000,177.267,178.5899,174.4831,174.51,467041,0
SNOW.US,60,20250127,200000,174.51,175.45,173.94,174.155,347599,0
SNOW.US,60,20250127,210000,174.18,175.5,173.41,173.715,302013,0
SNOW.US,60,20250127,220000,173.76,175.63,173.76,175.52,986983,0
SNOW.US,60,20250128,160000,179.03,182.95,177.12,182.29,586292,0
SNOW.US,60,20250128,170000,182.48,187.9999,181.9401,187.665,1776126,0
SNOW.US,60,20250128,180000,187.665,188.4299,184.8,186.01,985542,0
SNOW.US,60,20250128,190000,185.99,187.62,185.865,187.0774,413213,0
SNOW.US,60,20250128,200000,187.08,187.31,185.91,186.16,372685,0
SNOW.US,60,20250128,210000,186.16,187.83,186.05,187.64,399304,0
SNOW.US,60,20250128,220000,187.6535,188.08,186.94,188.02,1240493,0
SNOW.US,60,20250129,160000,183.87,185,182.07,182.205,562287,0
SNOW.US,60,20250129,170000,182.21,184.35,181.25,184.225,647592,0
