<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRM.US,60,20240606,210000,84.78,84.8,84.19,84.57,115612,0
IRM.US,60,20240606,220000,84.555,84.95,84.427,84.84,607099,0
IRM.US,60,20240607,160000,83.74,84.33,83.58,84.16,52750,0
IRM.US,60,20240607,170000,84.13,84.97,84.12,84.84,103056,0
IRM.US,60,20240607,180000,84.8,85.24,84.53,85.22,105544,0
IRM.US,60,20240607,190000,85.22,85.57,85.14,85.57,105368,0
IRM.US,60,20240607,200000,85.57,85.5998,85.3,85.365,101151,0
IRM.US,60,20240607,210000,85.36,85.36,84.99,85.25,109784,0
IRM.US,60,20240607,220000,85.25,85.63,85.12,85.47,583660,0
IRM.US,60,20240610,160000,85.04,86.09,84.775,86.0246,75573,0
IRM.US,60,20240610,170000,86.03,86.34,85.78,86.25,113715,0
IRM.US,60,20240610,180000,86.28,86.66,86.145,86.61,111564,0
IRM.US,60,20240610,190000,86.62,87.05,86.6,86.995,105783,0
IRM.US,60,20240610,200000,86.995,87.33,86.72,87.15,136728,0
IRM.US,60,20240610,210000,87.13,87.13,86.86,87.045,106145,0
IRM.US,60,20240610,220000,87.03,87.23,86.84,87.1,806594,0
IRM.US,60,20240611,160000,86.86,87.195,86.24,86.59,51426,0
IRM.US,60,20240611,170000,86.58,87.465,86.47,87.29,103562,0
IRM.US,60,20240611,180000,87.295,87.38,86.78,86.9,76876,0
IRM.US,60,20240611,190000,86.885,87.37,86.86,87.24,64867,0
IRM.US,60,20240611,200000,87.24,87.44,87.16,87.395,72074,0
IRM.US,60,20240611,210000,87.39,87.74,87.35,87.5,118422,0
IRM.US,60,20240611,220000,87.49,87.6,87.07,87.33,557346,0
IRM.US,60,20240612,160000,89.14,89.8,88.905,89.65,91267,0
IRM.US,60,20240612,170000,89.52,89.77,89.28,89.72,287639,0
IRM.US,60,20240612,180000,89.7,89.91,89.47,89.6819,196084,0
IRM.US,60,20240612,190000,89.685,89.82,87.69,87.71,222502,0
IRM.US,60,20240612,200000,87.68,88.11,87.27,88.11,183710,0
IRM.US,60,20240612,210000,88.06,88.71,87.73,88.19,224899,0
IRM.US,60,20240612,220000,88.17,88.29,87.22,87.3,720295,0
IRM.US,60,20240613,160000,87.41,88.5,87.01,87.56,126847,0
IRM.US,60,20240613,170000,87.46,87.78,87.1401,87.45,107912,0
IRM.US,60,20240613,180000,87.42,87.46,86.94,86.98,80223,0
IRM.US,60,20240613,190000,86.96,87.61,86.87,87.45,136822,0
IRM.US,60,20240613,200000,87.3999,87.89,87.32,87.78,67208,0
IRM.US,60,20240613,210000,87.77,88.09,87.67,87.99,116025,0
IRM.US,60,20240613,220000,87.96,88.07,87.73,87.77,477752,0
IRM.US,60,20240614,160000,87.4,88.39,87.32,87.605,59727,0
IRM.US,60,20240614,170000,87.61,87.68,87.02,87.635,95885,0
IRM.US,60,20240614,180000,87.65,88.06,87.5372,88.035,63233,0
IRM.US,60,20240614,190000,88.01,88.01,87.601,87.975,51598,0
IRM.US,60,20240614,200000,87.98,88.17,87.827,87.98,63419,0
IRM.US,60,20240614,210000,87.98,88.13,87.56,87.7925,88565,0
IRM.US,60,20240614,220000,87.815,88.04,87.72,88.02,366134,0
IRM.US,60,20240617,160000,86.83,87.73,86.78,87.65,62219,0
IRM.US,60,20240617,170000,87.6,88.3,87.54,88.135,128015,0
IRM.US,60,20240617,180000,88.145,88.185,87.41,87.445,94812,0
IRM.US,60,20240617,190000,87.48,87.88,87.44,87.77,60286,0
IRM.US,60,20240617,200000,87.745,88.1,87.66,88.07,41007,0
IRM.US,60,20240617,210000,88.0712,88.71,88.07,88.48,125748,0
IRM.US,60,20240617,220000,88.46,88.66,88.23,88.27,528423,0
IRM.US,60,20240618,160000,88.31,89.08,88.31,88.625,89135,0
IRM.US,60,20240618,170000,88.6,88.66,88.17,88.375,84920,0
IRM.US,60,20240618,180000,88.32,88.37,87.83,88.275,79900,0
IRM.US,60,20240618,190000,88.25,88.49,88.19,88.425,70178,0
IRM.US,60,20240618,200000,88.425,88.57,88.13,88.375,167561,0
IRM.US,60,20240618,210000,88.365,88.84,88.22,88.77,213056,0
IRM.US,60,20240618,220000,88.78,89,88.5,88.7,1242305,0
IRM.US,60,20240620,160000,88.35,89.01,88.3008,89.01,55520,0
IRM.US,60,20240620,170000,88.96,89.7,88.75,89.03,221010,0
IRM.US,60,20240620,180000,89.015,89.25,88.5,88.58,105875,0
IRM.US,60,20240620,190000,88.58,89.05,88.57,88.93,106475,0
IRM.US,60,20240620,200000,88.93,88.93,88.45,88.545,270536,0
IRM.US,60,20240620,210000,88.58,88.72,88.315,88.42,155022,0
IRM.US,60,20240620,220000,88.36,88.87,88.16,88.83,849661,0
IRM.US,60,20240621,160000,88.84,88.88,87.55,87.7904,579204,0
IRM.US,60,20240621,170000,87.7675,88.09,87.06,87.135,308062,0
IRM.US,60,20240621,180000,87.135,88.25,87.135,88.14,188985,0
IRM.US,60,20240621,190000,88.18,88.18,87.4,87.69,211636,0
IRM.US,60,20240621,200000,87.68,87.7,87.38,87.49,99284,0
IRM.US,60,20240621,210000,87.49,88.3,87.46,88.14,192121,0
IRM.US,60,20240621,220000,88.15,89.01,88.09,88.86,14619229,0
IRM.US,60,20240624,160000,88.25,88.84,87.93,88.69,76855,0
IRM.US,60,20240624,170000,88.74,89.54,88.57,89.53,174185,0
IRM.US,60,20240624,180000,89.56,89.65,88.93,89.29,110445,0
IRM.US,60,20240624,190000,89.285,89.46,89.12,89.34,121305,0
IRM.US,60,20240624,200000,89.35,89.4,89.18,89.2131,54822,0
IRM.US,60,20240624,210000,89.2,89.4625,89.19,89.245,76374,0
IRM.US,60,20240624,220000,89.21,89.52,88.99,89.09,899691,0
IRM.US,60,20240625,160000,89,89.01,88.46,88.48,46318,0
IRM.US,60,20240625,170000,88.48,88.87,88.325,88.4,128629,0
IRM.US,60,20240625,180000,88.425,88.59,88.28,88.33,88798,0
IRM.US,60,20240625,190000,88.3,88.3,88.03,88.19,67734,0
IRM.US,60,20240625,200000,88.19,88.42,88.15,88.32,43360,0
IRM.US,60,20240625,210000,88.315,88.5403,88.17,88.28,62527,0
IRM.US,60,20240625,220000,88.29,88.65,88.23,88.54,690228,0
IRM.US,60,20240626,160000,88.05,88.82,87.96,88.68,49546,0
IRM.US,60,20240626,170000,88.6475,88.73,88.32,88.615,49429,0
IRM.US,60,20240626,180000,88.62,88.71,88.22,88.65,41708,0
IRM.US,60,20240626,190000,88.645,88.755,88.51,88.72,45928,0
IRM.US,60,20240626,200000,88.71,88.71,88.57,88.62,34501,0
IRM.US,60,20240626,210000,88.6,88.6,88.21,88.235,61314,0
IRM.US,60,20240626,220000,88.235,88.7,88.195,88.46,255534,0
IRM.US,60,20240627,160000,89.14,89.44,88.63,89.29,49153,0
IRM.US,60,20240627,170000,89.25,89.62,89.24,89.54,132782,0
IRM.US,60,20240627,180000,89.57,89.61,89.209,89.34,57904,0
IRM.US,60,20240627,190000,89.32,89.33,88.975,89.01,30438,0
IRM.US,60,20240627,200000,89,89.09,88.775,88.8,91272,0
IRM.US,60,20240627,210000,88.76,88.77,88.43,88.6844,55628,0
IRM.US,60,20240627,220000,88.7,89.24,88.59,89.21,515100,0
IRM.US,60,20240628,160000,89.5,90.4,89.1,89.65,121358,0
IRM.US,60,20240628,170000,89.67,90.02,89.631,89.745,91179,0
IRM.US,60,20240628,180000,89.75,89.83,89.53,89.79,90416,0
IRM.US,60,20240628,190000,89.8,89.8205,89.63,89.8,109803,0
IRM.US,60,20240628,200000,89.79,89.93,89.27,89.27,47537,0
IRM.US,60,20240628,210000,89.27,89.61,89.14,89.6,97199,0
IRM.US,60,20240628,220000,89.6,89.85,89.46,89.62,1572285,0
IRM.US,60,20240701,160000,89.3,89.98,89.1,89.8788,67353,0
IRM.US,60,20240701,170000,89.94,90.1,88.6,88.89,83250,0
IRM.US,60,20240701,180000,88.855,89.03,88.57,88.76,85612,0
IRM.US,60,20240701,190000,88.74,89.06,88.68,88.9901,57909,0
IRM.US,60,20240701,200000,89.03,89.35,89.03,89.24,45714,0
IRM.US,60,20240701,210000,89.22,89.47,89.16,89.47,52888,0
IRM.US,60,20240701,220000,89.455,89.77,89.42,89.69,485890,0
IRM.US,60,20240702,160000,89.92,90.18,89.57,90.115,38483,0
IRM.US,60,20240702,170000,90.07,91.005,89.985,90.7,84562,0
