<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAP.US,60,20250603,160000,304.44,305.14,304.02,304.02,21147,0
SAP.US,60,20250603,170000,304.14,304.96,303.3,304.855,83091,0
SAP.US,60,20250603,180000,304.845,306.91,304.78,306.52,89982,0
SAP.US,60,20250603,190000,306.55,307.11,306.46,306.87,39269,0
SAP.US,60,20250603,200000,306.87,307.22,306.63,306.655,21644,0
SAP.US,60,20250603,210000,306.5787,306.92,305.99,306.92,22109,0
SAP.US,60,20250603,220000,306.98,307.25,306.34,306.39,117426,0
SAP.US,60,20250604,160000,307.07,308.1,306.68,308.1,25300,0
SAP.US,60,20250604,170000,308.01,309.9925,307.4,309.98,59452,0
SAP.US,60,20250604,180000,309.91,310.245,309.62,310.12,60959,0
SAP.US,60,20250604,190000,310.1365,310.1535,309.2901,309.92,16997,0
SAP.US,60,20250604,200000,309.93,310.49,309.92,310.16,26054,0
SAP.US,60,20250604,210000,310.36,310.43,309.98,309.98,29101,0
SAP.US,60,20250604,220000,310.04,310.148,309,309.32,91708,0
SAP.US,60,20250605,160000,311.07,311.31,310.1275,310.14,29042,0
SAP.US,60,20250605,170000,310.28,311.4,310.1275,310.41,73241,0
SAP.US,60,20250605,180000,310.335,310.645,309.43,309.68,82532,0
SAP.US,60,20250605,190000,309.86,309.9575,308.21,308.645,10695,0
SAP.US,60,20250605,200000,308.8566,309.855,308.5763,309.32,19282,0
SAP.US,60,20250605,210000,309.54,309.73,308.565,309.475,18411,0
SAP.US,60,20250605,220000,309.565,309.69,307.71,309.1,110726,0
SAP.US,60,20250606,160000,309.84,310.89,309.45,310.7675,29846,0
SAP.US,60,20250606,170000,310.8,310.8,309.9,310.19,30134,0
SAP.US,60,20250606,180000,310.15,310.73,309.76,310.62,54149,0
SAP.US,60,20250606,190000,310.62,310.752,309.43,309.64,24561,0
SAP.US,60,20250606,200000,309.6884,310.12,309.4901,310.02,16462,0
SAP.US,60,20250606,210000,310.045,310.71,309.97,310.14,20562,0
SAP.US,60,20250606,220000,310.01,310.19,309.56,309.8,92104,0
SAP.US,60,20250609,160000,302.07,303.4794,300.935,303.18,157421,0
SAP.US,60,20250609,170000,303.23,304.84,303.18,304.65,66591,0
SAP.US,60,20250609,180000,304.68,305.96,304.68,305.53,151823,0
SAP.US,60,20250609,190000,305.555,306.01,305.17,305.76,29728,0
SAP.US,60,20250609,200000,305.62,306.22,305.6,306.03,49958,0
SAP.US,60,20250609,210000,306,306.185,305.59,305.745,34731,0
SAP.US,60,20250609,220000,305.74,305.95,305.1,305.42,163719,0
SAP.US,60,20250610,160000,304.895,305.22,303.98,304.3,48488,0
SAP.US,60,20250610,170000,304.3,304.59,303.24,303.33,62098,0
SAP.US,60,20250610,180000,303.21,304.56,302.7,304.445,119974,0
SAP.US,60,20250610,190000,304.47,304.8,303.96,304.1691,32552,0
SAP.US,60,20250610,200000,304.26,304.4876,303.91,303.91,32316,0
SAP.US,60,20250610,210000,303.82,304.6299,303.51,304.32,29091,0
SAP.US,60,20250610,220000,304.41,304.59,303.85,304.41,145785,0
SAP.US,60,20250611,160000,301.465,302.75,300.725,302.4802,92385,0
SAP.US,60,20250611,170000,302.64,303.58,302.5,303.44,131205,0
SAP.US,60,20250611,180000,303.42,303.53,301.43,301.43,283032,0
SAP.US,60,20250611,190000,301.565,301.615,300.44,301.415,104056,0
SAP.US,60,20250611,200000,301.32,301.64,300.5,300.56,47417,0
SAP.US,60,20250611,210000,300.62,300.63,298.67,299.09,103726,0
SAP.US,60,20250611,220000,299.08,299.33,298.245,299.21,264171,0
SAP.US,60,20250612,160000,302.75,303.675,302.37,303.05,55524,0
SAP.US,60,20250612,170000,303.1448,304.5,302.97,303.74,90444,0
SAP.US,60,20250612,180000,303.81738,304.19,302.02,302.27047,103127,0
SAP.US,60,20250612,190000,302.26,302.8263,302.2025,302.47,31042,0
