<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFS.US,60,20240607,220000,125.82,125.89,124.9,124.9,286113,0
DFS.US,60,20240610,160000,124.29,124.8525,123.3,124.23,48867,0
DFS.US,60,20240610,170000,124.195,124.66,123.03,123.84,165928,0
DFS.US,60,20240610,180000,123.82,124.3512,123.465,124.2,87474,0
DFS.US,60,20240610,190000,124.2206,124.49,124.06,124.38,30006,0
DFS.US,60,20240610,200000,124.405,124.67,124.21,124.515,21764,0
DFS.US,60,20240610,210000,124.5,125.12,124.43,125.11,33085,0
DFS.US,60,20240610,220000,125.09,125.93,125.03,125.81,302239,0
DFS.US,60,20240611,160000,124.77,124.77,123.17,123.77,21963,0
DFS.US,60,20240611,170000,123.685,123.935,123.15,123.425,59148,0
DFS.US,60,20240611,180000,123.455,123.71,123.23,123.485,80425,0
DFS.US,60,20240611,190000,123.535,123.565,122.705,122.84,73943,0
DFS.US,60,20240611,200000,122.86,123.115,122.6,122.9435,58931,0
DFS.US,60,20240611,210000,122.95,122.985,122.23,122.37,77519,0
DFS.US,60,20240611,220000,122.36,122.45,121.07,121.74,383388,0
DFS.US,60,20240612,160000,122.5,125.03,122.47,124.73,48629,0
DFS.US,60,20240612,170000,124.63,124.7815,123.57,124.685,68226,0
DFS.US,60,20240612,180000,124.685,125,124.325,124.94,38446,0
DFS.US,60,20240612,190000,124.94,125.13,124.25,124.475,40743,0
DFS.US,60,20240612,200000,124.53,124.73,123.73,123.78,39899,0
DFS.US,60,20240612,210000,123.72,123.95,122.78,123.41,79024,0
DFS.US,60,20240612,220000,123.38,123.8,122.38,123.67,281638,0
DFS.US,60,20240613,160000,123.12,123.6,121.12,121.725,65277,0
DFS.US,60,20240613,170000,121.7,121.91,121.1,121.5,74089,0
DFS.US,60,20240613,180000,121.37,121.51,120.97,121.23,40050,0
DFS.US,60,20240613,190000,121.265,121.6464,121.04,121.485,60206,0
DFS.US,60,20240613,200000,121.475,121.79,121.43,121.615,63376,0
DFS.US,60,20240613,210000,121.615,121.9,121.57,121.69,67154,0
DFS.US,60,20240613,220000,121.69,122.42,121.69,122.33,375333,0
DFS.US,60,20240614,160000,121.51,122.31,121.51,121.98,101659,0
DFS.US,60,20240614,170000,121.92,122.24,121.36,122.09,156806,0
DFS.US,60,20240614,180000,122.11,122.27,121.74,122.04,61526,0
DFS.US,60,20240614,190000,121.99,122.4,121.85,122.19,73292,0
DFS.US,60,20240614,200000,122.135,122.215,121.5,121.62,96210,0
DFS.US,60,20240614,210000,121.655,122.28,121.53,122.24,71013,0
DFS.US,60,20240614,220000,122.19,122.31,121.61,122,334064,0
DFS.US,60,20240617,160000,121.82,123.81,121.66,123.69,41638,0
DFS.US,60,20240617,170000,123.84,124.43,123.65,124,81377,0
DFS.US,60,20240617,180000,124.02,124.48,124.01,124.14,65971,0
DFS.US,60,20240617,190000,124.17,125,124.12,124.8963,68939,0
DFS.US,60,20240617,200000,124.865,125.08,124.67,124.91,42584,0
DFS.US,60,20240617,210000,124.91,125.41,124.8605,125.15,43342,0
DFS.US,60,20240617,220000,125.13,125.85,124.91,125.71,419436,0
DFS.US,60,20240618,160000,126,126.42,125.75,126.06,13981,0
DFS.US,60,20240618,170000,126.09,126.19,125.55,125.89,96254,0
DFS.US,60,20240618,180000,125.89,126.24,125.74,126.05,58257,0
DFS.US,60,20240618,190000,126.11,126.7199,126.1,126.6,56294,0
DFS.US,60,20240618,200000,126.57,126.67,126.2097,126.34,31039,0
DFS.US,60,20240618,210000,126.37,126.75,126.15,126.55,39755,0
DFS.US,60,20240618,220000,126.55,127,126.44,126.93,343807,0
DFS.US,60,20240620,160000,126.81,127.26,125.55,126.175,64138,0
DFS.US,60,20240620,170000,126.185,126.95,125.71,126.23,105264,0
DFS.US,60,20240620,180000,126.175,126.58,126.025,126.18,80837,0
DFS.US,60,20240620,190000,126.16,126.74,126.16,126.69,33013,0
DFS.US,60,20240620,200000,126.65,127.44,126.17,127.39,51340,0
DFS.US,60,20240620,210000,127.37,127.69,127.11,127.59,57484,0
DFS.US,60,20240620,220000,127.6,127.86,127.29,127.78,315140,0
DFS.US,60,20240621,160000,128,128.1,126.255,127.205,239696,0
DFS.US,60,20240621,170000,127.205,127.2075,126.26,126.36,56194,0
DFS.US,60,20240621,180000,126.36,126.515,126.06,126.23,87358,0
DFS.US,60,20240621,190000,126.25,126.53,126.18,126.46,32668,0
DFS.US,60,20240621,200000,126.43,126.71,126.43,126.66,25242,0
DFS.US,60,20240621,210000,126.64,126.98,126.62,126.77,39996,0
DFS.US,60,20240621,220000,126.8,127.35,126.71,126.97,725465,0
DFS.US,60,20240624,160000,126.97,127.12,125.84,127,23414,0
DFS.US,60,20240624,170000,126.99,128.78,126.71,128.4914,145922,0
DFS.US,60,20240624,180000,128.54,128.545,127.92,128.0501,40504,0
DFS.US,60,20240624,190000,128.1,128.185,127.55,127.73,42840,0
DFS.US,60,20240624,200000,127.82,128.02,127.65,127.84,51614,0
DFS.US,60,20240624,210000,127.855,128.36,127.85,128.21,23123,0
DFS.US,60,20240624,220000,128.12,128.37,127.545,127.67,227388,0
DFS.US,60,20240625,160000,127.4,127.475,126.5,126.58,32250,0
DFS.US,60,20240625,170000,126.45,126.98,126.26,126.62,109748,0
DFS.US,60,20240625,180000,126.62,126.625,126.3,126.34,81109,0
DFS.US,60,20240625,190000,126.34,126.435,125.95,126.31,67853,0
DFS.US,60,20240625,200000,126.32,126.5469,126.19,126.3,49114,0
DFS.US,60,20240625,210000,126.3,126.47,126.23,126.31,46970,0
DFS.US,60,20240625,220000,126.31,126.56,126.2,126.42,370531,0
DFS.US,60,20240626,160000,125.79,126.3675,125.2938,125.727,35456,0
DFS.US,60,20240626,170000,125.855,126.06,125.6,126,91787,0
DFS.US,60,20240626,180000,126,126.31,125.93,126.3,36598,0
DFS.US,60,20240626,190000,126.27,126.29,125.63,125.83,40898,0
DFS.US,60,20240626,200000,125.83,125.83,125.21,125.78,184918,0
DFS.US,60,20240626,210000,125.75,126.25,125.66,126.11,31016,0
DFS.US,60,20240626,220000,126.09,126.13,125.35,125.45,211828,0
DFS.US,60,20240627,160000,125.35,125.46,123.9,124.1145,49594,0
DFS.US,60,20240627,170000,124.18,124.35,122.34,122.54,280883,0
DFS.US,60,20240627,180000,122.595,123.3691,122.41,123.21,149516,0
DFS.US,60,20240627,190000,123.23,123.37,122.95,123.17,90309,0
DFS.US,60,20240627,200000,123.16,123.649,123.16,123.3,136228,0
DFS.US,60,20240627,210000,123.295,123.295,122.6,122.72,155108,0
DFS.US,60,20240627,220000,122.705,123.8,122.69,123.73,597245,0
DFS.US,60,20240628,160000,125.03,127.33,124.62,127.24,111637,0
DFS.US,60,20240628,170000,127.34,130.13,127.12,129.77,270634,0
DFS.US,60,20240628,180000,129.68,131.09,128.75,128.86,368196,0
DFS.US,60,20240628,190000,128.9055,129.55,128.5901,129.04,108762,0
DFS.US,60,20240628,200000,129,129.82,128.71,128.81,189104,0
DFS.US,60,20240628,210000,128.835,128.95,128.38,128.57,219285,0
DFS.US,60,20240628,220000,128.525,131.06,128.505,130.81,1286235,0
DFS.US,60,20240701,160000,132,133.28,131.21,132.9,63729,0
DFS.US,60,20240701,170000,132.9,133.78,132.32,132.975,117608,0
DFS.US,60,20240701,180000,132.89,133.24,132.4601,133.11,57832,0
DFS.US,60,20240701,190000,133.1,133.41,132.87,133.315,60746,0
DFS.US,60,20240701,200000,133.33,133.41,132.38,132.58,109459,0
DFS.US,60,20240701,210000,132.56,132.885,132.44,132.7417,121120,0
DFS.US,60,20240701,220000,132.76,133.05,132.16,132.95,442536,0
DFS.US,60,20240702,160000,132.94,133.64,132.72,133.07,43368,0
DFS.US,60,20240702,170000,132.99,133.34,132.05,132.425,79263,0
DFS.US,60,20240702,180000,132.5,132.56,132.0062,132.24,65272,0
DFS.US,60,20240702,190000,132.24,133.07,132.18,132.52,48741,0
DFS.US,60,20240702,200000,132.51,132.8,132.22,132.5,49584,0
DFS.US,60,20240702,210000,132.52,133.45,132.35,133.27,66612,0
DFS.US,60,20240702,220000,133.2704,133.705,133.12,133.54,405482,0
DFS.US,60,20240703,160000,132.76,133.5,132.38,132.78,32482,0
DFS.US,60,20240703,170000,132.95,133.41,132.15,132.235,98591,0
DFS.US,60,20240703,180000,132.26,132.27,130.38,131.23,80799,0
DFS.US,60,20240703,190000,131.2,132.195,131.08,132.04,266705,0
DFS.US,60,20240703,200000,132,132.06,131.91,132.06,111181,0
DFS.US,60,20240705,160000,131.23,132.45,130.39,130.4,30431,0
DFS.US,60,20240705,170000,130.525,131,129.46,129.6,53840,0
DFS.US,60,20240705,180000,129.66,130.17,129.05,129.05,55246,0
DFS.US,60,20240705,190000,129.1,129.67,128.86,129.58,52838,0
DFS.US,60,20240705,200000,129.56,129.58,128.96,129.29,42344,0
DFS.US,60,20240705,210000,129.36,129.36,128.87,129.09,58811,0
