<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEO.US,60,20240531,210000,134.28,134.69,134.28,134.67,28942,0
DEO.US,60,20240531,220000,134.65,135.07,134.56,135.07,75829,0
DEO.US,60,20240603,160000,134.96,135.2,134.79,135.12,32623,0
DEO.US,60,20240603,170000,135.25,135.595,135.1,135.155,28136,0
DEO.US,60,20240603,180000,135.16,135.46,134.96,135.25,49984,0
DEO.US,60,20240603,190000,135.2,135.37,135.02,135.3025,51027,0
DEO.US,60,20240603,200000,135.23,135.385,135.0864,135.14,44797,0
DEO.US,60,20240603,210000,135.09,135.645,135.09,135.61,40035,0
DEO.US,60,20240603,220000,135.6,135.79,135.5205,135.78,80707,0
DEO.US,60,20240604,160000,134.49,134.65,134.28,134.5,27436,0
DEO.US,60,20240604,170000,134.7,134.87,134.46,134.71,30317,0
DEO.US,60,20240604,180000,134.715,135.44,134.6868,135.23,37854,0
DEO.US,60,20240604,190000,135.25,135.69,135.25,135.62,27134,0
DEO.US,60,20240604,200000,135.58,135.755,135.4401,135.6785,33693,0
DEO.US,60,20240604,210000,135.695,136.035,135.63,135.82,42119,0
DEO.US,60,20240604,220000,135.84,135.88,135.53,135.53,105314,0
DEO.US,60,20240605,160000,136.5,136.605,135.4268,135.615,25542,0
DEO.US,60,20240605,170000,135.41,135.7121,135.2,135.64,44357,0
DEO.US,60,20240605,180000,135.631,136.4,135.451,136.39,70094,0
DEO.US,60,20240605,190000,136.39,136.39,135.9406,136.085,80849,0
DEO.US,60,20240605,200000,136.08,136.245,135.9916,136.1,33579,0
DEO.US,60,20240605,210000,136.08,136.69,136.0785,136.63,39059,0
DEO.US,60,20240605,220000,136.5894,136.725,136.4,136.62,90743,0
DEO.US,60,20240606,160000,137.68,138.68,137.56,138.68,40037,0
DEO.US,60,20240606,170000,138.6001,139.005,138.22,138.65,114502,0
DEO.US,60,20240606,180000,138.64,138.99,138.3511,138.45,98343,0
DEO.US,60,20240606,190000,138.49,138.7,138.25,138.52,49280,0
DEO.US,60,20240606,200000,138.44,138.69,138.36,138.66,32286,0
DEO.US,60,20240606,210000,138.6795,138.6795,138.05,138.33,55329,0
DEO.US,60,20240606,220000,138.31,138.76,138.24,138.75,98870,0
DEO.US,60,20240607,160000,136.18,136.2,135.773,136.1359,28809,0
DEO.US,60,20240607,170000,136.2,136.6863,136.13,136.475,47475,0
DEO.US,60,20240607,180000,136.44,136.6,136.03,136.06,46017,0
DEO.US,60,20240607,190000,136.023,136.23,135.76,136.07,49009,0
DEO.US,60,20240607,200000,136.02,136.22,135.9,136.0325,27057,0
DEO.US,60,20240607,210000,135.99,136.47,135.77,136.3801,51301,0
DEO.US,60,20240607,220000,136.38,136.8398,136.021,136.06,142943,0
