<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRU.US,60,20240815,170000,112.12,113.4,111.97,113.375,108899,0
PRU.US,60,20240815,180000,113.42,113.865,113.3,113.4,85551,0
PRU.US,60,20240815,190000,113.4,113.88,113.391,113.855,77405,0
PRU.US,60,20240815,200000,113.86,113.88,113.48,113.67,58217,0
PRU.US,60,20240815,210000,113.67,113.92,113.65,113.66,74998,0
PRU.US,60,20240815,220000,113.65,114.13,113.49,113.56,617783,0
PRU.US,60,20240816,160000,113.93,114.4,113.83,114.3,78175,0
PRU.US,60,20240816,170000,114.34,114.6,113.7,113.84,59143,0
PRU.US,60,20240816,180000,113.84,114.03,113.765,113.96,53122,0
PRU.US,60,20240816,190000,113.96,114.69,113.96,114.68,46624,0
PRU.US,60,20240816,200000,114.645,114.9,114.61,114.775,87899,0
PRU.US,60,20240816,210000,114.76,114.94,114.69,114.93,118793,0
PRU.US,60,20240816,220000,114.92,115,114.65,114.89,1582516,0
PRU.US,60,20240819,160000,114.63,115.52,114.63,115.02,62664,0
PRU.US,60,20240819,170000,115.015,115.5799,115.01,115.4699,51910,0
PRU.US,60,20240819,180000,115.36,115.41,115.01,115.2,64498,0
PRU.US,60,20240819,190000,115.175,115.5819,115.11,115.58,38261,0
PRU.US,60,20240819,200000,115.55,115.67,115.48,115.515,35804,0
PRU.US,60,20240819,210000,115.51,115.73,115.46,115.61,65149,0
PRU.US,60,20240819,220000,115.595,115.9,115.55,115.77,498497,0
PRU.US,60,20240820,160000,114.5,114.81,113.66,113.8,68731,0
PRU.US,60,20240820,170000,113.78,114.45,113.7,114.37,97919,0
PRU.US,60,20240820,180000,114.385,114.385,113.87,114.0001,68298,0
PRU.US,60,20240820,190000,114.1045,114.1045,113.78,113.87,25715,0
PRU.US,60,20240820,200000,113.805,113.87,113.6363,113.67,34515,0
PRU.US,60,20240820,210000,113.69,113.98,113.6306,113.78,39329,0
PRU.US,60,20240820,220000,113.77,113.815,113.06,113.26,471629,0
PRU.US,60,20240821,160000,113.46,114.09,113.25,113.36,47658,0
PRU.US,60,20240821,170000,113.37,113.789,113,113.5231,51620,0
PRU.US,60,20240821,180000,113.49,113.92,113.295,113.45,45179,0
PRU.US,60,20240821,190000,113.41,113.9,113.41,113.87,39668,0
PRU.US,60,20240821,200000,113.87,114.35,113.87,114.27,51482,0
PRU.US,60,20240821,210000,114.32,114.47,114.05,114.36,71201,0
PRU.US,60,20240821,220000,114.38,114.41,114.145,114.35,344332,0
PRU.US,60,20240822,160000,114.4,114.75,114.17,114.61,22325,0
PRU.US,60,20240822,170000,114.58,114.925,114.17,114.87,46100,0
PRU.US,60,20240822,180000,114.895,115.09,114.45,114.61,54795,0
PRU.US,60,20240822,190000,114.645,115.16,114.59,114.85,47493,0
PRU.US,60,20240822,200000,114.82,115.14,114.54,114.67,39294,0
PRU.US,60,20240822,210000,114.64,115.24,114.56,114.94,48769,0
PRU.US,60,20240822,220000,114.99,115.34,114.885,115.26,160980,0
PRU.US,60,20240823,160000,115.79,116.17,115.5,115.95,42798,0
PRU.US,60,20240823,170000,115.925,117.2494,115.925,117.17,56867,0
PRU.US,60,20240823,180000,117.085,117.7,116.85,116.85,61923,0
PRU.US,60,20240823,190000,116.855,117.115,116.47,117.03,32985,0
PRU.US,60,20240823,200000,117.03,117.34,117.02,117.24,26079,0
PRU.US,60,20240823,210000,117.25,117.36,117.11,117.315,43352,0
PRU.US,60,20240823,220000,117.3,117.59,117.18,117.41,400376,0
PRU.US,60,20240826,160000,118,118.72,117.69,118.66,57529,0
PRU.US,60,20240826,170000,118.655,119.17,118.44,118.47,60186,0
PRU.US,60,20240826,180000,118.49,118.565,117.89,118.18,62536,0
PRU.US,60,20240826,190000,118.16,118.59,118.14,118.53,36592,0
PRU.US,60,20240826,200000,118.54,118.68,118.14,118.165,46634,0
PRU.US,60,20240826,210000,118.19,118.2,117.5,118.12,85789,0
PRU.US,60,20240826,220000,118.095,118.38,117.875,118.01,330979,0
PRU.US,60,20240827,160000,118.11,118.2,117.5,117.51,25889,0
PRU.US,60,20240827,170000,117.51,118.18,117.345,118.15,33294,0
PRU.US,60,20240827,180000,118.16,118.225,117.93,118.09,30655,0
PRU.US,60,20240827,190000,118.1,118.14,117.385,117.65,72774,0
PRU.US,60,20240827,200000,117.62,118.06,117.575,117.91,55926,0
PRU.US,60,20240827,210000,117.91,118.01,117.8,117.89,51280,0
PRU.US,60,20240827,220000,117.88,118.07,117.685,117.92,383240,0
PRU.US,60,20240828,160000,117.81,118.93,117.79,118.62,20650,0
PRU.US,60,20240828,170000,118.5418,119.02,118.27,119.02,35995,0
PRU.US,60,20240828,180000,119.055,119.32,118.45,118.45,34652,0
PRU.US,60,20240828,190000,118.48,118.52,118.16,118.43,26776,0
PRU.US,60,20240828,200000,118.425,118.5,118.0972,118.1,21017,0
PRU.US,60,20240828,210000,118.06,118.45,117.92,118.435,26834,0
PRU.US,60,20240828,220000,118.5,118.85,118.38,118.78,374615,0
PRU.US,60,20240829,160000,119.44,119.535,118.175,118.475,18294,0
PRU.US,60,20240829,170000,118.48,119.915,118.42,119.33,239396,0
PRU.US,60,20240829,180000,119.34,120.11,119.34,120.0358,56650,0
PRU.US,60,20240829,190000,120.04,120.25,119.95,120.195,32988,0
PRU.US,60,20240829,200000,120.21,120.45,120.04,120.41,27478,0
PRU.US,60,20240829,210000,120.37,120.56,119.715,119.97,45913,0
PRU.US,60,20240829,220000,119.97,120.35,119.49,119.8,389869,0
PRU.US,60,20240830,160000,120.06,120.51,119.77,120,26790,0
PRU.US,60,20240830,170000,120.005,120.46,119.7846,120.37,34799,0
PRU.US,60,20240830,180000,120.33,120.55,119.72,120.11,36825,0
PRU.US,60,20240830,190000,120.05,120.205,119.69,120.145,27677,0
PRU.US,60,20240830,200000,120.14,120.44,120.05,120.3823,32271,0
PRU.US,60,20240830,210000,120.365,120.865,120.34,120.82,53147,0
PRU.US,60,20240830,220000,120.81,121.45,120.7375,121.14,272411,0
PRU.US,60,20240903,160000,120.505,121.45,120.08,120.795,31543,0
PRU.US,60,20240903,170000,120.75,120.8,119.67,120.21,44202,0
PRU.US,60,20240903,180000,120.22,121.22,120.19,121.163,40589,0
PRU.US,60,20240903,190000,121.16,121.24,120.74,121.03,79719,0
PRU.US,60,20240903,200000,121.04,121.3699,121.01,121.13,62289,0
PRU.US,60,20240903,210000,121.13,121.24,120.54,120.55,77639,0
PRU.US,60,20240903,220000,120.57,120.8,120.1,120.7,460326,0
PRU.US,60,20240904,160000,121.04,122.025,120.73,121.4,37153,0
PRU.US,60,20240904,170000,121.29,121.41,120.54,121.02,64354,0
PRU.US,60,20240904,180000,121.07,121.17,119.885,120.04,53225,0
PRU.US,60,20240904,190000,120.05,120.21,119.83,120.13,38464,0
