<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TM.US,60,20241106,200000,173.36,174.54,173.36,174.14,30104,0
TM.US,60,20241106,210000,174.24,174.69,174.02,174.135,37208,0
TM.US,60,20241106,220000,174.21,175.15,174.19,175.15,87881,0
TM.US,60,20241107,160000,179,179.6788,178.7567,179.43,32398,0
TM.US,60,20241107,170000,179.44,179.4744,177.77,178.1505,49089,0
TM.US,60,20241107,180000,178.33,178.41,177.26,177.5664,27670,0
TM.US,60,20241107,190000,177.6299,178,177.52,177.91,24993,0
TM.US,60,20241107,200000,177.96,178.0578,177.27,177.41,28988,0
TM.US,60,20241107,210000,177.52,178.075,177.41,178.075,40908,0
TM.US,60,20241107,220000,178.1,178.64,177.9109,178.45,143622,0
TM.US,60,20241108,160000,174.31,174.31,172.4001,172.61,35117,0
TM.US,60,20241108,170000,172.64,172.94,171.8,172.49,51147,0
TM.US,60,20241108,180000,172.49,172.87,172.2866,172.42,20961,0
TM.US,60,20241108,190000,172.3,172.79,172.0331,172.73,28729,0
TM.US,60,20241108,200000,172.7,172.78,172.24,172.43,22561,0
TM.US,60,20241108,210000,172.4,172.7,172.16,172.2864,32976,0
TM.US,60,20241108,220000,172.26,172.2622,171.85,172.03,78839,0
TM.US,60,20241111,160000,172.5,173.26,172.5,172.7201,10739,0
TM.US,60,20241111,170000,172.99,174.29,172.99,174.255,28250,0
TM.US,60,20241111,180000,174.41,174.7,173.65,174.7,43394,0
TM.US,60,20241111,190000,174.61,174.8,174.2201,174.385,24676,0
TM.US,60,20241111,200000,174.27,174.36,173.6789,174.2794,14508,0
TM.US,60,20241111,210000,174.25,174.3943,174.06,174.11,14961,0
TM.US,60,20241111,220000,174.09,174.44,173.98,174.1,40797,0
TM.US,60,20241112,160000,176,176.72,175.71,175.72,17113,0
TM.US,60,20241112,170000,175.71,175.735,174.62,174.63,17292,0
TM.US,60,20241112,180000,174.51,174.565,173.86,174.14,24106,0
TM.US,60,20241112,190000,174.035,174.34,173.88,174.03,20265,0
TM.US,60,20241112,200000,174.01,174.91,173.995,174.8799,30357,0
TM.US,60,20241112,210000,174.814,175.57,174.814,175.05,23659,0
TM.US,60,20241112,220000,174.96,175.25,174.835,174.935,42747,0
TM.US,60,20241113,160000,172.42,172.569,171.6302,172.02,10038,0
TM.US,60,20241113,170000,171.87,172.23,171.29,172.14,17738,0
TM.US,60,20241113,180000,172.14,172.6499,171.9424,172.2771,16053,0
TM.US,60,20241113,190000,172.42,172.92,172.31,172.71,26284,0
TM.US,60,20241113,200000,172.71,172.83,172.52,172.74,11054,0
TM.US,60,20241113,210000,172.74,172.797,172.2,172.2147,11558,0
TM.US,60,20241113,220000,172.245,172.749,172.2,172.35,42076,0
TM.US,60,20241114,160000,173.06,173.94,173.0137,173.31,14480,0
TM.US,60,20241114,170000,173.37,174.49,173.28,174.105,45685,0
TM.US,60,20241114,180000,174.08,174.19,173.6955,173.6966,22334,0
TM.US,60,20241114,190000,173.7405,174.55,173.2301,174.36,54274,0
TM.US,60,20241114,200000,174.36,174.64,173.59,173.595,44106,0
TM.US,60,20241114,210000,173.5001,174.3978,173.5001,174.3,22148,0
TM.US,60,20241114,220000,174.16,174.16,173.29,173.48,47407,0
TM.US,60,20241115,160000,173.55,173.55,172.755,172.775,6577,0
TM.US,60,20241115,170000,172.93,173.015,171.95,172.075,23251,0
TM.US,60,20241115,180000,171.93,172.63,171.78,172.19,26886,0
TM.US,60,20241115,190000,172.185,172.505,172.15,172.37,16954,0
TM.US,60,20241115,200000,172.56,172.7699,172.1,172.216,26079,0
TM.US,60,20241115,210000,172.37,172.7,172.29,172.58,17409,0
TM.US,60,20241115,220000,172.61,173,172.51,172.84,45845,0
TM.US,60,20241118,160000,173,174.3499,172.8444,174,25400,0
TM.US,60,20241118,170000,174.23,175.67,174.2289,175.6,20723,0
TM.US,60,20241118,180000,175.61,175.82,175.0701,175.37,26437,0
TM.US,60,20241118,190000,175.42,175.5799,175.03,175.36,12128,0
TM.US,60,20241118,200000,175.45,175.49,174.995,175.33,12150,0
TM.US,60,20241118,210000,175.33,175.4,174.6672,174.97,9266,0
TM.US,60,20241118,220000,174.945,175.0799,174.75,174.78,45346,0
TM.US,60,20241119,160000,175.2,175.63,175.01,175.37,11073,0
TM.US,60,20241119,170000,175.28,175.83,175.0001,175.83,29461,0
TM.US,60,20241119,180000,175.7217,176.09,175.5303,175.63,17457,0
TM.US,60,20241119,190000,175.63,175.735,175.3224,175.5967,15038,0
TM.US,60,20241119,200000,175.59,175.6325,175.2,175.6298,6597,0
TM.US,60,20241119,210000,175.63,175.69,175.0501,175.38,9155,0
TM.US,60,20241119,220000,175.38,175.5,175.3012,175.39,38300,0
TM.US,60,20241120,160000,173.5007,174.145,172.58,172.58,22055,0
TM.US,60,20241120,170000,172.71,172.72,171.87,172.57,16269,0
TM.US,60,20241120,180000,172.38,172.495,171.77,172.43,11963,0
TM.US,60,20241120,190000,172.43,172.6999,172.1217,172.25,18896,0
TM.US,60,20241120,200000,172.15,172.24,171.96,172.085,10474,0
TM.US,60,20241120,210000,172.07,172.56,172.02775,172.4,13174,0
TM.US,60,20241120,220000,172.4,173.06,172.24,172.91,61802,0
TM.US,60,20241121,160000,173.09,173.98,172.98,173.5541,7205,0
TM.US,60,20241121,170000,173.62,174.16,173.4791,174.16,13613,0
TM.US,60,20241121,180000,174.105,174.19,173.7601,174.01,13464,0
TM.US,60,20241121,190000,173.945,174.26,173.71,173.91,16171,0
TM.US,60,20241121,200000,173.89,173.95,173.125,173.73,32400,0
TM.US,60,20241121,210000,173.7,173.81,173.225,173.43,15288,0
TM.US,60,20241121,220000,173.43,173.76,173.1201,173.38,63017,0
TM.US,60,20241122,160000,172.715,173.99,172.64,173.6,34109,0
TM.US,60,20241122,170000,173.65,174.29,173.46,174.21,16301,0
TM.US,60,20241122,180000,174.295,174.2997,173.88,174.28,15069,0
TM.US,60,20241122,190000,174.245,174.59,174.19,174.52,19014,0
