<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCO.US,60,20240730,160000,454.77,457.69,452.64,455.02,40953,0
MCO.US,60,20240730,170000,455,456.42,453.85,455.12,78266,0
MCO.US,60,20240730,180000,455.03,455.56,450.655,452.02,109217,0
MCO.US,60,20240730,190000,452.33,453.63,451.42,451.66,23493,0
MCO.US,60,20240730,200000,451.94,453.47,451.085,453.47,21408,0
MCO.US,60,20240730,210000,453.345,455.74,453.14,455.68,76752,0
MCO.US,60,20240730,220000,455.725,459.05,455.11,458.06,256640,0
MCO.US,60,20240731,160000,462.65,462.66,453.96,455.505,24658,0
MCO.US,60,20240731,170000,454.83,456.77,454.14,456.115,20394,0
MCO.US,60,20240731,180000,455.8001,458.39,455.8001,457.2,19550,0
MCO.US,60,20240731,190000,457.49,458.965,456.85,458.21,13114,0
MCO.US,60,20240731,200000,458.14,458.7162,456.79,457.81,15329,0
MCO.US,60,20240731,210000,457.555,459.305,456.835,459.305,30707,0
MCO.US,60,20240731,220000,459.2,459.26,456.28,456.35,85941,0
MCO.US,60,20240801,160000,458.6,460.4,456.75,459.005,22971,0
MCO.US,60,20240801,170000,458.5,461.7,458.43,461.4,87367,0
MCO.US,60,20240801,180000,461.1,461.1,459.01,460.515,44462,0
MCO.US,60,20240801,190000,460.24,461.63,459.96,461.06,95228,0
MCO.US,60,20240801,200000,461.07,461.77,459.17,459.765,60190,0
MCO.US,60,20240801,210000,459.71,460.27,457.44,457.87,45892,0
MCO.US,60,20240801,220000,457.625,461.03,457.08,460.88,169442,0
MCO.US,60,20240802,160000,456.59,461.89,455.6101,459.84,44233,0
MCO.US,60,20240802,170000,459.46,460.2,449.88,453.46,53289,0
MCO.US,60,20240802,180000,453.465,455.305,452.62,455.175,73199,0
MCO.US,60,20240802,190000,455.165,458.03,454.99,456.83,42255,0
MCO.US,60,20240802,200000,456.4925,457.0875,455.51,455.615,89544,0
MCO.US,60,20240802,210000,455.34,457.73,454.595,456.93,34778,0
MCO.US,60,20240802,220000,457.12,460.74,456.7817,460.59,309799,0
MCO.US,60,20240805,160000,452.86,452.86,439.51,440.35,58305,0
MCO.US,60,20240805,170000,439.51,445.59,439.51,443.985,54811,0
MCO.US,60,20240805,180000,443.975,447.13,442.1,446.44,70942,0
MCO.US,60,20240805,190000,446.77,448.7,444.735,445.435,53785,0
MCO.US,60,20240805,200000,445.23,445.905,443.35,443.69,32955,0
MCO.US,60,20240805,210000,443.42,444.4,442.75,443.61,52735,0
MCO.US,60,20240805,220000,443.72,444.33,439.23,440.264,191616,0
MCO.US,60,20240806,160000,443,452.57,443,451.74,6486,0
MCO.US,60,20240806,170000,451.39,455.04,451.39,453.46,21521,0
MCO.US,60,20240806,180000,453.89,454.97,451.95,454.68,34086,0
MCO.US,60,20240806,190000,455.11,455.11,452.23,453.14,40139,0
MCO.US,60,20240806,200000,452.95,453.91,452.27,453.77,32312,0
MCO.US,60,20240806,210000,453.84,455.6,452.74,454.25,31627,0
MCO.US,60,20240806,220000,454,454.185,448.71,449.02,278037,0
MCO.US,60,20240807,160000,452.2,458.43,451.87,458.43,15223,0
MCO.US,60,20240807,170000,457.75,460.63,457.29,460.455,20435,0
MCO.US,60,20240807,180000,460.425,461.6,459.55,459.94,30529,0
MCO.US,60,20240807,190000,459.875,460.265,456.74,457.205,30877,0
MCO.US,60,20240807,200000,457.19,458.39,454.6,454.925,41817,0
MCO.US,60,20240807,210000,454.9075,454.9075,451.34,451.78,23274,0
MCO.US,60,20240807,220000,452.19,454.94,450.5,451.05,192832,0
MCO.US,60,20240808,160000,451.22,453.21,450.005,452.55,29771,0
MCO.US,60,20240808,170000,452.43,456.42,452.43,455.43,38658,0
MCO.US,60,20240808,180000,455.26,457.23,454.71,455.325,50369,0
MCO.US,60,20240808,190000,455.245,456.63,453.465,454,22031,0
MCO.US,60,20240808,200000,453.87,457.505,453.44,457.27,12374,0
MCO.US,60,20240808,210000,457.15,459.56,457.14,459.39,25184,0
MCO.US,60,20240808,220000,459.295,461.085,458.6,460.05,84563,0
MCO.US,60,20240809,160000,459.93,460.53,458,459.55,9783,0
MCO.US,60,20240809,170000,460.36,462.3,460.36,462.105,9455,0
MCO.US,60,20240809,180000,462.23,462.52,461.295,461.37,32305,0
MCO.US,60,20240809,190000,460.9,461.015,459.08,461.015,20723,0
MCO.US,60,20240809,200000,461.2,464.19,460.765,463.015,11175,0
MCO.US,60,20240809,210000,462.895,463.47,462.52,463.34,47695,0
MCO.US,60,20240809,220000,463.35,465.3,463.175,464.93,167998,0
MCO.US,60,20240812,160000,464.8,464.92,461.48,462.71,10642,0
MCO.US,60,20240812,170000,462.52,463.575,461.82,463.11,18040,0
MCO.US,60,20240812,180000,463.29,463.515,461.07,462.85,25536,0
MCO.US,60,20240812,190000,463.23,463.32,462.012,462.84,19858,0
MCO.US,60,20240812,200000,461.96,462.38,460.72,461.39,19029,0
MCO.US,60,20240812,210000,460.89,462.41,460.54,461.735,15378,0
MCO.US,60,20240812,220000,461.54,461.62,459.53,460.58,157534,0
MCO.US,60,20240813,160000,464.24,465.6,463.01,465,32475,0
MCO.US,60,20240813,170000,465.08,465.295,463.8708,465.295,36437,0
MCO.US,60,20240813,180000,465.295,466.9169,464.62,465,108702,0
MCO.US,60,20240813,190000,465.01,465.93,464.06,465,49241,0
MCO.US,60,20240813,200000,465,465.1,461.96,462.58,51703,0
MCO.US,60,20240813,210000,462.52,464.965,462.52,464.735,62563,0
MCO.US,60,20240813,220000,464.8,465.315,463.43,464.47,232988,0
MCO.US,60,20240814,160000,464.39,465.99,461.84,464.31,15034,0
MCO.US,60,20240814,170000,464,464.94,462,464.475,77378,0
MCO.US,60,20240814,180000,464.16,465.945,464.16,465.945,48777,0
MCO.US,60,20240814,190000,465.99,466.635,464.7,466.405,34996,0
MCO.US,60,20240814,200000,466.405,467.025,465.22,466.21,62000,0
MCO.US,60,20240814,210000,465.42,466.61,464.36,466.33,85460,0
MCO.US,60,20240814,220000,466.29,466.68,464.17,466.15,227234,0
