<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YUM.US,60,20240722,160000,126.84,127.82,126.6,126.62,45658,0
YUM.US,60,20240722,170000,126.655,127.9,126.42,127.835,187674,0
YUM.US,60,20240722,180000,127.88,127.89,127.26,127.475,108709,0
YUM.US,60,20240722,190000,127.51,127.57,127.21,127.54,82071,0
YUM.US,60,20240722,200000,127.55,127.71,127.3701,127.54,68374,0
YUM.US,60,20240722,210000,127.57,127.725,127.44,127.635,65302,0
YUM.US,60,20240722,220000,127.64,128.68,127.55,128.61,534061,0
YUM.US,60,20240723,160000,128.64,128.64,127.82,127.93,37264,0
YUM.US,60,20240723,170000,127.885,128.205,127.05,127.105,92059,0
YUM.US,60,20240723,180000,127.115,127.39,126.83,127.365,80284,0
YUM.US,60,20240723,190000,127.365,127.44,127.07,127.12,89958,0
YUM.US,60,20240723,200000,127.14,127.35,127.02,127.19,58732,0
YUM.US,60,20240723,210000,127.185,127.275,126.7,126.735,86996,0
YUM.US,60,20240723,220000,126.74,126.795,126.195,126.46,479159,0
YUM.US,60,20240724,160000,125.97,125.99,124.76,125.44,87923,0
YUM.US,60,20240724,170000,125.43,126.13,125.4,125.87,95451,0
YUM.US,60,20240724,180000,125.95,126.23,125.48,125.955,98904,0
YUM.US,60,20240724,190000,126,126.455,125.81,126.18,76979,0
YUM.US,60,20240724,200000,126.185,126.47,126.14,126.41,59911,0
YUM.US,60,20240724,210000,126.395,126.83,126.37,126.76,92303,0
YUM.US,60,20240724,220000,126.74,126.74,125.81,125.95,609113,0
YUM.US,60,20240725,160000,126.19,127.85,126,127.85,58628,0
YUM.US,60,20240725,170000,127.84,128.77,126.85,127.1,141684,0
YUM.US,60,20240725,180000,127.095,127.37,126.925,127.24,100493,0
YUM.US,60,20240725,190000,127.2535,127.87,127.16,127.86,152529,0
YUM.US,60,20240725,200000,127.835,128.09,127.11,127.21,127537,0
YUM.US,60,20240725,210000,127.16,127.52,126.95,127.195,92814,0
YUM.US,60,20240725,220000,127.195,127.61,126.94,127.13,583579,0
YUM.US,60,20240726,160000,127.69,129.04,127.41,128.08,99524,0
YUM.US,60,20240726,170000,128.09,128.87,128.09,128.48,106762,0
YUM.US,60,20240726,180000,128.55,128.76,128.19,128.5599,157565,0
YUM.US,60,20240726,190000,128.525,128.67,128.35,128.5,120766,0
YUM.US,60,20240726,200000,128.49,128.73,128.22,128.37,138028,0
YUM.US,60,20240726,210000,128.37,128.565,128.225,128.225,140418,0
YUM.US,60,20240726,220000,128.21,128.37,127.68,128.05,601821,0
YUM.US,60,20240729,160000,127.92,129.62,127.06,129.58,53020,0
YUM.US,60,20240729,170000,129.54,130.84,129.2,130.06,262766,0
YUM.US,60,20240729,180000,129.985,130.28,129.61,129.815,104656,0
YUM.US,60,20240729,190000,129.82,130.59,129.82,130.43,69081,0
YUM.US,60,20240729,200000,130.47,130.74,130.2,130.355,60846,0
YUM.US,60,20240729,210000,130.33,130.92,130.33,130.895,63383,0
YUM.US,60,20240729,220000,130.87,131.04,130.43,130.43,811145,0
YUM.US,60,20240730,160000,130.17,130.97,129.86,130.97,39855,0
YUM.US,60,20240730,170000,130.93,130.93,130.35,130.62,48896,0
YUM.US,60,20240730,180000,130.72,131.22,130.66,131.18,59904,0
YUM.US,60,20240730,190000,131.24,131.27,130.895,131.01,43660,0
YUM.US,60,20240730,200000,130.98,131.43,130.85,131.43,46734,0
YUM.US,60,20240730,210000,131.43,132.14,131.4,131.82,114370,0
YUM.US,60,20240730,220000,131.835,132.61,131.66,132.17,515907,0
YUM.US,60,20240731,160000,132.76,134,131.8,131.8,109497,0
YUM.US,60,20240731,170000,131.795,133.08,131.61,132.72,74806,0
YUM.US,60,20240731,180000,132.73,133.36,132.47,133.29,87545,0
YUM.US,60,20240731,190000,133.29,133.72,133.24,133.39,79486,0
YUM.US,60,20240731,200000,133.38,134.03,133.28,133.695,87574,0
YUM.US,60,20240731,210000,133.44,133.975,133.43,133.95,92130,0
YUM.US,60,20240731,220000,133.95,134.03,132.68,132.8,239987,0
YUM.US,60,20240801,160000,133.46,133.72,132.34,132.76,29203,0
YUM.US,60,20240801,170000,132.76,132.825,131.71,132.47,64705,0
YUM.US,60,20240801,180000,132.445,133.85,132.445,133.5,88565,0
YUM.US,60,20240801,190000,133.51,133.78,133.42,133.685,71738,0
YUM.US,60,20240801,200000,133.69,134,133.52,133.84,54904,0
YUM.US,60,20240801,210000,133.81,134.52,133.58,134.5,96086,0
YUM.US,60,20240801,220000,134.48,134.75,134.03,134.49,332406,0
YUM.US,60,20240802,160000,134.75,136.59,134.545,135.87,138960,0
YUM.US,60,20240802,170000,135.84,136.24,133.6,134.04,117951,0
YUM.US,60,20240802,180000,134.04,134.04,133,133.44,87204,0
YUM.US,60,20240802,190000,133.42,134.58,133.42,134.4,119313,0
YUM.US,60,20240802,200000,134.4217,134.45,134.06,134.19,96757,0
YUM.US,60,20240802,210000,134.2,135,134.14,134.68,130394,0
YUM.US,60,20240802,220000,134.71,135.24,134.68,135.18,652900,0
YUM.US,60,20240805,160000,135.12,136.215,133.92,134.695,152816,0
YUM.US,60,20240805,170000,134.79,135.305,132.75,132.92,177612,0
YUM.US,60,20240805,180000,133.08,134.77,132.88,133.83,161521,0
YUM.US,60,20240805,190000,133.755,134.31,133.045,133.21,124363,0
YUM.US,60,20240805,200000,133.19,133.25,132.14,132.325,209399,0
YUM.US,60,20240805,210000,132.32,132.72,132.21,132.47,117836,0
YUM.US,60,20240805,220000,132.44,133.51,131.98,133.32,1211692,0
YUM.US,60,20240806,160000,137,139.87,136.86,138.31,138208,0
YUM.US,60,20240806,170000,138.265,138.31,136.39,137.305,187542,0
YUM.US,60,20240806,180000,137.31,139.25,137.31,138.88,133136,0
YUM.US,60,20240806,190000,138.86,139.11,138.29,138.39,114853,0
YUM.US,60,20240806,200000,138.43,138.75,137.79,138.16,110393,0
YUM.US,60,20240806,210000,138.16,138.82,137.985,138.455,138725,0
YUM.US,60,20240806,220000,138.42,138.46,136.65,136.85,951614,0
YUM.US,60,20240807,160000,136.58,137,134.75,136.83,124950,0
YUM.US,60,20240807,170000,136.79,137.75,136.27,137.33,175102,0
YUM.US,60,20240807,180000,137.335,138.37,137.315,137.75,152229,0
YUM.US,60,20240807,190000,137.71,137.73,136.61,136.73,119940,0
YUM.US,60,20240807,200000,136.73,136.855,135.68,135.97,111451,0
YUM.US,60,20240807,210000,135.96,136.06,135.56,135.73,123331,0
YUM.US,60,20240807,220000,135.715,136.7,135.715,136.42,1204888,0
YUM.US,60,20240808,160000,136.25,138.01,136.24,137.93,31482,0
YUM.US,60,20240808,170000,138.1,138.4,137.35,137.81,71793,0
YUM.US,60,20240808,180000,137.76,138,137.12,137.12,70700,0
YUM.US,60,20240808,190000,137.095,137.23,136.7,136.79,79998,0
YUM.US,60,20240808,200000,136.805,137.35,136.8,137.085,44420,0
YUM.US,60,20240808,210000,137.06,137.24,136.72,136.72,64713,0
YUM.US,60,20240808,220000,136.715,137.2325,136.61,137.08,228665,0
YUM.US,60,20240809,160000,137.43,137.79,136.44,136.93,45829,0
YUM.US,60,20240809,170000,137.005,137.6,136.81,136.92,71363,0
YUM.US,60,20240809,180000,137.04,137.18,136.67,136.73,51014,0
YUM.US,60,20240809,190000,136.695,136.98,136.635,136.98,43743,0
YUM.US,60,20240809,200000,136.99,137.37,136.88,137.01,54024,0
YUM.US,60,20240809,210000,136.99,137.08,136.76,137.005,66374,0
YUM.US,60,20240809,220000,137.005,137.09,136.54,136.79,557690,0
YUM.US,60,20240812,160000,135.96,136.225,135.53,135.96,56820,0
YUM.US,60,20240812,170000,135.92,136.23,135.58,136.04,93108,0
YUM.US,60,20240812,180000,136.09,136.15,135.02,135.39,76216,0
YUM.US,60,20240812,190000,135.36,135.43,134.81,135.29,91162,0
YUM.US,60,20240812,200000,135.19,135.59,135.01,135.2075,57321,0
YUM.US,60,20240812,210000,135.21,135.45,135.11,135.44,58726,0
YUM.US,60,20240812,220000,135.44,135.69,135.265,135.63,496393,0
YUM.US,60,20240813,160000,136.09,137.765,136.04,136.93,48210,0
YUM.US,60,20240813,170000,137.01,137.11,135.98,137.07,156123,0
YUM.US,60,20240813,180000,137.055,137.875,137.03,137.6,102752,0
YUM.US,60,20240813,190000,137.605,138.095,137.51,138.09,83907,0
YUM.US,60,20240813,200000,138.06,138.32,137.89,138.23,74249,0
YUM.US,60,20240813,210000,138.23,138.25,137.62,137.62,89081,0
YUM.US,60,20240813,220000,137.58,138.7,137.49,137.59,1047114,0
YUM.US,60,20240814,160000,137.5,138.2,137.05,137.52,45937,0
YUM.US,60,20240814,170000,137.555,137.93,137.285,137.445,95026,0
YUM.US,60,20240814,180000,137.47,137.78,137.46,137.62,72051,0
YUM.US,60,20240814,190000,137.62,137.91,137.59,137.88,42829,0
YUM.US,60,20240814,200000,137.86,138.1,137.58,138.09,56852,0
YUM.US,60,20240814,210000,138.05,138.05,137.56,137.97,55789,0
YUM.US,60,20240814,220000,137.995,138,137.19,137.26,505860,0
YUM.US,60,20240815,160000,137.92,138.16,137.09,137.11,35693,0
YUM.US,60,20240815,170000,137.115,137.325,136.78,137.205,64417,0
YUM.US,60,20240815,180000,137.24,137.75,137.23,137.65,66130,0
YUM.US,60,20240815,190000,137.65,138.03,137.65,137.96,46073,0
YUM.US,60,20240815,200000,137.975,138.05,137.67,137.73,42403,0
YUM.US,60,20240815,210000,137.715,137.77,137.475,137.69,47999,0
YUM.US,60,20240815,220000,137.65,137.989,137.57,137.81,369717,0
YUM.US,60,20240816,160000,137.96,138.04,137.28,137.7,79204,0
YUM.US,60,20240816,170000,137.695,137.73,136.72,137.1,101921,0
YUM.US,60,20240816,180000,137.085,137.33,136.975,137.235,82373,0
YUM.US,60,20240816,190000,137.25,137.44,137.15,137.375,58884,0
YUM.US,60,20240816,200000,137.405,137.62,137.23,137.6,103734,0
YUM.US,60,20240816,210000,137.6,137.75,137.45,137.63,47848,0
YUM.US,60,20240816,220000,137.63,137.64,137.17,137.4,657972,0
YUM.US,60,20240819,160000,137.8,138.4299,137.31,137.61,51028,0
YUM.US,60,20240819,170000,137.61,137.61,137.125,137.32,111855,0
YUM.US,60,20240819,180000,137.3,137.56,137.01,137.215,95537,0
YUM.US,60,20240819,190000,137.21,137.35,136.85,137.09,75235,0
YUM.US,60,20240819,200000,137.05,137.27,136.72,137.11,54513,0
YUM.US,60,20240819,210000,137.165,137.185,136.88,136.94,80250,0
YUM.US,60,20240819,220000,136.95,136.98,136.42,136.69,626774,0
YUM.US,60,20240820,160000,136.425,137.76,136.425,137.015,29325,0
YUM.US,60,20240820,170000,136.975,138.02,136.83,138,101620,0
YUM.US,60,20240820,180000,137.98,138.18,137.72,137.99,101896,0
YUM.US,60,20240820,190000,137.92,138.04,137.66,137.685,75406,0
YUM.US,60,20240820,200000,137.67,137.67,137.39,137.425,74567,0
YUM.US,60,20240820,210000,137.425,137.5,137.27,137.31,102275,0
YUM.US,60,20240820,220000,137.32,137.41,136.9,136.95,581403,0
YUM.US,60,20240821,160000,137.31,137.31,136.52,137.22,125788,0
YUM.US,60,20240821,170000,137.17,138.17,136.98,137.73,159289,0
YUM.US,60,20240821,180000,137.68,138.135,137.575,138.06,76345,0
YUM.US,60,20240821,190000,138.04,138.25,137.995,138.21,76053,0
YUM.US,60,20240821,200000,138.21,138.43,137.94,137.965,43959,0
YUM.US,60,20240821,210000,137.98,138.05,137.85,137.975,83883,0
YUM.US,60,20240821,220000,137.97,137.98,137.635,137.75,549527,0
YUM.US,60,20240822,160000,137.93,138.16,137.29,137.56,73402,0
YUM.US,60,20240822,170000,137.56,138.04,137.47,137.53,99503,0
YUM.US,60,20240822,180000,137.565,137.87,137.36,137.66,56087,0
YUM.US,60,20240822,190000,137.63,137.64,136.9,136.94,68301,0
YUM.US,60,20240822,200000,136.96,137.16,136.74,136.89,60529,0
YUM.US,60,20240822,210000,136.89,137.08,136.83,136.99,74946,0
YUM.US,60,20240822,220000,137.02,137.35,136.54,136.79,278763,0
YUM.US,60,20240823,160000,137.235,137.395,136.82,137.02,18420,0
YUM.US,60,20240823,170000,137.18,137.18,135.83,136.18,62520,0
YUM.US,60,20240823,180000,136.14,136.41,135.9985,136.025,62007,0
YUM.US,60,20240823,190000,135.99,135.99,135.235,135.29,60159,0
YUM.US,60,20240823,200000,135.32,135.4,135.07,135.22,53421,0
YUM.US,60,20240823,210000,135.2,135.39,135.09,135.18,88009,0
YUM.US,60,20240823,220000,135.16,135.75,134.95,135.52,620077,0
YUM.US,60,20240826,160000,135.93,136.2499,135.57,135.8,100733,0
YUM.US,60,20240826,170000,135.81,136.3,135.67,135.805,156035,0
YUM.US,60,20240826,180000,135.76,135.76,135.09,135.155,77738,0
YUM.US,60,20240826,190000,135.13,135.63,135.07,135.565,80700,0
YUM.US,60,20240826,200000,135.565,135.68,135.33,135.345,73142,0
YUM.US,60,20240826,210000,135.345,135.42,135.15,135.395,73645,0
YUM.US,60,20240826,220000,135.37,135.38,134.76,134.95,630060,0
YUM.US,60,20240827,160000,134.2,134.57,133.82,134.46,58932,0
YUM.US,60,20240827,170000,134.435,134.61,133.8,133.915,114058,0
