<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXR.US,60,20250513,200000,146.045,147.01,146,146.68,28138,0
EXR.US,60,20250513,210000,146.68,147.26,146.64,147.105,31779,0
EXR.US,60,20250513,220000,147.17,147.56,146.87,147.02,306214,0
EXR.US,60,20250514,160000,146.4,146.4781,145.09,145.92,15904,0
EXR.US,60,20250514,170000,145.92,145.92,144.6901,145.175,23549,0
EXR.US,60,20250514,180000,145.13,145.72,144.67,145.57,26932,0
EXR.US,60,20250514,190000,145.57,145.865,145.4118,145.785,30887,0
EXR.US,60,20250514,200000,145.8759,146.07,145.58,145.98,20053,0
EXR.US,60,20250514,210000,146.19,146.42,145.55,146.16,41157,0
EXR.US,60,20250514,220000,146.235,146.38,145.69,145.81,354583,0
EXR.US,60,20250515,160000,146.35,147.075,146.325,147.03,4526,0
EXR.US,60,20250515,170000,146.841,147.14,146.07,146.4975,23937,0
EXR.US,60,20250515,180000,146.48,147.49,146.48,147.14,68421,0
EXR.US,60,20250515,190000,147.205,147.52,146.52,146.965,32412,0
EXR.US,60,20250515,200000,146.91,147.42,146.7,147.385,30782,0
EXR.US,60,20250515,210000,147.325,148.07,147.26,148.07,30580,0
EXR.US,60,20250515,220000,148,148.7,147.905,148.58,257388,0
EXR.US,60,20250516,160000,148.745,149.2,148.68,149.2,7548,0
EXR.US,60,20250516,170000,149.075,149.695,148.53,149.27,19867,0
EXR.US,60,20250516,180000,149.4,150.02,149.395,149.87,23366,0
EXR.US,60,20250516,190000,149.93,150.8025,149.93,150.57,15765,0
EXR.US,60,20250516,200000,150.44,151,150.44,150.98,12259,0
EXR.US,60,20250516,210000,150.925,151.26,150.78,151.035,45607,0
EXR.US,60,20250516,220000,151.11,151.89,151.07,151.76,256287,0
EXR.US,60,20250519,160000,149.915,151.04,149.745,150.735,17778,0
EXR.US,60,20250519,170000,150.79,151.82,150.54,151.0101,41794,0
EXR.US,60,20250519,180000,151.01,151.57,151.01,151.5,11289,0
EXR.US,60,20250519,190000,151.5,152.1255,151.49,151.97,23856,0
EXR.US,60,20250519,200000,151.98,152.36,151.93,151.995,19421,0
EXR.US,60,20250519,210000,152.03,152.53,152.03,152.47,35235,0
EXR.US,60,20250519,220000,152.48,152.83,152.35,152.59,303408,0
EXR.US,60,20250520,160000,151.9,153.195,151.23,153.12,31914,0
EXR.US,60,20250520,170000,153.04,153.37,152.515,152.515,42186,0
EXR.US,60,20250520,180000,152.44,152.83,152.02,152.105,35759,0
EXR.US,60,20250520,190000,152.03,152.14,151.72,152.06,21231,0
EXR.US,60,20250520,200000,152.075,152.53,152.04,152.44,43977,0
EXR.US,60,20250520,210000,152.46,152.52,151.83,151.97,67278,0
EXR.US,60,20250520,220000,151.945,152.3,151.6,152.06,331289,0
EXR.US,60,20250521,160000,151.49,151.49,149.455,149.455,15432,0
EXR.US,60,20250521,170000,149.57,149.9,147.81,148.04316,17878,0
EXR.US,60,20250521,180000,148.095,148.4,147.46,147.99,29998,0
EXR.US,60,20250521,190000,148.01,148.015,147.435,147.76,22797,0
EXR.US,60,20250521,200000,147.79,147.79,145.925,146.4,56426,0
EXR.US,60,20250521,210000,146.23,146.34,145.085,145.18,65991,0
EXR.US,60,20250521,220000,145.13,145.965,144.74,145.41,300037,0
EXR.US,60,20250522,160000,145.635,145.685,144.01,144.16,22570,0
EXR.US,60,20250522,170000,144.05,144.76,142.81,144.025,64604,0
EXR.US,60,20250522,180000,144.03,144.74,143.83,144.74,75525,0
EXR.US,60,20250522,190000,144.645,144.82,144.36,144.36,264461,0
EXR.US,60,20250522,200000,144.405,145.2868,144.32,145.14,48948,0
EXR.US,60,20250522,210000,145.145,145.66,145.145,145.43,85023,0
EXR.US,60,20250522,220000,145.44,145.85,144.44,144.78,448393,0
EXR.US,60,20250523,160000,145.54,145.665,144.215,144.31,10791,0
EXR.US,60,20250523,170000,144.39,145.16,144.14,144.235,17363,0
EXR.US,60,20250523,180000,144.37,145.0842,144.24,144.71,13227,0
EXR.US,60,20250523,190000,144.695,144.98,144.36,144.865,14607,0
EXR.US,60,20250523,200000,145.00297,145.52,144.85,145.38,17041,0
EXR.US,60,20250523,210000,145.47,145.77,145.26,145.68,20731,0
EXR.US,60,20250523,220000,145.68,146.14,145.53,145.73,249086,0
EXR.US,60,20250527,160000,147.365,147.685,146.18,146.69,22077,0
EXR.US,60,20250527,170000,146.585,147.63,145.56,147.52,60350,0
EXR.US,60,20250527,180000,147.455,147.92,146.98,147.455,63812,0
EXR.US,60,20250527,190000,147.45,147.82,147.14,147.305,44191,0
EXR.US,60,20250527,200000,147.305,147.81,147.305,147.76,41191,0
EXR.US,60,20250527,210000,147.75,148.19,147.66,148.01,13307,0
EXR.US,60,20250527,220000,147.99,148.2492,147.4,147.92,256627,0
EXR.US,60,20250528,160000,148.3135,148.3135,146.955,147.335,12744,0
EXR.US,60,20250528,170000,147.13,148,146.8811,147.95,52821,0
EXR.US,60,20250528,180000,147.93,148.07,147.1075,147.34,74998,0
EXR.US,60,20250528,190000,147.335,148.1,147.16,148.1,57538,0
EXR.US,60,20250528,200000,147.995,148.295,147.75,147.83,36549,0
EXR.US,60,20250528,210000,147.77,148.22,147.39,147.875,56103,0
EXR.US,60,20250528,220000,147.83,148.63,147.8101,148.49,197809,0
EXR.US,60,20250529,160000,148.77,151.315,148.4101,150.85,27841,0
EXR.US,60,20250529,170000,150.89,151.48,150.03,150.58,40102,0
EXR.US,60,20250529,180000,150.63,150.64,149.21,149.405,51702,0
EXR.US,60,20250529,190000,149.36,150.52,149.21,149.9,41383,0
EXR.US,60,20250529,200000,149.95,150.21,149.79,150.015,24410,0
EXR.US,60,20250529,210000,150.015,150.49,149.9,150.15,28925,0
EXR.US,60,20250529,220000,150.15,150.82,150.02,150.81,244260,0
EXR.US,60,20250530,160000,150.36,150.95,149.74,150.59,9942,0
EXR.US,60,20250530,170000,150.52,150.67,149.55,149.63,27617,0
EXR.US,60,20250530,180000,149.56,150.17,149.53,149.75,17767,0
EXR.US,60,20250530,190000,149.765,150.045,149.21,149.74,17217,0
EXR.US,60,20250530,200000,149.7,150.095,149.64,149.675,17348,0
EXR.US,60,20250530,210000,149.81,150.63,149.8,150.57604,37939,0
EXR.US,60,20250530,220000,150.59,151.58,150.56,151.15,721361,0
EXR.US,60,20250602,160000,150.19,150.565,149.17,149.34,47548,0
