<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPM.US,60,20250212,220000,275.99,276.1,275.2601,275.45,1796755,0
JPM.US,60,20250213,160000,275.5,275.655,274.4,275.03,291674,0
JPM.US,60,20250213,170000,274.965,275.28,274,274.46,525114,0
JPM.US,60,20250213,180000,274.46,275.11,274.125,274.66,244135,0
JPM.US,60,20250213,190000,274.67,274.94,273.81,274.03,277900,0
JPM.US,60,20250213,200000,274.03,275,273.99,274.965,255276,0
JPM.US,60,20250213,210000,274.9,275.985,274.6701,275.725,481020,0
JPM.US,60,20250213,220000,275.725,276.97,275.72,276.32,1514537,0
JPM.US,60,20250214,160000,277.37,279.2334,276.95,278.9896,374864,0
JPM.US,60,20250214,170000,278.94,279.18,277.33,277.3917,570064,0
JPM.US,60,20250214,180000,277.38,277.79,277.17,277.62,328375,0
JPM.US,60,20250214,190000,277.61,277.9128,277.19,277.75,270193,0
JPM.US,60,20250214,200000,277.76,278.07,277.29,278.04,289518,0
JPM.US,60,20250214,210000,278.04,278.18,277.63,277.88,302570,0
JPM.US,60,20250214,220000,277.8,277.86,276.45,276.59,1624979,0
JPM.US,60,20250218,160000,277.5702,277.58,276.02,276.1,451378,0
JPM.US,60,20250218,170000,276.07,278.83,276.03,278.6741,725956,0
JPM.US,60,20250218,180000,278.68,278.93,278.04,278.38,369359,0
JPM.US,60,20250218,190000,278.35,279.06,278.21,278.9174,282658,0
JPM.US,60,20250218,200000,278.93,279.9,278.93,279.43,342594,0
JPM.US,60,20250218,210000,279.45,279.5234,278.88,279.34,335111,0
JPM.US,60,20250218,220000,279.3405,279.97,278.8,279.95,2154077,0
JPM.US,60,20250219,160000,278.38,279,277.22,278.44,378455,0
JPM.US,60,20250219,170000,278.485,279.18,277.73,278.34,560718,0
JPM.US,60,20250219,180000,278.4,280.19,278.37,279.99,626015,0
JPM.US,60,20250219,190000,280.02,280.16,279,279.49,330249,0
JPM.US,60,20250219,200000,279.505,279.79,278.9607,279.755,347619,0
JPM.US,60,20250219,210000,279.77,280.25,279.47,279.955,313349,0
JPM.US,60,20250219,220000,279.965,280.13,279.16,279.25,1851715,0
JPM.US,60,20250220,160000,278.675,278.74,275.16,275.67,491357,0
JPM.US,60,20250220,170000,275.81,275.925,269.275,269.99,1271615,0
JPM.US,60,20250220,180000,270,270.09,266.64,268.24,2120855,0
JPM.US,60,20250220,190000,268.2201,268.89,267.57,267.63,810765,0
JPM.US,60,20250220,200000,267.62,267.62,265.735,267.025,756049,0
JPM.US,60,20250220,210000,267.0356,267.79,266.38,267.6148,600486,0
JPM.US,60,20250220,220000,267.625,268.43,266.65,266.8,3027878,0
JPM.US,60,20250221,160000,268.23,269.05,267,267.3065,345663,0
JPM.US,60,20250221,170000,267.45,268.755,267.1,268.05,627649,0
JPM.US,60,20250221,180000,268.03,269.1955,267.63,268.81,759156,0
JPM.US,60,20250221,190000,268.79,268.83,266.34,266.48,437514,0
JPM.US,60,20250221,200000,266.47,266.515,264.26,264.821,762781,0
