<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TGT.US,60,20240606,190000,146.12,146.19,145.55,145.8,244796,0
TGT.US,60,20240606,200000,145.775,146.16,145.395,145.9436,218754,0
TGT.US,60,20240606,210000,145.91,146.28,145.49,145.835,399925,0
TGT.US,60,20240606,220000,145.82,146.04,145.05,145.13,1149853,0
TGT.US,60,20240607,160000,144.63,145.95,144.15,145.31,168747,0
TGT.US,60,20240607,170000,145.4,146.355,145.29,146.2301,287723,0
TGT.US,60,20240607,180000,146.23,146.24,145.7688,146.175,158120,0
TGT.US,60,20240607,190000,146.17,146.25,145.625,145.67,139303,0
TGT.US,60,20240607,200000,145.685,146,145.55,145.96,146866,0
TGT.US,60,20240607,210000,145.94,146.46,145.62,146.37,149634,0
TGT.US,60,20240607,220000,146.36,146.6,145.92,146,866587,0
TGT.US,60,20240610,160000,146.05,147.65,145.57,147.305,256461,0
TGT.US,60,20240610,170000,147.305,147.69,146.57,147.375,315886,0
TGT.US,60,20240610,180000,147.4,148.19,147.2023,148.13,185952,0
TGT.US,60,20240610,190000,148.1201,148.3,147.87,148.16,119384,0
TGT.US,60,20240610,200000,148.125,148.89,148.04,148.8,163189,0
TGT.US,60,20240610,210000,148.78,148.91,148.615,148.75,178291,0
TGT.US,60,20240610,220000,148.72,148.81,148.36,148.52,878046,0
TGT.US,60,20240611,160000,148.25,148.37,146.56,146.77,99367,0
TGT.US,60,20240611,170000,146.76,147.02,146.2537,146.42,225827,0
TGT.US,60,20240611,180000,146.44,146.68,146.265,146.43,159939,0
TGT.US,60,20240611,190000,146.42,146.5445,146.14,146.32,121865,0
TGT.US,60,20240611,200000,146.3186,146.47,145.93,146.03,192657,0
TGT.US,60,20240611,210000,146.03,146.46,145.92,146.23,333229,0
TGT.US,60,20240611,220000,146.23,146.46,145.98,146.19,1238700,0
TGT.US,60,20240612,160000,146.34,146.99,145.1,145.58,365089,0
TGT.US,60,20240612,170000,145.545,148.03,145.5,147.71,494999,0
TGT.US,60,20240612,180000,147.68,147.94,147.03,147.155,179209,0
TGT.US,60,20240612,190000,147.155,147.44,146.96,147.31,107720,0
TGT.US,60,20240612,200000,147.27,147.39,146.81,147.04,126605,0
TGT.US,60,20240612,210000,147.01,147.19,146.41,146.6,153121,0
TGT.US,60,20240612,220000,146.575,146.95,146.315,146.78,670426,0
TGT.US,60,20240613,160000,147.09,147.09,145.72,145.79,156919,0
TGT.US,60,20240613,170000,145.745,145.77,145.06,145.58,188014,0
TGT.US,60,20240613,180000,145.6,145.6,145.02,145.11,140182,0
TGT.US,60,20240613,190000,145.07,145.2,144.83,144.94,112673,0
TGT.US,60,20240613,200000,144.9001,145.3399,144.89,145.01,121027,0
TGT.US,60,20240613,210000,145.02,145.29,144.65,144.705,175277,0
TGT.US,60,20240613,220000,144.705,144.95,144.55,144.68,1068499,0
TGT.US,60,20240614,160000,143.77,143.8,140.45,140.92,439094,0
TGT.US,60,20240614,170000,140.89,141.12,139.38,139.6,644482,0
TGT.US,60,20240614,180000,139.6,140.29,139.54,140.26,384517,0
TGT.US,60,20240614,190000,140.26,140.45,139.94,140.26,280493,0
TGT.US,60,20240614,200000,140.2651,140.32,139.88,140,190813,0
TGT.US,60,20240614,210000,139.96,140.0334,139.68,139.94,242897,0
TGT.US,60,20240614,220000,139.94,141.18,139.84,141.16,1277893,0
TGT.US,60,20240617,160000,141.35,142.64,140.8,142.3528,388277,0
TGT.US,60,20240617,170000,142.345,142.47,140.97,142.4,317401,0
TGT.US,60,20240617,180000,142.4,142.47,142,142.285,268842,0
TGT.US,60,20240617,190000,142.2986,143.54,142.217,143.515,257594,0
TGT.US,60,20240617,200000,143.515,144.145,143.23,144.035,220480,0
TGT.US,60,20240617,210000,144.035,144.4329,143.83,144.085,280502,0
TGT.US,60,20240617,220000,144.0825,145.06,143.97,144.97,1642634,0
TGT.US,60,20240618,160000,144.355,144.8509,143.45,143.64,169824,0
TGT.US,60,20240618,170000,143.67,143.7388,142.79,143.285,255481,0
TGT.US,60,20240618,180000,143.295,143.89,143.2,143.6,160647,0
TGT.US,60,20240618,190000,143.57,143.66,142.94,142.995,94424,0
TGT.US,60,20240618,200000,143.001,143.001,142.56,142.7646,131683,0
TGT.US,60,20240618,210000,142.74,142.87,142.4412,142.76,140857,0
TGT.US,60,20240618,220000,142.73,142.87,142.42,142.54,1077761,0
TGT.US,60,20240620,160000,142.15,143.32,141.73,143.1426,147552,0
TGT.US,60,20240620,170000,143.165,143.65,142.44,142.795,251910,0
TGT.US,60,20240620,180000,142.795,143.19,142.5,143.1209,177588,0
TGT.US,60,20240620,190000,143.1,143.545,142.66,142.665,155705,0
TGT.US,60,20240620,200000,142.665,143.59,142.52,143.53,136526,0
TGT.US,60,20240620,210000,143.54,143.77,143.32,143.58,170330,0
TGT.US,60,20240620,220000,143.61,143.68,143.13,143.38,741578,0
TGT.US,60,20240621,160000,143.99,146,143.99,145.385,675591,0
TGT.US,60,20240621,170000,145.35,145.73,144.95,145.38,231936,0
TGT.US,60,20240621,180000,145.37,145.95,145.1569,145.59,237652,0
TGT.US,60,20240621,190000,145.57,146.21,145.55,145.94,158492,0
TGT.US,60,20240621,200000,145.93,146.02,145.1,145.25,177536,0
TGT.US,60,20240621,210000,145.25,145.59,145.1,145.35,149705,0
TGT.US,60,20240621,220000,145.38,146.27,145.27,146.13,2334386,0
TGT.US,60,20240624,160000,147,150.72,146.72,150.215,327554,0
TGT.US,60,20240624,170000,150.25,150.79,149.6,150.43,555425,0
TGT.US,60,20240624,180000,150.48,150.55,149.82,150.07,276131,0
TGT.US,60,20240624,190000,150.0821,150.56,149.17,149.4099,208890,0
TGT.US,60,20240624,200000,149.38,149.69,149.18,149.5,145822,0
TGT.US,60,20240624,210000,149.52,150.53,149.495,150.43,173797,0
TGT.US,60,20240624,220000,150.38,150.59,149.68,149.7,419332,0
TGT.US,60,20240625,160000,148.48,149.12,146.78,147.4,215365,0
TGT.US,60,20240625,170000,147.4,147.96,147.14,147.35,267434,0
TGT.US,60,20240625,180000,147.34,147.57,146.95,147.155,158804,0
TGT.US,60,20240625,190000,147.155,147.27,146.9145,147.24,124339,0
TGT.US,60,20240625,200000,147.3,147.34,146.88,147.2,123368,0
TGT.US,60,20240625,210000,147.19,147.53,146.8901,147.05,125572,0
TGT.US,60,20240625,220000,147.05,147.2,146.34,146.85,693398,0
TGT.US,60,20240626,160000,146.01,146.21,144.92,145.495,230754,0
TGT.US,60,20240626,170000,145.49,146.51,145.03,146.415,156040,0
TGT.US,60,20240626,180000,146.39,146.97,146.15,146.77,157800,0
TGT.US,60,20240626,190000,146.75,146.8,146.3,146.525,93631,0
TGT.US,60,20240626,200000,146.5,146.51,146.17,146.35,77671,0
TGT.US,60,20240626,210000,146.34,146.37,145.94,146.28,127457,0
TGT.US,60,20240626,220000,146.26,147.31,146.18,147.15,335788,0
TGT.US,60,20240627,160000,145.75,146.36,145.3,146.015,151519,0
TGT.US,60,20240627,170000,146.05,146.65,145.47,146.23,192440,0
TGT.US,60,20240627,180000,146.23,146.96,146.05,146.59,172080,0
TGT.US,60,20240627,190000,146.58,146.94,146.35,146.395,93345,0
TGT.US,60,20240627,200000,146.43,146.56,146.18,146.33,105195,0
TGT.US,60,20240627,210000,146.32,146.38,145.65,145.885,133182,0
TGT.US,60,20240627,220000,145.91,146.74,145.79,146.72,637618,0
TGT.US,60,20240628,160000,147.54,148.4516,147.11,148.28,166346,0
TGT.US,60,20240628,170000,148.29,148.7089,147.86,148.21,233014,0
TGT.US,60,20240628,180000,148.21,148.21,147.16,147.255,218634,0
TGT.US,60,20240628,190000,147.255,147.37,146.78,146.97,199100,0
TGT.US,60,20240628,200000,146.99,146.99,146.12,146.3,268496,0
TGT.US,60,20240628,210000,146.28,147.13,146.12,147.09,297302,0
TGT.US,60,20240628,220000,147.07,148.04,147.04,148.04,3951263,0
TGT.US,60,20240701,160000,148.34,148.94,147.49,148.26,126951,0
TGT.US,60,20240701,170000,148.46,148.5284,146.5,146.8,148853,0
TGT.US,60,20240701,180000,146.83,147.01,146.01,146.14,158527,0
TGT.US,60,20240701,190000,146.12,146.16,145.45,145.48,207731,0
TGT.US,60,20240701,200000,145.485,145.525,145.07,145.35,185457,0
TGT.US,60,20240701,210000,145.35,145.95,145.35,145.64,146597,0
TGT.US,60,20240701,220000,145.64,145.83,145.1,145.74,768467,0
TGT.US,60,20240702,160000,145.5,146.99,145.23,146.1,281955,0
TGT.US,60,20240702,170000,146.14,146.26,144.87,144.96,247464,0
TGT.US,60,20240702,180000,144.96,145.63,144.96,145.47,202491,0
