<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SO.US,60,20240809,210000,86.32,86.57,86.21,86.46,429927,0
SO.US,60,20240809,220000,86.48,86.885,86.41,86.8,1116168,0
SO.US,60,20240812,160000,87,87,86.47,86.75,126360,0
SO.US,60,20240812,170000,86.73,87.28,86.68,87.2,209628,0
SO.US,60,20240812,180000,87.2,87.26,86.8701,87.16,187875,0
SO.US,60,20240812,190000,87.17,87.2493,86.775,86.855,300441,0
SO.US,60,20240812,200000,86.855,87.13,86.76,86.9099,140279,0
SO.US,60,20240812,210000,86.88,87.295,86.83,87.16,282170,0
SO.US,60,20240812,220000,87.16,87.21,86.91,87.2,1669293,0
SO.US,60,20240813,160000,87.4,87.61,87.15,87.22,160242,0
SO.US,60,20240813,170000,87.21,87.515,87.0188,87.5114,230182,0
SO.US,60,20240813,180000,87.52,87.64,87.33,87.41,153563,0
SO.US,60,20240813,190000,87.42,87.69,87.23,87.59,205488,0
SO.US,60,20240813,200000,87.57,87.58,87.1825,87.25,175051,0
SO.US,60,20240813,210000,87.26,87.455,86.805,87.01,328447,0
SO.US,60,20240813,220000,86.99,87.4,86.955,87.2,1223481,0
SO.US,60,20240814,160000,86.78,87.31,86.581,87.18,120591,0
SO.US,60,20240814,170000,87.24,87.72,87.12,87.57,151502,0
SO.US,60,20240814,180000,87.57,87.6759,87.35,87.53,135871,0
SO.US,60,20240814,190000,87.52,87.78,87.5,87.7,146155,0
SO.US,60,20240814,200000,87.7,87.71,87.35,87.47,148105,0
SO.US,60,20240814,210000,87.475,87.73,87.33,87.66,145733,0
SO.US,60,20240814,220000,87.68,87.69,87.14,87.19,806185,0
SO.US,60,20240815,160000,86.5,86.8168,86.4,86.5299,233954,0
SO.US,60,20240815,170000,86.5,86.7,86.265,86.655,200125,0
SO.US,60,20240815,180000,86.655,87.03,86.64,86.76,191644,0
SO.US,60,20240815,190000,86.7622,86.87,86.66,86.715,139866,0
SO.US,60,20240815,200000,86.71,86.83,86.6506,86.815,99215,0
SO.US,60,20240815,210000,86.81,87.17,86.79,87.01,108751,0
SO.US,60,20240815,220000,86.98,87.185,86.88,87.01,1007357,0
SO.US,60,20240816,160000,87.25,87.35,86.75,86.8699,73516,0
SO.US,60,20240816,170000,86.86,87.3,86.84,87.23,286517,0
SO.US,60,20240816,180000,87.24,87.53,87.2,87.36,228920,0
SO.US,60,20240816,190000,87.3597,87.46,87.22,87.325,147973,0
SO.US,60,20240816,200000,87.31,87.58,87.27,87.57,150139,0
SO.US,60,20240816,210000,87.58,87.79,87.54,87.79,117846,0
SO.US,60,20240816,220000,87.78,87.85,87.355,87.36,1761986,0
SO.US,60,20240819,160000,86.83,86.96,86.58,86.83,111523,0
SO.US,60,20240819,170000,86.825,86.9,86.66,86.71,148478,0
SO.US,60,20240819,180000,86.7,86.89,86.52,86.88,118973,0
SO.US,60,20240819,190000,86.87,87.01,86.78,86.98,148171,0
SO.US,60,20240819,200000,86.98,87.01,86.61,86.745,160130,0
SO.US,60,20240819,210000,86.74,86.89,86.65,86.88,140904,0
SO.US,60,20240819,220000,86.88,87.03,86.8,86.94,962131,0
SO.US,60,20240820,160000,87.03,87.32,86.865,87.15,147619,0
SO.US,60,20240820,170000,87.2,87.52,86.92,87.51,413894,0
SO.US,60,20240820,180000,87.48,87.48,87,87.25,276417,0
SO.US,60,20240820,190000,87.26,87.26,86.82,87.0301,302715,0
SO.US,60,20240820,200000,87.04,87.11,86.79,86.84,211654,0
SO.US,60,20240820,210000,86.8503,86.96,86.67,86.73,231261,0
SO.US,60,20240820,220000,86.74,86.91,86.56,86.8,1277541,0
SO.US,60,20240821,160000,86.76,87.155,86.66,87.095,182168,0
SO.US,60,20240821,170000,87.06,87.17,86.775,87.06,189664,0
SO.US,60,20240821,180000,87.05,87.4,87.0005,87.14,142082,0
SO.US,60,20240821,190000,87.13,87.6,87.11,87.485,1251450,0
SO.US,60,20240821,200000,87.49,87.51,87.35,87.42,146794,0
SO.US,60,20240821,210000,87.42,87.5,87.3,87.34,253956,0
SO.US,60,20240821,220000,87.345,87.7,87.23,87.57,1458229,0
SO.US,60,20240822,160000,87.46,87.5,87.11,87.2,602258,0
SO.US,60,20240822,170000,87.23,87.29,87.01,87.1,188311,0
SO.US,60,20240822,180000,87.12,87.24,86.84,86.97,548399,0
SO.US,60,20240822,190000,86.97,87,86.46,86.4799,336811,0
SO.US,60,20240822,200000,86.475,86.51,86.03,86.18,499298,0
SO.US,60,20240822,210000,86.2,86.31,86.1,86.145,366472,0
SO.US,60,20240822,220000,86.145,86.52,86.1,86.41,892020,0
SO.US,60,20240823,160000,86.68,86.86,86.43,86.68,166783,0
SO.US,60,20240823,170000,86.72,86.88,86.55,86.765,425153,0
SO.US,60,20240823,180000,86.75,86.76,86.41,86.42,224809,0
SO.US,60,20240823,190000,86.41,86.47,86.15,86.181,193377,0
SO.US,60,20240823,200000,86.19,86.285,86.06,86.16,221733,0
SO.US,60,20240823,210000,86.15,86.2,86.035,86.18,233067,0
SO.US,60,20240823,220000,86.18,86.24,86.06,86.12,1444815,0
SO.US,60,20240826,160000,86.28,86.61,86.25,86.43,212896,0
SO.US,60,20240826,170000,86.42,86.82,86.22,86.4,485701,0
