<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSA.US,60,20240926,220000,357.465,357.68,355.765,356.5,292451,0
PSA.US,60,20240927,160000,358.28,359.14,355.44,356.77,25134,0
PSA.US,60,20240927,170000,356.19,357.87,355.45,355.85,31073,0
PSA.US,60,20240927,180000,356.43,356.94,354.83,355.94,35227,0
PSA.US,60,20240927,190000,355.925,356,355.11,355.225,29404,0
PSA.US,60,20240927,200000,355.36,355.86,355.21,355.65,23580,0
PSA.US,60,20240927,210000,355.94,355.94,355.15,355.795,21775,0
PSA.US,60,20240927,220000,356,357.03,355.25,356.64,341526,0
PSA.US,60,20240930,160000,355.935,357.98,355.1351,356.81,6589,0
PSA.US,60,20240930,170000,356.79,359.33,356.79,359.33,20869,0
PSA.US,60,20240930,180000,359.33,360.6,358.75,360.59,22896,0
PSA.US,60,20240930,190000,360.36,361.055,360.115,360.915,13662,0
PSA.US,60,20240930,200000,361,362.14,360.835,361.11,17222,0
PSA.US,60,20240930,210000,360.94,361.26,359.09,359.43,65398,0
PSA.US,60,20240930,220000,359.08,364.15,358.17,363.87,493448,0
PSA.US,60,20241001,160000,367.3,369.988,360.52,360.52,35394,0
PSA.US,60,20241001,170000,360.52,364.16,359.55,362.295,49878,0
PSA.US,60,20241001,180000,362.22,363.575,361.775,362.06,18967,0
PSA.US,60,20241001,190000,361.92,362.31,360.81,361.085,36493,0
PSA.US,60,20241001,200000,361.01,361.01,359.69,360.74,33080,0
PSA.US,60,20241001,210000,360.74,362.075,360.61,361.6975,112389,0
PSA.US,60,20241001,220000,361.735,361.86,359.95,360.06,344488,0
PSA.US,60,20241002,160000,356.43,356.92,352.11,355.32,46238,0
PSA.US,60,20241002,170000,355.29,356.27,354.05,356,36218,0
PSA.US,60,20241002,180000,355.91,356.31,354.105,355.615,63988,0
PSA.US,60,20241002,190000,355.38,355.48,354.51,354.6503,36530,0
PSA.US,60,20241002,200000,354.81,355.46,353.61,355.45,87738,0
PSA.US,60,20241002,210000,355.17,356.68,354.99,355.42,43142,0
PSA.US,60,20241002,220000,355.46,356.27,354.67,355.3,228935,0
PSA.US,60,20241003,160000,354.67,356.16,353.31,353.62,10866,0
PSA.US,60,20241003,170000,353.72,354.1,351.56,351.56,21663,0
PSA.US,60,20241003,180000,351.445,352.42,350.98,352.23,12055,0
PSA.US,60,20241003,190000,352.375,353.36,350.755,351.87,23964,0
PSA.US,60,20241003,200000,351.785,352.63,351.74,352.3,63924,0
PSA.US,60,20241003,210000,352.14,352.98,352,352,145057,0
PSA.US,60,20241003,220000,351.93,353.4,351.93,353,163306,0
PSA.US,60,20241004,160000,347.91,349.32,346.24,346.68,15383,0
PSA.US,60,20241004,170000,347.22,347.9682,343.46,344.79,38337,0
PSA.US,60,20241004,180000,344.64,345.65,344.09,344.35,36676,0
PSA.US,60,20241004,190000,344.525,345.86,343.77,345.505,48848,0
PSA.US,60,20241004,200000,345.5725,346.055,345.28,345.42,26648,0
PSA.US,60,20241004,210000,345.42,345.69,344.195,345.08,51786,0
PSA.US,60,20241004,220000,344.84,345.92,344.24,345.4,261509,0
PSA.US,60,20241007,160000,343.77,343.77,341.01,342.61,22405,0
PSA.US,60,20241007,170000,342.795,343.7,341.36,341.925,28431,0
PSA.US,60,20241007,180000,341.56,343.4,341.56,342.04,15033,0
PSA.US,60,20241007,190000,342.2969,344.44,341.75,344.235,22160,0
PSA.US,60,20241007,200000,344.31,345.08,343.77,344.655,14938,0
PSA.US,60,20241007,210000,344.58,345,343.585,344.53,19741,0
PSA.US,60,20241007,220000,344.705,347.08,344.58,346.71,203284,0
PSA.US,60,20241008,160000,348.97,348.97,346.43,347.91,18429,0
PSA.US,60,20241008,170000,347.65,349.14,346.95,346.95,41618,0
PSA.US,60,20241008,180000,346.905,348.245,346.87,347.85,15156,0
PSA.US,60,20241008,190000,348.01,348.14,346.77,347.43,10288,0
PSA.US,60,20241008,200000,347.41,347.42,345.65,346.76,27015,0
PSA.US,60,20241008,210000,346.75,347.27,346.46,346.78,20289,0
PSA.US,60,20241008,220000,346.9,348.56,346.65,347.94,171894,0
PSA.US,60,20241009,160000,347.94,348.51,346.17,348.125,9911,0
PSA.US,60,20241009,170000,347.92,348.37,345.8,346.915,15419,0
