<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABBV.US,60,20250212,220000,192.34,193.07,192.07,193,1279356,0
ABBV.US,60,20250213,160000,193.43,193.97,191.43,192.755,154431,0
ABBV.US,60,20250213,170000,192.87,193.6759,192.8,193.215,279007,0
ABBV.US,60,20250213,180000,193.29,194,193.0939,193.26,248294,0
ABBV.US,60,20250213,190000,193.24,193.555,192.86,193.145,173751,0
ABBV.US,60,20250213,200000,193.165,193.45,192.66,193.37,136815,0
ABBV.US,60,20250213,210000,193.41,193.99,193.3466,193.5,220457,0
ABBV.US,60,20250213,220000,193.545,194.19,193.38,193.45,1188831,0
ABBV.US,60,20250214,160000,193.95,194.8,192.78,193.855,176916,0
ABBV.US,60,20250214,170000,193.86,195.18,193.59,194.21,394370,0
ABBV.US,60,20250214,180000,194.21,194.62,193.8225,194.6,208163,0
ABBV.US,60,20250214,190000,194.6,194.7,194.0176,194.09,313752,0
ABBV.US,60,20250214,200000,194.09,194.22,193.4219,193.68,224308,0
ABBV.US,60,20250214,210000,193.68,193.89,193.04,193.27,217276,0
ABBV.US,60,20250214,220000,193.25,194.005,192.79,192.87,1056675,0
ABBV.US,60,20250218,160000,191.75,196.4,190.6683,195.28,511687,0
ABBV.US,60,20250218,170000,195.18,196.76,195.01,196.4977,405577,0
ABBV.US,60,20250218,180000,196.475,196.84,195.5787,195.9,260700,0
ABBV.US,60,20250218,190000,195.905,196.61,195.35,195.74,265714,0
ABBV.US,60,20250218,200000,195.7,196.45,195.61,195.94,268423,0
ABBV.US,60,20250218,210000,195.93,196.97,195.93,196.4596,328262,0
ABBV.US,60,20250218,220000,196.445,197.02,196.15,196.25,1576306,0
ABBV.US,60,20250219,160000,196.5,198.11,196.01,196.88,168384,0
ABBV.US,60,20250219,170000,196.88,197.745,196.35,197.2,429264,0
ABBV.US,60,20250219,180000,197.245,197.75,197.01,197.41,182110,0
ABBV.US,60,20250219,190000,197.43,198.07,196.73,197.3013,167856,0
ABBV.US,60,20250219,200000,197.335,197.7445,197.2154,197.37,141278,0
ABBV.US,60,20250219,210000,197.35,197.72,197.15,197.37,178836,0
ABBV.US,60,20250219,220000,197.36,197.56,196.67,197.35,1392236,0
ABBV.US,60,20250220,160000,197.89,199.38,196.83,199.24,121989,0
ABBV.US,60,20250220,170000,199.43,199.95,198.3721,199.91,249829,0
ABBV.US,60,20250220,180000,199.89,199.93,199.18,199.4,229176,0
ABBV.US,60,20250220,190000,199.35,199.8,199.275,199.71,253188,0
ABBV.US,60,20250220,200000,199.71,200.13,199.29,199.94,381227,0
ABBV.US,60,20250220,210000,199.91,200.7486,199.685,200.355,286960,0
ABBV.US,60,20250220,220000,200.355,201.36,200.03,200.88,1633419,0
ABBV.US,60,20250221,160000,200.32,201.89,200.32,200.75,86811,0
ABBV.US,60,20250221,170000,200.75,202.16,200.015,201.915,339608,0
ABBV.US,60,20250221,180000,201.915,202.81,201.85,202.57,200728,0
ABBV.US,60,20250221,190000,202.72,202.81,202.2,202.29,178539,0
ABBV.US,60,20250221,200000,202.29,203.337,202.18,203.14,301854,0
ABBV.US,60,20250221,210000,203.14,203.975,203,203.7152,271644,0
ABBV.US,60,20250221,220000,203.72,203.82,201.8,202.08,1684615,0
ABBV.US,60,20250224,160000,201.83,204.48,201.28,204.2,154017,0
ABBV.US,60,20250224,170000,204.22,205.2592,203.92,204.67,383134,0
ABBV.US,60,20250224,180000,204.6,205.12,203.87,204.685,296854,0
ABBV.US,60,20250224,190000,204.69,205.24,204.268,204.3465,326859,0
ABBV.US,60,20250224,200000,204.355,205.28,204.25,204.8,342678,0
ABBV.US,60,20250224,210000,204.81,205.5,204.59,204.81,470051,0
ABBV.US,60,20250224,220000,204.81,205.405,203.81,204.08,1849783,0
ABBV.US,60,20250225,160000,205.5,206,203.65,205.64,384460,0
ABBV.US,60,20250225,170000,205.52,205.99,204.525,204.88,445396,0
ABBV.US,60,20250225,180000,204.96,205.0999,202.35,202.885,637349,0
ABBV.US,60,20250225,190000,202.86,203.41,202.37,202.8421,352773,0
ABBV.US,60,20250225,200000,202.87,203.5,202.615,202.615,306369,0
ABBV.US,60,20250225,210000,202.65,204.13,202.62,204.065,465107,0
ABBV.US,60,20250225,220000,204.065,204.68,203.2601,204.14,1811532,0
ABBV.US,60,20250226,160000,203.58,203.825,201.43,202.41,188768,0
ABBV.US,60,20250226,170000,202.24,203.74,202.23,203.075,246705,0
ABBV.US,60,20250226,180000,203.14,203.8199,202.28,202.43,298354,0
ABBV.US,60,20250226,190000,202.445,203.2,202.29,202.815,199185,0
ABBV.US,60,20250226,200000,202.81,203.39,202.71,203.26,214982,0
ABBV.US,60,20250226,210000,203.28,203.77,203.2406,203.505,277074,0
ABBV.US,60,20250226,220000,203.55,203.75,202.95,203.01,1668982,0
ABBV.US,60,20250227,160000,202.25,206.03,202.25,205.77,260325,0
ABBV.US,60,20250227,170000,205.85,206.8,205.04,206.265,333301,0
ABBV.US,60,20250227,180000,206.17,206.55,204.48,204.48,193939,0
ABBV.US,60,20250227,190000,204.45,204.77,204.29,204.575,220789,0
ABBV.US,60,20250227,200000,204.605,205.54,204.58,205.32,425177,0
ABBV.US,60,20250227,210000,205.275,205.63,204.75,205.15,298386,0
ABBV.US,60,20250227,220000,205.145,205.77,204.66,205.02,1479350,0
ABBV.US,60,20250228,160000,205.04,207.42,204.41,206.99,174470,0
ABBV.US,60,20250228,170000,207,207.41,205.12,205.565,559001,0
ABBV.US,60,20250228,180000,205.565,205.93,205.24,205.645,204066,0
ABBV.US,60,20250228,190000,205.645,205.73,205.05,205.43,222992,0
ABBV.US,60,20250228,200000,205.47,205.85,204.9406,205.06,427258,0
ABBV.US,60,20250228,210000,204.995,206.64,204.96,206.43,388665,0
ABBV.US,60,20250228,220000,206.5,209.6,206.29,209.03,7531281,0
ABBV.US,60,20250303,160000,209.98,211.442,208.91,210.59,356434,0
ABBV.US,60,20250303,170000,210.77,212.09,210.24,210.73,402185,0
ABBV.US,60,20250303,180000,210.63,211.55,210.53,211.015,395665,0
ABBV.US,60,20250303,190000,211.015,212.3,210.7,211.985,350781,0
ABBV.US,60,20250303,200000,211.985,212.2191,210.47,210.96,363148,0
ABBV.US,60,20250303,210000,210.93,211.7,210.7,211.39,383087,0
ABBV.US,60,20250303,220000,211.36,211.78,210.8,211.48,1905341,0
ABBV.US,60,20250304,160000,214.65,215.66,212.685,214.205,404527,0
ABBV.US,60,20250304,170000,214.1,214.93,211.64,212.01,341324,0
ABBV.US,60,20250304,180000,212,212.09,210.92,211.135,268146,0
ABBV.US,60,20250304,190000,211.13,211.24,209.42,209.62,346730,0
ABBV.US,60,20250304,200000,209.58,210.0579,208.8729,209.69,329503,0
ABBV.US,60,20250304,210000,209.69,210.169,208.8775,209.13,343929,0
