<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GD.US,60,20241220,220000,265.82,266,263.59,263.64,1142909,0
GD.US,60,20241223,160000,265.8,265.8,262.9601,263.7095,55440,0
GD.US,60,20241223,170000,264.01,264.6399,263.04,263.36,76533,0
GD.US,60,20241223,180000,263.3,264.395,262.895,264.3343,78919,0
GD.US,60,20241223,190000,264.39,265.09,264.08,264.6682,60659,0
GD.US,60,20241223,200000,264.539,265.01,264.26,264.67,54771,0
GD.US,60,20241223,210000,264.5901,265.09,264.39,264.48,68043,0
GD.US,60,20241223,220000,264.405,265.4,264.1809,265.19,355160,0
GD.US,60,20241224,160000,264.61,264.645,263.63,264.18,26373,0
GD.US,60,20241224,170000,264.35,265.048,263.66,264.3427,46027,0
GD.US,60,20241224,180000,264.475,264.8146,263.8701,264.69002,65275,0
GD.US,60,20241224,190000,264.55,265.83,264.54,265.63,76553,0
GD.US,60,20241224,200000,265.69,265.9,265.39,265.9,114193,0
GD.US,60,20241226,160000,265.9,266.72,265.25,266.39,35344,0
GD.US,60,20241226,170000,266.515,267.73,266.42,267.4515,78205,0
GD.US,60,20241226,180000,267.65,268.33,267.59,268.02,73416,0
GD.US,60,20241226,190000,268.02,268.229,266.45,266.45,37751,0
GD.US,60,20241226,200000,266.21,266.6575,266.09,266.47,24996,0
GD.US,60,20241226,210000,266.355,266.46,266.13,266.2825,31812,0
GD.US,60,20241226,220000,266.305,267.1,265.98,266.78,236315,0
GD.US,60,20241227,160000,265.38,267.591,265.2701,267.16,21296,0
GD.US,60,20241227,170000,267.36,267.495,266.14,266.715,94686,0
GD.US,60,20241227,180000,266.64,266.73,265.2452,265.53,74839,0
GD.US,60,20241227,190000,265.53,265.836,264.7201,265.175,45804,0
GD.US,60,20241227,200000,265.25,266.18,265.165,266.18,40543,0
GD.US,60,20241227,210000,266.085,267.05,266,266.42,50104,0
GD.US,60,20241227,220000,266.428,266.58,265.44,266.14,249707,0
GD.US,60,20241230,160000,263.0301,263.25,261.06,261.37,20909,0
GD.US,60,20241230,170000,261.31,263,261.0821,262.89,61178,0
GD.US,60,20241230,180000,262.96,264.47,262.58,264,64841,0
GD.US,60,20241230,190000,264.34,265.04,264.234,264.7674,77604,0
GD.US,60,20241230,200000,264.51,265.11,264.1327,264.22,25561,0
GD.US,60,20241230,210000,264.24,264.24,263.03,263.86,32135,0
GD.US,60,20241230,220000,263.885,264.53,263.29,263.38,717147,0
GD.US,60,20241231,160000,264.235,265.52,263.6001,263.86,21501,0
GD.US,60,20241231,170000,264,264.655,263.5,263.62,41135,0
GD.US,60,20241231,180000,263.7,263.81,262.7472,263.05,71148,0
GD.US,60,20241231,190000,262.92,263.21,262.26,263.14,49191,0
GD.US,60,20241231,200000,263.13,263.22,262.2234,262.635,38047,0
GD.US,60,20241231,210000,262.635,262.98,262.15,262.78,41899,0
