<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPOT.US,60,20240522,220000,298.99,299.08,297.08,298.76,185895,0
SPOT.US,60,20240523,160000,302.92,303.9,299.3401,301.55,62151,0
SPOT.US,60,20240523,170000,301.8242,303.86,300.63,301.515,107291,0
SPOT.US,60,20240523,180000,301.735,305.82,301.48,304.155,80457,0
SPOT.US,60,20240523,190000,303.76,304.88,301.72,301.905,51170,0
SPOT.US,60,20240523,200000,301.905,302.28,299.59,299.59,45324,0
SPOT.US,60,20240523,210000,299.52,300.05,296.98,297.59,74683,0
SPOT.US,60,20240523,220000,297.48,300.57,297.43,300.51,185178,0
SPOT.US,60,20240524,160000,298,305.98,298,304.26,148042,0
SPOT.US,60,20240524,170000,304.96,309.0461,303,308.68,114356,0
SPOT.US,60,20240524,180000,308.4129,309.64,306.3649,308.24,117884,0
SPOT.US,60,20240524,190000,308.29,309.04,307.93,308.005,43393,0
SPOT.US,60,20240524,200000,308.01,309.025,307.77,308,30834,0
SPOT.US,60,20240524,210000,308.02,308.4,306.64,306.8,66455,0
SPOT.US,60,20240524,220000,306.805,308.36,306.8,308.16,168639,0
SPOT.US,60,20240528,160000,307,309.04,306,307.18,107228,0
SPOT.US,60,20240528,170000,306.98,311.9999,306.89,309.58,84509,0
SPOT.US,60,20240528,180000,309.44,310,308.69,309.8,33118,0
SPOT.US,60,20240528,190000,309.74,310.93,308.9436,309.13,53118,0
SPOT.US,60,20240528,200000,309.38,310.45,308.9301,309.735,36411,0
SPOT.US,60,20240528,210000,309.72,310.2,308.46,309.505,57957,0
SPOT.US,60,20240528,220000,309.5,310.77,308.5,310.29,289576,0
SPOT.US,60,20240529,160000,307.71,309.155,306.69,307.76,50032,0
SPOT.US,60,20240529,170000,307.61,308.8602,306.125,308.77,78904,0
SPOT.US,60,20240529,180000,308.77,308.89,305.54,306.83,42653,0
SPOT.US,60,20240529,190000,306.75,307.62,306.48,307.205,58128,0
SPOT.US,60,20240529,200000,307.27,307.525,304.1,307.525,112626,0
SPOT.US,60,20240529,210000,307.55,307.61,306.36,306.56,53533,0
SPOT.US,60,20240529,220000,306.5247,307.54,305.77,307.52,208242,0
SPOT.US,60,20240530,160000,305.45,306.52,301.59,305.3155,58443,0
SPOT.US,60,20240530,170000,305.625,307,304.69,304.935,50808,0
SPOT.US,60,20240530,180000,304.855,306.96,304.23,306.3,37772,0
SPOT.US,60,20240530,190000,306.295,307.235,305.695,306.01,23484,0
SPOT.US,60,20240530,200000,305.94,306.4975,304.88,305.3596,33924,0
SPOT.US,60,20240530,210000,305.16,305.53,304.125,304.2302,42197,0
SPOT.US,60,20240530,220000,304.2256,304.9,302.84,304.69,167751,0
SPOT.US,60,20240531,160000,301.89,304.65,301.56,302.86,43115,0
SPOT.US,60,20240531,170000,302.45,302.785,292.87,295.8,172406,0
SPOT.US,60,20240531,180000,295.7647,296.12,292.21,294.03,94341,0
SPOT.US,60,20240531,190000,293.92,294.26,292.21,293.695,72962,0
SPOT.US,60,20240531,200000,293.725,294.5,293.045,293.8,72377,0
SPOT.US,60,20240531,210000,294.075,294.375,292.96,293.51,54894,0
SPOT.US,60,20240531,220000,293.37,297.25,293.2,296.795,161118,0
SPOT.US,60,20240603,160000,313.89,317,308.1482,310.395,386690,0
SPOT.US,60,20240603,170000,311.01,313.12,308.107,311.9186,202272,0
SPOT.US,60,20240603,180000,310.77,314.21,308.7205,313.56,163393,0
SPOT.US,60,20240603,190000,313.02,313.19,308.69,309.315,122849,0
SPOT.US,60,20240603,200000,308.97,311.11,307.355,310.4,104282,0
SPOT.US,60,20240603,210000,310.59,311,308.13,309.4655,97322,0
SPOT.US,60,20240603,220000,309.33,313.63,309,313.62,361716,0
SPOT.US,60,20240604,160000,312.64,320.95,310.5,320.19,355825,0
SPOT.US,60,20240604,170000,320.2,323.9999,317.03,319.78,395149,0
SPOT.US,60,20240604,180000,320,321,317.21,319.55,253574,0
SPOT.US,60,20240604,190000,319.56,322.7799,319.1,321.45,142626,0
SPOT.US,60,20240604,200000,321.69,322.8699,320.6909,322.48,219739,0
SPOT.US,60,20240604,210000,322.38,324.25,319.26,323.26,312619,0
SPOT.US,60,20240604,220000,323.52,326.76,320.9,326.68,664431,0
SPOT.US,60,20240605,160000,326.55,331.08,322.55,327.73,256529,0
SPOT.US,60,20240605,170000,327.74,330.18,326,327.13,190686,0
SPOT.US,60,20240605,180000,327.52,328.04,323.53,324.696,107886,0
SPOT.US,60,20240605,190000,324.63,326,324.31,325.78,60993,0
SPOT.US,60,20240605,200000,325.83,326.1,324.16,324.56,95335,0
