<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNA.US,60,20240807,190000,273.865,274.155,273.08,273.08,4312,0
SNA.US,60,20240807,200000,272.74,273.37,271.53,272.19,5073,0
SNA.US,60,20240807,210000,272.09,272.15,270.7467,271.15,6873,0
SNA.US,60,20240807,220000,271.16,271.49,268.91,269.04,71967,0
SNA.US,60,20240808,160000,271.16,272.52,270.835,271.37,3122,0
SNA.US,60,20240808,170000,273.72,274.42,272.525,274.38,3886,0
SNA.US,60,20240808,180000,274.67,274.685,272.79,272.79,3632,0
SNA.US,60,20240808,190000,272.84,273.09,271.48,271.98,4755,0
SNA.US,60,20240808,200000,271.92,273.42,271.66,272.66,4187,0
SNA.US,60,20240808,210000,272.99,273.21,272.51,272.98,2762,0
SNA.US,60,20240808,220000,272.59,273.82,272.44,273.54,13527,0
SNA.US,60,20240809,160000,275.36,275.65,270.8,272.905,6328,0
SNA.US,60,20240809,170000,272.25,274.34,272.01,274.34,7506,0
SNA.US,60,20240809,180000,273.6301,274.53,273.105,273.34,2597,0
SNA.US,60,20240809,190000,273.23,273.615,272.76,273.05,6746,0
SNA.US,60,20240809,200000,273.05,274.08,272.75,272.75,5784,0
SNA.US,60,20240809,210000,272.74,273.23,272.625,272.84,5716,0
SNA.US,60,20240809,220000,272.9,273.51,272.64,273.19,46940,0
SNA.US,60,20240812,160000,273.2,273.95,268.41,268.41,6251,0
SNA.US,60,20240812,170000,269.96,270.06,268.6,269.82,11442,0
SNA.US,60,20240812,180000,269.92,270.09,268.6,269.2,30676,0
SNA.US,60,20240812,190000,269.655,269.655,268.6,268.7278,13500,0
SNA.US,60,20240812,200000,268.6,268.75,267,267.255,22491,0
SNA.US,60,20240812,210000,267.245,267.695,267.03,267.46,12728,0
SNA.US,60,20240812,220000,267.545,268.08,267.5,267.82,44809,0
SNA.US,60,20240813,160000,268.98,270.65,268.98,270.65,2890,0
SNA.US,60,20240813,170000,269.24,269.28,267.9525,268.93,10104,0
SNA.US,60,20240813,180000,268.93,269.92,268.93,269.92,3747,0
SNA.US,60,20240813,190000,270.28,271.15,270.28,270.9248,1962,0
SNA.US,60,20240813,200000,271.21,271.69,270.89,271.57,5833,0
SNA.US,60,20240813,210000,272.02,272.485,271.755,272.01,3178,0
SNA.US,60,20240813,220000,271.92,273.76,271.92,272.5,45696,0
SNA.US,60,20240814,160000,272.41,272.81,272.41,272.585,2092,0
SNA.US,60,20240814,170000,272.41,272.9279,271.33,272.375,3677,0
SNA.US,60,20240814,180000,272.385,272.65,271.885,272.145,6010,0
SNA.US,60,20240814,190000,272.075,272.075,270.37,271.26,6108,0
SNA.US,60,20240814,200000,271.325,272.05,271.285,271.89,2973,0
SNA.US,60,20240814,210000,271.79,272.48,271.56,272.48,2685,0
SNA.US,60,20240814,220000,272.675,273.44,272.35,273.23,45773,0
SNA.US,60,20240815,160000,276.99,277.29,274.31,274.31,2686,0
SNA.US,60,20240815,170000,274.615,275.7,273.91,275.7,6104,0
SNA.US,60,20240815,180000,275.865,277.1,275.65,276.91,3160,0
SNA.US,60,20240815,190000,276.9,276.9,276.2857,276.5,5101,0
SNA.US,60,20240815,200000,276.46,276.78,276.46,276.65,1635,0
SNA.US,60,20240815,210000,276.69,276.88,276,276.52,3904,0
SNA.US,60,20240815,220000,276.35,276.835,275.94,276.13,39683,0
SNA.US,60,20240816,160000,275.75,275.83,274.545,275.81,10247,0
SNA.US,60,20240816,170000,275.905,276.48,274.94,275.12,4580,0
SNA.US,60,20240816,180000,275.065,275.6,274.445,275.51,4108,0
SNA.US,60,20240816,190000,275.25,276.18,275.14,276.16,8473,0
SNA.US,60,20240816,200000,275.8,276,275.27,275.46,8912,0
SNA.US,60,20240816,210000,275.66,275.8,274.96,275.595,9988,0
SNA.US,60,20240816,220000,275.68,276.51,275.495,276.19,66904,0
SNA.US,60,20240819,160000,275.49,276.56,275.49,275.72,2885,0
SNA.US,60,20240819,170000,275.845,277.68,275.845,277.44,4805,0
SNA.US,60,20240819,180000,277.14,278.55,277.14,277.72,4895,0
SNA.US,60,20240819,190000,277.7159,277.96,277.38,277.51,2665,0
SNA.US,60,20240819,200000,277.27,277.93,277.27,277.93,4890,0
SNA.US,60,20240819,210000,277.61,277.93,276.93,277.42,5668,0
SNA.US,60,20240819,220000,277.21,277.54,276.36,277.36,47209,0
SNA.US,60,20240820,160000,275.92,277.3,275.67,276.275,3512,0
SNA.US,60,20240820,170000,276.13,276.46,274.64,274.92,5452,0
SNA.US,60,20240820,180000,274.9559,275.405,274.6,275.23,2594,0
SNA.US,60,20240820,190000,275.16,275.16,274.9,275.01,1103,0
SNA.US,60,20240820,200000,275.17,275.4,274.89,274.89,1888,0
SNA.US,60,20240820,210000,274.83,275.92,274.83,275.92,1603,0
SNA.US,60,20240820,220000,275.9,276.12,275.27,275.35,40934,0
SNA.US,60,20240821,160000,277.08,278.63,276.22,276.56,2275,0
SNA.US,60,20240821,170000,276.965,278.31,276.05,277.6793,6348,0
SNA.US,60,20240821,180000,277.51,278.075,277.04,277.55,3736,0
SNA.US,60,20240821,190000,277.59,278.51,277.35,278.51,2212,0
SNA.US,60,20240821,200000,278.45,279.1,278.445,278.87,3791,0
SNA.US,60,20240821,210000,279.18,279.205,278.555,279.12,3610,0
SNA.US,60,20240821,220000,279.02,279.34,278.55,278.92,43762,0
SNA.US,60,20240822,160000,278.3,279.14,277.7,277.97,831,0
SNA.US,60,20240822,170000,277.555,279.12,277.465,278.995,3725,0
SNA.US,60,20240822,180000,278.79,279.295,278.475,278.815,3466,0
SNA.US,60,20240822,190000,278.775,279.84,278.775,279.195,2313,0
SNA.US,60,20240822,200000,279.12,279.81,278.59,278.59,8122,0
SNA.US,60,20240822,210000,278.63,279.54,278.25,279.04,13473,0
SNA.US,60,20240822,220000,279.13,279.55,277.2,277.61,19194,0
SNA.US,60,20240823,160000,279.25,279.63,278.0054,279.63,2918,0
SNA.US,60,20240823,170000,279.93,282.88,279.93,282.859,8457,0
SNA.US,60,20240823,180000,282.62,284.8517,282.38,283.67,7832,0
SNA.US,60,20240823,190000,283.46,283.46,282.58,282.64,6742,0
SNA.US,60,20240823,200000,282.64,282.955,282.58,282.935,3599,0
SNA.US,60,20240823,210000,282.82,283.1699,282.63,282.875,5552,0
SNA.US,60,20240823,220000,282.76,284.275,282.755,283.84,61085,0
SNA.US,60,20240826,160000,285,285.94,284.85,284.85,2492,0
SNA.US,60,20240826,170000,285.37,285.6838,283.895,283.895,4730,0
