<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANET.US,60,20240719,220000,83.01,83.265,82.5075,82.6475,783848,0
ANET.US,60,20240722,160000,83.915,85.03,83.6,84.49,573684,0
ANET.US,60,20240722,170000,84.5238,85.465,84.2375,85.1938,970788,0
ANET.US,60,20240722,180000,85.1963,85.2725,84.39,84.8,527276,0
ANET.US,60,20240722,190000,84.855,85.4201,84.6675,85.2025,344308,0
ANET.US,60,20240722,200000,85.245,85.5675,85.245,85.4975,292436,0
ANET.US,60,20240722,210000,85.5062,85.875,85.4975,85.6,408332,0
ANET.US,60,20240722,220000,85.5838,85.765,85.2575,85.56,1795108,0
ANET.US,60,20240723,160000,85.5575,85.7238,85.05,85.5925,232760,0
ANET.US,60,20240723,170000,85.665,86.69,85.5725,86.2362,350964,0
ANET.US,60,20240723,180000,86.195,87.22,86.1925,86.855,306248,0
ANET.US,60,20240723,190000,86.83,86.9325,86.2775,86.4312,171756,0
ANET.US,60,20240723,200000,86.42,86.9,86.37,86.7538,207188,0
ANET.US,60,20240723,210000,86.7512,86.935,86.3625,86.62,281040,0
ANET.US,60,20240723,220000,86.6225,86.8125,86.21,86.6625,1409416,0
ANET.US,60,20240724,160000,85.2125,86.15,84.8062,85.2599,338540,0
ANET.US,60,20240724,170000,85.175,85.42,83.88,84.2125,992612,0
ANET.US,60,20240724,180000,84.2025,84.2025,83.0975,83.1162,506880,0
ANET.US,60,20240724,190000,83.0988,83.0988,82.455,82.7125,792628,0
ANET.US,60,20240724,200000,82.7275,83.25,82.6075,82.8975,516164,0
ANET.US,60,20240724,210000,82.785,82.8675,81.885,81.96,456088,0
ANET.US,60,20240724,220000,81.9588,82,81.0262,81.4675,2863964,0
ANET.US,60,20240725,160000,81.75,81.7525,79.0738,79.095,949560,0
ANET.US,60,20240725,170000,79.0512,79.9125,77.225,79.85,3288028,0
ANET.US,60,20240725,180000,79.8925,80.1125,79.3862,80.0225,1785368,0
ANET.US,60,20240725,190000,80.0488,80.335,79.8,80.1362,803772,0
ANET.US,60,20240725,200000,80.155,80.399,79.54,80.1588,806508,0
ANET.US,60,20240725,210000,80.16,80.21,79.0225,79.0675,540824,0
ANET.US,60,20240725,220000,79.06,79.595,78.365,78.53,2501340,0
ANET.US,60,20240726,160000,79.61,80.1475,79.355,79.995,520764,0
ANET.US,60,20240726,170000,79.905,80.2175,79.455,80.0775,611988,0
ANET.US,60,20240726,180000,80.14,80.3073,79.68,80.1338,664740,0
ANET.US,60,20240726,190000,80.1338,80.625,80,80.5446,383292,0
ANET.US,60,20240726,200000,80.52,80.705,79.9375,80.15,381096,0
ANET.US,60,20240726,210000,80.15,80.27,79.645,79.6625,350736,0
ANET.US,60,20240726,220000,79.665,79.9738,79.45,79.8025,2403228,0
ANET.US,60,20240729,160000,80.275,82.0025,80.1225,81.7725,530384,0
ANET.US,60,20240729,170000,81.695,82,80.664,80.8412,759124,0
