<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPY.US,60,20240528,200000,44.97,45.55,44.97,45.52,5769,0
OPY.US,60,20240528,210000,45.6,45.6,45.43,45.48,964,0
OPY.US,60,20240528,220000,45.6,45.64,45.315,45.62,6815,0
OPY.US,60,20240529,160000,45.43,45.67,44.9762,45.67,1938,0
OPY.US,60,20240529,170000,45.67,46.1,45.5169,45.6,8320,0
OPY.US,60,20240529,180000,45.45,45.62,45.3033,45.53,2229,0
OPY.US,60,20240529,190000,45.4,45.41,45.265,45.3802,1397,0
OPY.US,60,20240529,200000,45.185,45.185,44.9,44.9,900,0
OPY.US,60,20240529,210000,45.015,45.23,44.97,45.23,995,0
OPY.US,60,20240529,220000,45.09,45.17,44.92,45.01,4823,0
OPY.US,60,20240530,160000,45,45.49,44.85,45.2,3405,0
OPY.US,60,20240530,170000,45.35,45.53,45.21,45.42,5963,0
OPY.US,60,20240530,180000,45.4152,45.525,45.21,45.21,3874,0
OPY.US,60,20240530,190000,45.33,45.33,45.33,45.33,100,0
OPY.US,60,20240530,200000,45.11,45.11,45.11,45.11,100,0
OPY.US,60,20240530,210000,45,45.065,45,45.065,200,0
OPY.US,60,20240530,220000,44.91,45.115,44.9,44.9,15688,0
OPY.US,60,20240531,160000,45.19,45.49,44.55,45.37,10079,0
OPY.US,60,20240531,170000,45.4,45.77,45.21,45.555,6324,0
OPY.US,60,20240531,180000,45.545,45.71,45.29,45.445,5432,0
OPY.US,60,20240531,190000,45.32,45.32,45.23,45.23,365,0
OPY.US,60,20240531,200000,45.4,45.56,45.4,45.56,990,0
OPY.US,60,20240531,210000,45.52,45.89,45.43,45.615,10910,0
OPY.US,60,20240531,220000,45.7799,45.95,45.55,45.68,9723,0
OPY.US,60,20240603,160000,45.5691,45.94,45.31,45.94,600,0
OPY.US,60,20240603,170000,45.65,45.65,45.1,45.1,1888,0
OPY.US,60,20240603,180000,45.32,45.5,45.32,45.5,503,0
OPY.US,60,20240603,190000,45.73,45.8,45.73,45.8,400,0
OPY.US,60,20240603,200000,45.48,45.48,45.23,45.445,602,0
OPY.US,60,20240603,210000,45.2701,45.58,45.2701,45.58,720,0
OPY.US,60,20240603,220000,45.54,45.9,45.54,45.77,6216,0
OPY.US,60,20240604,160000,45.79,45.79,45.5,45.5,535,0
OPY.US,60,20240604,170000,45.64,45.85,45.5,45.51,2717,0
OPY.US,60,20240604,180000,45.2372,45.53,45.2372,45.42,711,0
OPY.US,60,20240604,190000,45.4,45.4,45.2119,45.2119,6910,0
OPY.US,60,20240604,200000,45.41,45.59,45.41,45.4112,3481,0
OPY.US,60,20240604,210000,45.47,45.49,45.47,45.49,405,0
OPY.US,60,20240604,220000,45.38,45.59,45.3,45.42,19460,0
OPY.US,60,20240605,160000,45.38,46.06,44.92,45.5,3007,0
OPY.US,60,20240605,170000,45.16,45.45,45.1,45.385,8792,0
OPY.US,60,20240605,180000,45.5,45.71,45.2627,45.71,5213,0
OPY.US,60,20240605,190000,45.53,45.55,45.31,45.55,3827,0
OPY.US,60,20240605,200000,45.64,45.895,45.64,45.895,1054,0
OPY.US,60,20240605,210000,45.915,45.92,45.5421,45.5421,2302,0
OPY.US,60,20240605,220000,45.745,46.29,45.56,46.29,10140,0
OPY.US,60,20240606,160000,46.41,46.41,46,46,4759,0
OPY.US,60,20240606,170000,46.18,46.78,46.18,46.72,4963,0
OPY.US,60,20240606,180000,47,47,46.8325,46.8325,306,0
OPY.US,60,20240606,190000,47,47.16,46.82,46.82,3202,0
OPY.US,60,20240606,200000,46.81,46.89,46.81,46.89,710,0
OPY.US,60,20240606,210000,46.72,47.03,46.72,46.98,500,0
