<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASGN.US,60,20240711,190000,89.41,89.875,89.185,89.865,18706,0
ASGN.US,60,20240711,200000,89.91,90.52,89.91,90.485,11373,0
ASGN.US,60,20240711,210000,90.485,90.83,90.32,90.775,24848,0
ASGN.US,60,20240711,220000,90.8,91.47,90.28,91.08,156455,0
ASGN.US,60,20240712,160000,91.78,92.99,91.6,92.7,8089,0
ASGN.US,60,20240712,170000,92.71,94.24,92.71,94.23,19830,0
ASGN.US,60,20240712,180000,94.23,94.86,94.06,94.57,47487,0
ASGN.US,60,20240712,190000,94.52,94.68,93.83,94.55,17528,0
ASGN.US,60,20240712,200000,94.56,94.71,94.32,94.35,10592,0
ASGN.US,60,20240712,210000,94.31,94.65,94.31,94.65,16430,0
ASGN.US,60,20240712,220000,94.66,95.01,94.58,94.67,130719,0
ASGN.US,60,20240715,160000,95.62,96.96,95.59,96.95,11746,0
ASGN.US,60,20240715,170000,96.74,98.36,96.74,97.94,56963,0
ASGN.US,60,20240715,180000,98.05,98.94,98,98.625,23842,0
ASGN.US,60,20240715,190000,98.62,98.62,97.17,97.22,15840,0
ASGN.US,60,20240715,200000,97.14,97.47,96.93,97.35,12733,0
ASGN.US,60,20240715,210000,97.41,97.83,97.355,97.772,17397,0
ASGN.US,60,20240715,220000,97.89,98.08,97.4,97.7,38350,0
ASGN.US,60,20240716,160000,98.73,101.945,98.415,101.945,20215,0
ASGN.US,60,20240716,170000,102.075,102.075,99.27,101.2,27781,0
ASGN.US,60,20240716,180000,101.175,102.24,101.13,101.82,41399,0
ASGN.US,60,20240716,190000,101.805,102.47,101.76,102.39,35892,0
ASGN.US,60,20240716,200000,102.38,103.92,102.38,103.7,74327,0
ASGN.US,60,20240716,210000,103.7,104.27,103.641,103.7473,24073,0
ASGN.US,60,20240716,220000,103.79,104.55,102.71,103.15,163430,0
ASGN.US,60,20240717,160000,102.2,103.76,101.465,103.5487,13848,0
ASGN.US,60,20240717,170000,103.62,104.045,103.055,103.7,43905,0
ASGN.US,60,20240717,180000,103.7,104.3,103.415,103.725,20174,0
