<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMN.US,60,20241209,190000,101.14,101.28,100.875,100.99,77706,0
EMN.US,60,20241209,200000,100.96,101.05,100.61,100.61,34339,0
EMN.US,60,20241209,210000,100.6,100.735,100.385,100.42,29818,0
EMN.US,60,20241209,220000,100.45,100.72,99.93,100.08,367629,0
EMN.US,60,20241210,160000,100.45,100.45,98.53,98.84,19556,0
EMN.US,60,20241210,170000,98.84,99.21,98.18,99.13,281456,0
EMN.US,60,20241210,180000,99.05,100.235,99.02,99.88,51866,0
EMN.US,60,20241210,190000,99.895,100.09,99.765,100.02,25563,0
EMN.US,60,20241210,200000,99.99,100.17,99.725,99.7993,51197,0
EMN.US,60,20241210,210000,99.77,99.87,99.46,99.87,71112,0
EMN.US,60,20241210,220000,99.87,99.9,99.19,99.32,324589,0
EMN.US,60,20241211,160000,99.64,100.115,99.29,99.35,22852,0
EMN.US,60,20241211,170000,99.4,99.54,98.94,99.2,295476,0
EMN.US,60,20241211,180000,99.32,99.4899,98.92,99.1,158485,0
EMN.US,60,20241211,190000,99.09,99.27,98.86,99.0675,52655,0
EMN.US,60,20241211,200000,99.19,99.2652,98.915,98.95,63020,0
EMN.US,60,20241211,210000,98.945,99.45,98.9101,99.3,34223,0
EMN.US,60,20241211,220000,99.335,99.45,98.94,99.33,529960,0
EMN.US,60,20241212,160000,99.365,100.08,99.04,99.71,24017,0
EMN.US,60,20241212,170000,99.71,100.02,99.395,100,120566,0
EMN.US,60,20241212,180000,99.98,100.3,99.81,100.02,86481,0
EMN.US,60,20241212,190000,100.0137,100.38,99.9525,100.29,62415,0
EMN.US,60,20241212,200000,100.295,100.43,100.05,100.165,58441,0
EMN.US,60,20241212,210000,100.165,100.22,99.4375,99.57,104799,0
EMN.US,60,20241212,220000,99.56,100.105,99.56,99.74,586858,0
EMN.US,60,20241213,160000,99.105,99.305,98.4,98.495,41340,0
EMN.US,60,20241213,170000,98.55,98.67,98.16,98.5873,95684,0
EMN.US,60,20241213,180000,98.7075,99.03,98.66,98.905,64774,0
EMN.US,60,20241213,190000,98.9,98.9,98.14,98.2,35695,0
EMN.US,60,20241213,200000,98.2,98.31,97.92,98.03,80134,0
EMN.US,60,20241213,210000,98.03,98.21,97.905,98.15,67266,0
EMN.US,60,20241213,220000,98.2,98.7,98.14,98.5,593148,0
EMN.US,60,20241216,160000,97.46,97.6481,96.93,97.57,24214,0
EMN.US,60,20241216,170000,97.7,97.83,97.25,97.28,55855,0
EMN.US,60,20241216,180000,97.2,97.24,96.82,96.885,63190,0
EMN.US,60,20241216,190000,96.96,97.02,96.53,96.67,53981,0
EMN.US,60,20241216,200000,96.68,97,96.62,96.97,45297,0
EMN.US,60,20241216,210000,96.98,97,96.54,96.66,71158,0
EMN.US,60,20241216,220000,96.65,96.67,96.2497,96.46,446831,0
EMN.US,60,20241217,160000,96,97.275,95.71,95.71,35060,0
EMN.US,60,20241217,170000,95.74,96,95.09,95.53,182265,0
