<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXP.US,60,20240508,170000,234.3,235.045,234.22,234.94,112226,0
AXP.US,60,20240508,180000,235.05,235.11,234.39,234.775,109919,0
AXP.US,60,20240508,190000,234.78,235.575,234.71,235.48,83738,0
AXP.US,60,20240508,200000,235.48,236,235.19,235.98,85171,0
AXP.US,60,20240508,210000,236,236.43,235.7579,236.37,162092,0
AXP.US,60,20240508,220000,236.35,236.85,235.85,236.24,954871,0
AXP.US,60,20240509,160000,235.96,237.6,235.56,237.37,146770,0
AXP.US,60,20240509,170000,237.34,238.8125,237.32,238.3,208106,0
AXP.US,60,20240509,180000,238.31,238.49,237.775,237.911,215991,0
AXP.US,60,20240509,190000,237.89,238.11,237.68,237.81,113914,0
AXP.US,60,20240509,200000,237.79,238.18,237.51,237.96,126436,0
AXP.US,60,20240509,210000,237.955,238.33,237.61,238.24,97286,0
AXP.US,60,20240509,220000,238.27,239.38,238.1,239.14,635847,0
AXP.US,60,20240510,160000,240.5,243.54,240.5,241.73,210510,0
AXP.US,60,20240510,170000,241.58,241.77,240.31,240.82,221249,0
AXP.US,60,20240510,180000,240.8165,241.48,240.61,241.4125,143132,0
AXP.US,60,20240510,190000,241.41,241.48,240.81,240.98,108272,0
AXP.US,60,20240510,200000,241.009,241.57,240.735,241.54,123015,0
AXP.US,60,20240510,210000,241.55,241.55,240.933,241.2078,103469,0
AXP.US,60,20240510,220000,241.225,242.49,241.124,242.3,750593,0
AXP.US,60,20240513,160000,242.95,243.54,242.39,242.47,232573,0
AXP.US,60,20240513,170000,242.46,242.59,240.21,240.48,201947,0
AXP.US,60,20240513,180000,240.52,240.65,239.78,239.905,159099,0
AXP.US,60,20240513,190000,239.87,240.51,239.83,239.9575,110226,0
AXP.US,60,20240513,200000,239.91,239.91,239.0001,239.425,148366,0
AXP.US,60,20240513,210000,239.425,239.79,239.07,239.43,149626,0
AXP.US,60,20240513,220000,239.4,239.93,238.1,238.65,841625,0
AXP.US,60,20240514,160000,238.53,240.39,238.1,240.2,115623,0
AXP.US,60,20240514,170000,240.24,240.935,240.11,240.87,141422,0
AXP.US,60,20240514,180000,240.8708,240.94,239.25,240.32,302254,0
AXP.US,60,20240514,190000,240.3,240.6599,240.17,240.425,96352,0
AXP.US,60,20240514,200000,240.37,241.0525,240.3295,240.65,104762,0
AXP.US,60,20240514,210000,240.72,241.715,240.69,241.4,133938,0
AXP.US,60,20240514,220000,241.41,242.09,241.24,241.53,571403,0
AXP.US,60,20240515,160000,241.63,242.87,241.63,242.78,99207,0
AXP.US,60,20240515,170000,242.8,242.84,241.1,241.23,141829,0
AXP.US,60,20240515,180000,241.23,241.54,240.825,241.16,127131,0
AXP.US,60,20240515,190000,241.22,241.22,240.5,240.83,119225,0
AXP.US,60,20240515,200000,240.885,240.99,240.25,240.53,189564,0
AXP.US,60,20240515,210000,240.54,240.98,240.35,240.97,88783,0
AXP.US,60,20240515,220000,240.955,241.95,240.935,241.7,512452,0
AXP.US,60,20240516,160000,241.8,242.65,241.66,242.295,127306,0
AXP.US,60,20240516,170000,242.33,242.725,240.85,242.38,237039,0
AXP.US,60,20240516,180000,242.39,242.955,241.9301,242.9,108700,0
AXP.US,60,20240516,190000,242.88,243.348,242.735,243.2,84431,0
AXP.US,60,20240516,200000,243.18,243.3,242.3016,242.495,94370,0
AXP.US,60,20240516,210000,242.5,243.15,242.1201,243.085,97221,0
AXP.US,60,20240516,220000,243.03,243.2,241.15,241.32,824472,0
AXP.US,60,20240517,160000,242.8,243.0999,242.02,242.94,139452,0
AXP.US,60,20240517,170000,242.97,243.19,242.46,242.74,115455,0
