<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICE.US,60,20240709,170000,140.75,140.98,140.32,140.635,97882,0
ICE.US,60,20240709,180000,140.645,141.3,140.64,141.2,200022,0
ICE.US,60,20240709,190000,141.185,141.53,141.17,141.46,69267,0
ICE.US,60,20240709,200000,141.46,141.7199,141.37,141.58,71884,0
ICE.US,60,20240709,210000,141.57,141.88,141.5,141.81,172404,0
ICE.US,60,20240709,220000,141.805,142.49,141.74,142.49,499068,0
ICE.US,60,20240710,160000,143,143.58,142.78,143.25,145441,0
ICE.US,60,20240710,170000,143.24,143.61,143.155,143.6,254172,0
ICE.US,60,20240710,180000,143.62,143.78,143.33,143.5,238147,0
ICE.US,60,20240710,190000,143.475,143.52,143.26,143.36,158748,0
ICE.US,60,20240710,200000,143.39,143.935,143.34,143.7504,153197,0
ICE.US,60,20240710,210000,143.74,144.08,143.6,144.08,218450,0
ICE.US,60,20240710,220000,144.06,144.47,144,144.41,1007471,0
ICE.US,60,20240711,160000,145.45,145.98,145.21,145.53,129604,0
ICE.US,60,20240711,170000,145.57,146.265,145.38,146.035,225687,0
ICE.US,60,20240711,180000,146.035,147.2,146.035,146.965,397168,0
ICE.US,60,20240711,190000,146.93,146.99,146.16,146.55,229834,0
ICE.US,60,20240711,200000,146.55,147.16,146.54,147.13,126123,0
ICE.US,60,20240711,210000,147.125,147.32,146.98,147.015,197580,0
ICE.US,60,20240711,220000,147.03,147.31,146.87,147.15,794807,0
ICE.US,60,20240712,160000,147.73,149,147.5,148.29,243016,0
ICE.US,60,20240712,170000,148.28,148.94,147.93,148.94,301591,0
ICE.US,60,20240712,180000,148.95,149.01,148.58,148.885,202099,0
ICE.US,60,20240712,190000,148.885,149.23,148.74,149.13,274101,0
ICE.US,60,20240712,200000,149.155,149.34,148.85,149.06,323922,0
ICE.US,60,20240712,210000,149.08,149.44,148.94,149.145,194518,0
ICE.US,60,20240712,220000,149.11,149.17,148.27,148.38,929762,0
ICE.US,60,20240715,160000,148.9,149.11,147.75,148.06,83588,0
ICE.US,60,20240715,170000,148.08,148.46,147.81,148.265,156277,0
ICE.US,60,20240715,180000,148.275,148.39,147.76,147.845,193768,0
ICE.US,60,20240715,190000,147.84,148.11,147.7025,147.88,145579,0
ICE.US,60,20240715,200000,147.895,147.9,147.475,147.62,83186,0
ICE.US,60,20240715,210000,147.605,147.98,147.5,147.9,167420,0
ICE.US,60,20240715,220000,147.92,148.04,147.67,147.84,373801,0
ICE.US,60,20240716,160000,148.04,149.09,147.61,148.903,180059,0
ICE.US,60,20240716,170000,148.855,149.3501,148.69,149.12,235532,0
ICE.US,60,20240716,180000,149.14,149.65,148.005,148.005,366951,0
ICE.US,60,20240716,190000,147.95,149.24,147.787,149.055,218899,0
ICE.US,60,20240716,200000,149.055,149.055,148.57,148.76,165623,0
ICE.US,60,20240716,210000,148.745,149.1359,148.72,148.8801,342741,0
ICE.US,60,20240716,220000,148.88,149.05,148.541,148.9,588702,0
ICE.US,60,20240717,160000,148.6,149.14,148.18,148.735,120169,0
ICE.US,60,20240717,170000,148.78,149.2896,148.51,148.76,242129,0
ICE.US,60,20240717,180000,148.745,149.25,148.67,149.11,237069,0
ICE.US,60,20240717,190000,149.13,149.17,148.7,148.9,171038,0
ICE.US,60,20240717,200000,148.88,149.12,148.425,149.02,146977,0
ICE.US,60,20240717,210000,149,149.42,148.875,149.16,166988,0
ICE.US,60,20240717,220000,149.16,149.52,148.97,149.41,859350,0
ICE.US,60,20240718,160000,149.09,149.55,148.78,149.4,170481,0
ICE.US,60,20240718,170000,149.38,149.595,148.79,148.845,135235,0
ICE.US,60,20240718,180000,148.85,148.99,148,148.32,233483,0
ICE.US,60,20240718,190000,148.315,148.45,147.63,148.3,111855,0
ICE.US,60,20240718,200000,148.29,148.44,147.99,148,89778,0
ICE.US,60,20240718,210000,147.965,148.0399,147.55,147.86,76924,0
ICE.US,60,20240718,220000,147.875,147.975,147.45,147.76,1059369,0
ICE.US,60,20240719,160000,148.57,148.57,147.73,148.05,164227,0
ICE.US,60,20240719,170000,148.055,148.055,146.69,146.96,144800,0
ICE.US,60,20240719,180000,146.98,147.75,146.98,147.745,152731,0
ICE.US,60,20240719,190000,147.745,148.22,147.655,147.665,85878,0
ICE.US,60,20240719,200000,147.635,147.645,147.39,147.59,134588,0
ICE.US,60,20240719,210000,147.57,147.625,147.26,147.39,165617,0
ICE.US,60,20240719,220000,147.39,147.87,147.39,147.67,369150,0
ICE.US,60,20240722,160000,147.75,149,147.75,148.4,136575,0
ICE.US,60,20240722,170000,148.37,149.22,148.04,149.22,151743,0
ICE.US,60,20240722,180000,149.26,149.26,148.78,149.03,146119,0
ICE.US,60,20240722,190000,149.05,149.22,148.65,149.19,128391,0
ICE.US,60,20240722,200000,149.175,149.4699,149.07,149.33,63530,0
ICE.US,60,20240722,210000,149.325,149.37,149.1,149.305,59386,0
ICE.US,60,20240722,220000,149.29,149.46,149.17,149.24,1006496,0
ICE.US,60,20240723,160000,149.92,150,148.83,149.41,89210,0
ICE.US,60,20240723,170000,149.41,149.71,149.32,149.54,168015,0
ICE.US,60,20240723,180000,149.55,149.87,149.53,149.585,187115,0
ICE.US,60,20240723,190000,149.6,149.67,149.05,149.145,143349,0
ICE.US,60,20240723,200000,149.1375,149.42,149,149.405,157866,0
ICE.US,60,20240723,210000,149.42,149.679,149.4,149.48,127596,0
ICE.US,60,20240723,220000,149.4616,149.59,148.38,148.57,1296192,0
ICE.US,60,20240724,160000,148.25,149.05,147.655,148.08,125827,0
ICE.US,60,20240724,170000,148.03,148.39,147.83,148.34,147435,0
