<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UBER.US,60,20250321,160000,73.98,74.83,73.81,74.8,840608,0
UBER.US,60,20250321,170000,74.7898,75,74.49,74.65,1111384,0
UBER.US,60,20250321,180000,74.63,75.44,74.54,75.4,1001696,0
UBER.US,60,20250321,190000,75.41,75.73,75.0532,75.62,1075170,0
UBER.US,60,20250321,200000,75.62,75.77,75.39,75.67,848759,0
UBER.US,60,20250321,210000,75.67,76,75.09,75.84,12970871,0
UBER.US,60,20250324,150000,76.82,77.34,76.08,77.09,1192711,0
UBER.US,60,20250324,160000,76.668,77.09,75.91,76.03,1535576,0
UBER.US,60,20250324,170000,76.01,76.175,75.44,75.54,1333126,0
UBER.US,60,20250324,180000,75.52,76.21,75.47,76.1263,1257832,0
UBER.US,60,20250324,190000,76.13,76.195,75.7328,75.99,1061610,0
UBER.US,60,20250324,200000,75.98,76.35,75.91,76.09,1374328,0
UBER.US,60,20250324,210000,76.1,76.78,76,76.51,4451503,0
UBER.US,60,20250325,150000,76.71,76.71,75.675,75.78,1159292,0
UBER.US,60,20250325,160000,75.79,76.39,75.56,75.9226,1433851,0
UBER.US,60,20250325,170000,75.925,76,75.25,75.37,1459415,0
UBER.US,60,20250325,180000,75.36,75.73,75.05,75.29,2230456,0
UBER.US,60,20250325,190000,75.3,75.46,75.05,75.305,1034133,0
UBER.US,60,20250325,200000,75.305,75.7643,75.25,75.44,959905,0
UBER.US,60,20250325,210000,75.44,75.7693,75.37,75.61,3460221,0
UBER.US,60,20250326,150000,75.55,75.61,73.9,74.015,812447,0
UBER.US,60,20250326,160000,74,74.59,73.76,74.09,1256201,0
UBER.US,60,20250326,170000,74.09,74.29,73.4001,73.5748,1100929,0
UBER.US,60,20250326,180000,73.56,73.82,73.225,73.73,985820,0
UBER.US,60,20250326,190000,73.73,73.98,73.56,73.845,805115,0
UBER.US,60,20250326,200000,73.8362,74.17,73.6,73.6333,800157,0
UBER.US,60,20250326,210000,73.635,74.29,73.595,74.18,2884181,0
UBER.US,60,20250327,150000,73.895,74.93,73.53,74.79,751350,0
UBER.US,60,20250327,160000,74.785,75.56,74.6201,75.52,1702314,0
UBER.US,60,20250327,170000,75.52,75.62,74.71,74.895,1058036,0
UBER.US,60,20250327,180000,74.895,75.175,74.43,74.4308,919225,0
UBER.US,60,20250327,190000,74.45,74.8288,74.33,74.4002,576640,0
UBER.US,60,20250327,200000,74.41,75,74.395,74.72,642176,0
UBER.US,60,20250327,210000,74.725,75.15,74.71,74.86,2822990,0
UBER.US,60,20250328,150000,74.2338,74.92,74.2338,74.38,405831,0
UBER.US,60,20250328,160000,74.4,74.68,72.8593,73.15,1199596,0
UBER.US,60,20250328,170000,73.155,73.76,72.915,73.21,867793,0
UBER.US,60,20250328,180000,73.21,73.45,72.9,72.95,997392,0
UBER.US,60,20250328,190000,72.95,72.96,72.381,72.74,889270,0
UBER.US,60,20250328,200000,72.73,72.88,72.398,72.58,684440,0
UBER.US,60,20250328,210000,72.575,72.908,72.42,72.75,2669289,0
UBER.US,60,20250331,160000,71.4,71.96,70.5,71.42,984256,0
UBER.US,60,20250331,170000,71.425,72.35,71.28,71.855,1164430,0
