<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IQV.US,60,20250320,190000,184.27,185.03,183.5,183.6375,57879,0
IQV.US,60,20250320,200000,183.75,184.33,183.04,183.795,62837,0
IQV.US,60,20250320,210000,183.81,184.67,183.56,184.26,447095,0
IQV.US,60,20250321,150000,182.98,184.9379,180,182.97,27943,0
IQV.US,60,20250321,160000,182.8,182.97,181.35,182.09,59433,0
IQV.US,60,20250321,170000,182.115,182.33,181.01,181.88,69821,0
IQV.US,60,20250321,180000,181.81,183.72,181.81,183.5255,87875,0
IQV.US,60,20250321,190000,183.48,184.1629,183.36,183.88,137265,0
IQV.US,60,20250321,200000,183.88,184.2025,183.1,183.8501,43122,0
IQV.US,60,20250321,210000,183.88,186.07,183.38,185.89,1789810,0
IQV.US,60,20250324,150000,187.07,188.385,185.9375,186.095,11690,0
IQV.US,60,20250324,160000,186.42,186.845,185.66,186.76,38727,0
IQV.US,60,20250324,170000,186.835,187.44,186.61,186.99,28381,0
IQV.US,60,20250324,180000,187.04,187.31,186.24762,186.36,29261,0
IQV.US,60,20250324,190000,186.245,186.48,185.485,185.485,41702,0
IQV.US,60,20250324,200000,185.695,185.78,184.72,185.67,49403,0
IQV.US,60,20250324,210000,185.58,186.79,185.4,186.11,540462,0
IQV.US,60,20250325,150000,186.5,187.06,184.68,185.57,75919,0
IQV.US,60,20250325,160000,185.6,185.87,184.93,184.93,35142,0
IQV.US,60,20250325,170000,185.08,185.2,184.06,184.06,124039,0
IQV.US,60,20250325,180000,184.195,184.52,181.76,182.92,102889,0
IQV.US,60,20250325,190000,183.04,183.51,182.58,183,49859,0
IQV.US,60,20250325,200000,183.13,183.28,181.02,181.195,63764,0
IQV.US,60,20250325,210000,181.195,181.6925,179.63,181.39,549656,0
IQV.US,60,20250326,150000,180,180.89,179.52,179.94,39655,0
IQV.US,60,20250326,160000,179.925,181.21,179.81,180.79,72438,0
IQV.US,60,20250326,170000,180.815,181.25,179.9385,179.9385,69655,0
IQV.US,60,20250326,180000,180.015,180.41,179.73,179.95,71701,0
IQV.US,60,20250326,190000,179.91,180.24,179.12,179.26,49488,0
IQV.US,60,20250326,200000,179.24,180.57,179.22,180.11,67725,0
IQV.US,60,20250326,210000,180.2,180.2,179.36,180.02,408376,0
IQV.US,60,20250327,150000,179,179.665,176.7401,178.745,30801,0
IQV.US,60,20250327,160000,178.89,180.705,178.7379,180.2,109789,0
IQV.US,60,20250327,170000,180.08,180.23,178.72,178.98,62514,0
IQV.US,60,20250327,180000,178.9,179.2005,178.28,178.52,53182,0
IQV.US,60,20250327,190000,178.41,179.27,178.31,178.9795,73687,0
IQV.US,60,20250327,200000,178.8975,179.4,178.43,179.105,116836,0
IQV.US,60,20250327,210000,179.13,180.1,178.78,179.36,399515,0
IQV.US,60,20250328,150000,178.615,178.82,176.82,177.45,41358,0
IQV.US,60,20250328,160000,177.48,178.735,176.03,176.44,77722,0
IQV.US,60,20250328,170000,176.485,178.17,176.34,177.85,120262,0
IQV.US,60,20250328,180000,177.84,178.49,177.62,178.07,132671,0
IQV.US,60,20250328,190000,178.11,178.19,177.1554,178.15,118443,0
IQV.US,60,20250328,200000,178.13,178.31,177.68,178.115,130989,0
IQV.US,60,20250328,210000,178.1175,178.39,176.91,177.39,387097,0
IQV.US,60,20250331,160000,176.395,176.65,170.53,172.2533,104555,0
IQV.US,60,20250331,170000,171.925,172.34,169.37,171.13,166084,0
IQV.US,60,20250331,180000,171.24,173.69,171.115,173.065,121075,0
IQV.US,60,20250331,190000,173.0675,174.48,172.56,174.3201,133865,0
IQV.US,60,20250331,200000,174.38,174.62,173.3,173.64,112995,0
IQV.US,60,20250331,210000,173.725,176.29,173.725,175.715,145916,0
IQV.US,60,20250331,220000,175.71,177.86,175.675,176.3,584810,0
IQV.US,60,20250401,160000,176.92,177.65,173.74,174.58,18402,0
IQV.US,60,20250401,170000,174.64,174.89,172.9,174.44,35234,0
IQV.US,60,20250401,180000,174.29,175.91,174.23,175.165,52492,0
IQV.US,60,20250401,190000,175.26,175.57,173.5,174.08,29106,0
IQV.US,60,20250401,200000,174,174.32,173.09,173.09,34798,0
IQV.US,60,20250401,210000,173.08,173.08,171.01,171.49,82306,0
IQV.US,60,20250401,220000,171.445,171.67,170.66,171.24,375490,0
IQV.US,60,20250402,160000,169.11,172.275,169.11,170.07,17253,0
IQV.US,60,20250402,170000,169.98,171.515,169.98,171.485,104698,0
IQV.US,60,20250402,180000,171.34,172.73,171.09,171.57,91338,0
IQV.US,60,20250402,190000,171.61,173.3386,171.5,173.125,58971,0
IQV.US,60,20250402,200000,173.185,173.77,172.39,173.42,98371,0
IQV.US,60,20250402,210000,173.35,174.3,173.23,173.365,119250,0
IQV.US,60,20250402,220000,173.36,174.61,173.06,174.37,458784,0
IQV.US,60,20250403,160000,172.44,173.89,168.75,169.33,59812,0
IQV.US,60,20250403,170000,169.305,170.01,166.11,166.42,183908,0
IQV.US,60,20250403,180000,166.42,168.48,166.42,167.925,258865,0
IQV.US,60,20250403,190000,167.925,169.03,167.6101,168.525,95923,0
IQV.US,60,20250403,200000,168.57,168.79,167.64,168.275,108482,0
IQV.US,60,20250403,210000,168.28,168.58,166.46,167.8,122357,0
IQV.US,60,20250403,220000,167.665,168.41,166.88,167.69,405911,0
IQV.US,60,20250404,160000,164.315,164.315,158.38,159.565,50948,0
IQV.US,60,20250404,170000,159.095,159.26,155.65,157.185,97469,0
IQV.US,60,20250404,180000,157,160.49,157,158.88,134837,0
IQV.US,60,20250404,190000,158.57,159.49,157.5705,158,97342,0
IQV.US,60,20250404,200000,158.165,158.93,156.67,158.31,131316,0
IQV.US,60,20250404,210000,158.39,158.81,155.93,156.84,79308,0
IQV.US,60,20250404,220000,156.85,158.39,154.35,154.71,522514,0
IQV.US,60,20250407,160000,150.67,150.69,146.1457,149.44,105446,0
IQV.US,60,20250407,170000,149.52,159.765,148.97,153.5225,130707,0
IQV.US,60,20250407,180000,153.245,155.11,149.64,150.88,115015,0
IQV.US,60,20250407,190000,150.49,152.62,149.43,149.91,210061,0
IQV.US,60,20250407,200000,149.91,155.2715,149.53,154.77,192097,0
IQV.US,60,20250407,210000,154.77,155.5619,152.62,152.975,252074,0
IQV.US,60,20250407,220000,152.975,154.299,151.87,153.01,599619,0
IQV.US,60,20250408,160000,159.03,159.03,153.2475,154.9157,19869,0
IQV.US,60,20250408,170000,155.3,156.74,153.94,154.43,54060,0
IQV.US,60,20250408,180000,154.81,155.3451,153.3,154.15,115336,0
IQV.US,60,20250408,190000,154.145,154.34,149.72,149.74,191319,0
IQV.US,60,20250408,200000,149.775,150.06,147.75,149.05,247251,0
IQV.US,60,20250408,210000,149.195,149.43,147.28,147.47,128657,0
IQV.US,60,20250408,220000,147.3,147.355,142.57,144.49,740605,0
IQV.US,60,20250409,160000,141.56,142.43,136.71,140.17,91142,0
IQV.US,60,20250409,170000,140.57,142.515,139.785,140.98,153955,0
IQV.US,60,20250409,180000,141.02,143.06,140.89,141.84,166561,0
IQV.US,60,20250409,190000,141.71,143.84,141.42,142.84,237372,0
IQV.US,60,20250409,200000,142.825,153.98,142.235,153.4,322782,0
IQV.US,60,20250409,210000,153.4,156.33,152.21,152.58,306949,0
IQV.US,60,20250409,220000,152.29,157.68,152,157.02,687058,0
IQV.US,60,20250410,160000,151.675,152.96,144.24,146.69,41388,0
IQV.US,60,20250410,170000,146.745,147.935,144.47,144.57,133896,0
IQV.US,60,20250410,180000,144.5075,144.92,141.66,141.935,84433,0
IQV.US,60,20250410,190000,142.12,143.83,140.325,143.13,183807,0
