<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAT.US,60,20250612,160000,359.76,360.35,357.87,359.27,54134,0
CAT.US,60,20250612,170000,359.42,360.85,358.49,359.48,86156,0
CAT.US,60,20250612,180000,359.5,361.15,359.2399,360.815,175359,0
CAT.US,60,20250612,190000,360.775,361.39,360,360.925,45883,0
CAT.US,60,20250612,200000,360.966,362,360.966,361.44,40288,0
CAT.US,60,20250612,210000,361.51,361.71,360.5319,360.7421,63171,0
CAT.US,60,20250612,220000,360.83,361.26,360.18,360.96,367850,0
CAT.US,60,20250613,160000,357,359.1516,355.7,356.795,54289,0
CAT.US,60,20250613,170000,356.86,358.5072,356.86,358.5072,74990,0
CAT.US,60,20250613,180000,358.485,359.6875,358.12,359.41,61169,0
CAT.US,60,20250613,190000,359.39,360.38,359.06,359.86,65833,0
CAT.US,60,20250613,200000,360.0015,360.0299,358.44,359.0475,43065,0
CAT.US,60,20250613,210000,359.17,359.43,355.8701,356.61,66368,0
CAT.US,60,20250613,220000,356.81,357.08,355.825,357.05,527463,0
CAT.US,60,20250616,160000,361,363.35,360.2,362.43,75569,0
CAT.US,60,20250616,170000,362.43,364.34,362.18,364.32,136246,0
CAT.US,60,20250616,180000,364.2,364.6099,362.715,362.95,111801,0
CAT.US,60,20250616,190000,362.92,363.7,362.24,362.41,53985,0
CAT.US,60,20250616,200000,362.62,363.935,362.62,363.155,44105,0
CAT.US,60,20250616,210000,363.15,363.6099,362.34,362.57,43189,0
CAT.US,60,20250616,220000,362.495,362.65,361.77,362.44,358956,0
CAT.US,60,20250617,160000,360.72,361.69,359.0374,361.06,58422,0
CAT.US,60,20250617,170000,361.32,362.39,360.5822,360.79,88443,0
CAT.US,60,20250617,180000,360.79,361.425,359.79,360.35,57721,0
CAT.US,60,20250617,190000,360.195,361.15,360.06,360.12,61326,0
CAT.US,60,20250617,200000,360.125,360.715,359.1,359.63,69671,0
CAT.US,60,20250617,210000,359.39,359.54,358.08,358.59,79023,0
CAT.US,60,20250617,220000,358.6,358.72,357.03,357.68,386420,0
CAT.US,60,20250618,160000,357.33,361.138,356.96,360.82,41774,0
CAT.US,60,20250618,170000,360.78,363.205,360.56,362.58,104044,0
CAT.US,60,20250618,180000,362.65,362.72,361.54,361.77,72317,0
CAT.US,60,20250618,190000,361.71,362.255,361.35,361.465,100112,0
CAT.US,60,20250618,200000,361.42,362.66,361.38,362.4,83360,0
CAT.US,60,20250618,210000,362.52,364.23,361.46,361.525,154330,0
CAT.US,60,20250618,220000,361.39,362.6,359.56,359.8,573453,0
CAT.US,60,20250620,160000,362.95,364.25,360,363.255,115250,0
CAT.US,60,20250620,170000,363.34,363.95,359.905,360.51,146958,0
CAT.US,60,20250620,180000,360.41,362.08,359.965,361.31,85968,0
CAT.US,60,20250620,190000,361.325,362.39,361.22,361.815,74549,0
CAT.US,60,20250620,200000,361.9,362.32,359.16,359.7,73943,0
CAT.US,60,20250620,210000,359.635,360.425,359.39,359.76,97546,0
