<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HD.US,60,20250320,180000,358.88,359.46179,356.96,357.0017,119813,0
HD.US,60,20250320,190000,357.095,357.73,355.27,355.615,122894,0
HD.US,60,20250320,200000,355.49,356.49,354.9036,355.68,104156,0
HD.US,60,20250320,210000,355.69,356.49,355.04,355.52,1138653,0
HD.US,60,20250321,150000,352,352.295,346.325,348.87,108407,0
HD.US,60,20250321,160000,348.57,351.83,348.1358,351.6,156486,0
HD.US,60,20250321,170000,351.555,352.32,349.67,350.065,170402,0
HD.US,60,20250321,180000,350.065,352.96,350.065,352.665,140695,0
HD.US,60,20250321,190000,352.705,353.39,352.1322,352.82,127609,0
HD.US,60,20250321,200000,352.775,352.885,351.58,352.21,151400,0
HD.US,60,20250321,210000,352.21,353.05,351.15,351.15,3861258,0
HD.US,60,20250324,150000,354.565,360.5,354.28,360.315,161664,0
HD.US,60,20250324,160000,360.235,361.77,359.62,361.235,233757,0
HD.US,60,20250324,170000,361.08,362.67,360.91,362.2355,164994,0
HD.US,60,20250324,180000,362.32,363.26,360.7826,360.92,127522,0
HD.US,60,20250324,190000,360.95,361.34,360.2925,360.615,126254,0
HD.US,60,20250324,200000,360.635,361.73,359.95,361.49,95920,0
HD.US,60,20250324,210000,361.41,364.43,361.27,363.77,1136755,0
HD.US,60,20250325,150000,361.9,363.4,360.67,361.75,91917,0
HD.US,60,20250325,160000,361.5,363.49,361.13,363.33,126582,0
HD.US,60,20250325,170000,363.35,363.65,362.12,362.5108,92538,0
HD.US,60,20250325,180000,362.45778,362.64,360.89,361.84,86984,0
HD.US,60,20250325,190000,361.805,362,360.71,361.2299,74339,0
HD.US,60,20250325,200000,361.165,361.66,360.325,360.365,87123,0
HD.US,60,20250325,210000,360.37,361.92,358.54,360.99,724865,0
HD.US,60,20250326,150000,360.9,363.33,360.12,362.77,97283,0
HD.US,60,20250326,160000,362.77,364.73,361.83,363.425,212035,0
HD.US,60,20250326,170000,363.5,363.57,360.75,361.17,127477,0
HD.US,60,20250326,180000,361.245,363.05,361.09,362.19,136976,0
HD.US,60,20250326,190000,362.32,363.32,361.42,362.29,174640,0
HD.US,60,20250326,200000,362.37,363.76,361.465,361.67,225955,0
HD.US,60,20250326,210000,361.6875,362.86,360.85,362.13,839219,0
HD.US,60,20250327,150000,361.93,364.3876,361.15,364.13,152135,0
HD.US,60,20250327,160000,364.155,365.09,363.12,363.36,185411,0
HD.US,60,20250327,170000,363.4,363.87,362.02,362.265,107386,0
HD.US,60,20250327,180000,362.265,363.5326,361.99,362.155,89890,0
HD.US,60,20250327,190000,362.09,363.34,361.42,361.73,124412,0
HD.US,60,20250327,200000,361.76,363.87,361.76,363.04,177568,0
HD.US,60,20250327,210000,363.04,365.21,362.44,362.73,881660,0
HD.US,60,20250328,150000,362.595,363.2,357.35,357.565,90054,0
HD.US,60,20250328,160000,357.29,358.4222,356.215,356.71,91602,0
HD.US,60,20250328,170000,356.9,358.36,356.17,358.02,182609,0
HD.US,60,20250328,180000,358.13,358.82,357.59,358.224,165439,0
HD.US,60,20250328,190000,358.2809,359.22,357.39,358.96,172054,0
HD.US,60,20250328,200000,358.84,359.43,357.75,358.24,238255,0
HD.US,60,20250328,210000,358.43,359,357.51,358.15,875429,0
HD.US,60,20250331,160000,353.495,362.11,352.65,360.235,166939,0
HD.US,60,20250331,170000,360.53,363.3299,359.86,362.3,180320,0
HD.US,60,20250331,180000,362.52,364.39,361.6179,363.305,127325,0
HD.US,60,20250331,190000,363.28,364.2055,362.395,363.87,117017,0
HD.US,60,20250331,200000,363.84,364.69,363.0586,363.61,153364,0
HD.US,60,20250331,210000,363.74,366.1074,363.74,365.8,136863,0
HD.US,60,20250331,220000,365.8,368.74,365.8,366.49,1497861,0
HD.US,60,20250401,160000,364.135,365.91,362.7174,363.49,99163,0
HD.US,60,20250401,170000,363.21,365.71,361.92,365.59,100912,0
HD.US,60,20250401,180000,365.525,367.02,365.13,366.53,121297,0
HD.US,60,20250401,190000,366.62,367.29,365.2336,365.85,114120,0
HD.US,60,20250401,200000,365.85,365.9,364.41,365.18,149079,0
HD.US,60,20250401,210000,365.19,365.225,363.49,364.22,89100,0
HD.US,60,20250401,220000,364.22,365.54,364,365.52,835417,0
HD.US,60,20250402,160000,363,365.81,362.26,364.535,74057,0
HD.US,60,20250402,170000,364.38,368.2899,364.36,367.8,151714,0
HD.US,60,20250402,180000,367.805,368.98,366.8501,368.79,215943,0
HD.US,60,20250402,190000,368.775,370.785,368.46,370.25,164857,0
HD.US,60,20250402,200000,370.25,372.3099,370.15,371.1,170133,0
HD.US,60,20250402,210000,371.005,371.15,369.065,369.5,232479,0
HD.US,60,20250402,220000,369.74,372.02,369.74,370.89,794828,0
HD.US,60,20250403,160000,355.25,356.44,351.7147,353.43,237343,0
HD.US,60,20250403,170000,352.85,357.815,351.86,356.78,319141,0
HD.US,60,20250403,180000,356.71,359.14,356.325,357.2,322489,0
HD.US,60,20250403,190000,357.37,360.04,357.0001,357.11,227144,0
HD.US,60,20250403,200000,357.16,358.6,356.01,356.835,207113,0
HD.US,60,20250403,210000,356.835,357.25,355.37,356.295,247718,0
HD.US,60,20250403,220000,356.38,357.18,354.77,355.91,1118310,0
HD.US,60,20250404,160000,350.215,359.33,350.19,358.33,177172,0
HD.US,60,20250404,170000,357.97,359.94,349.04,352.21,256711,0
HD.US,60,20250404,180000,352.11,365.44,352.11,360.56,654719,0
HD.US,60,20250404,190000,360.36,362.02,356.75,357.6765,426435,0
HD.US,60,20250404,200000,357.96,360.6466,356.29,360.24,277098,0
HD.US,60,20250404,210000,360.3,361.03,354.75,356.25,333803,0
