<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LMT.US,60,20240520,220000,466.77,467.42,466.2,467.08,261391,0
LMT.US,60,20240521,160000,467.385,469.12,467.385,467.975,18473,0
LMT.US,60,20240521,170000,467.785,468.7,467.7201,467.95,40177,0
LMT.US,60,20240521,180000,467.975,468.48,467.01,467.225,13621,0
LMT.US,60,20240521,190000,467.345,468.36,466.84,468.2,22228,0
LMT.US,60,20240521,200000,468.105,468.4999,467.64,468.2367,14188,0
LMT.US,60,20240521,210000,468.02,468.14,467.55,467.72,14050,0
LMT.US,60,20240521,220000,467.62,468.79,467.33,468.31,157224,0
LMT.US,60,20240522,160000,467.47,469.9,466.78,469.67,18721,0
LMT.US,60,20240522,170000,469.54,469.84,468.245,468.69,16294,0
LMT.US,60,20240522,180000,468.99,468.99,468.05,468.647,14532,0
LMT.US,60,20240522,190000,468.54,469.81,467.96,469.65,31071,0
LMT.US,60,20240522,200000,469.6975,469.755,468.02,468.1268,24216,0
LMT.US,60,20240522,210000,467.9,468.1,467.2701,468.1,28312,0
LMT.US,60,20240522,220000,468.2721,469.81,468.2,469.71,146418,0
LMT.US,60,20240523,160000,468.09,469.68,467.99,468.235,28625,0
LMT.US,60,20240523,170000,468.225,469.63,467.295,469.59,57557,0
LMT.US,60,20240523,180000,469.59,469.59,468.12,469.18,21580,0
LMT.US,60,20240523,190000,469.155,469.155,467.82,468.0695,14534,0
LMT.US,60,20240523,200000,468.15,468.15,467.4201,468.02,19803,0
LMT.US,60,20240523,210000,468.11,468.11,466.9017,467.11,21352,0
LMT.US,60,20240523,220000,467.22,467.86,466.23,467.08,284316,0
LMT.US,60,20240524,160000,467.67,468.66,466.59,467.14,18431,0
LMT.US,60,20240524,170000,466.91,466.95,465.82,466.01,27325,0
LMT.US,60,20240524,180000,466.1252,466.83,465.47,465.92,24240,0
LMT.US,60,20240524,190000,466.0868,467.3004,466.0868,466.925,22823,0
