<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DLR.US,60,20240708,160000,151.49,152.55,151.43,152.2,37718,0
DLR.US,60,20240708,170000,152.72,153.5,152.65,153.29,46887,0
DLR.US,60,20240708,180000,153.27,153.53,153.05,153.125,45449,0
DLR.US,60,20240708,190000,153.08,153.21,152.89,153.055,38560,0
DLR.US,60,20240708,200000,153.08,153.4899,152.97,153.335,60315,0
DLR.US,60,20240708,210000,153.335,153.65,153.23,153.605,103260,0
DLR.US,60,20240708,220000,153.58,153.99,153.49,153.66,167806,0
DLR.US,60,20240709,160000,153.75,154.1,153.17,153.714,45356,0
DLR.US,60,20240709,170000,153.6,153.625,151.61,152.435,59865,0
DLR.US,60,20240709,180000,152.44,153.48,152.41,153.37,63101,0
DLR.US,60,20240709,190000,153.37,154.13,153.28,153.88,68581,0
DLR.US,60,20240709,200000,153.83,154.1,152.91,152.94,53132,0
DLR.US,60,20240709,210000,152.9825,152.985,152.38,152.54,50823,0
DLR.US,60,20240709,220000,152.51,153.31,152.16,153.3,133898,0
DLR.US,60,20240710,160000,154,155.31,153.4,153.94,56411,0
DLR.US,60,20240710,170000,154.04,155.26,154.03,155.0928,230959,0
DLR.US,60,20240710,180000,155.13,155.16,153.95,154.19,86259,0
DLR.US,60,20240710,190000,154.1,154.22,153.26,154.05,55001,0
DLR.US,60,20240710,200000,154.05,154.37,153.8,154.37,46312,0
DLR.US,60,20240710,210000,154.325,154.9,154.325,154.75,61694,0
DLR.US,60,20240710,220000,154.72,155.78,154.58,155.62,181166,0
DLR.US,60,20240711,160000,157.7,160.32,157.5,159.84,97309,0
DLR.US,60,20240711,170000,159.96,160.46,158.56,159.61,120823,0
DLR.US,60,20240711,180000,159.4903,159.9,159.18,159.9,67469,0
DLR.US,60,20240711,190000,159.88,159.88,157.83,157.83,158297,0
DLR.US,60,20240711,200000,157.86,158.37,157.3,158.105,84664,0
DLR.US,60,20240711,210000,158.09,158.35,157.01,157.4775,113294,0
DLR.US,60,20240711,220000,157.54,158.03,157.275,157.73,349812,0
DLR.US,60,20240712,160000,159,159.56,158.36,158.55,28300,0
DLR.US,60,20240712,170000,158.36,159.5621,158.36,159.19,81326,0
DLR.US,60,20240712,180000,159.195,159.24,158.62,159.07,51307,0
DLR.US,60,20240712,190000,158.99,158.99,158.37,158.75,40666,0
DLR.US,60,20240712,200000,158.82,159.37,158.58,158.58,84489,0
DLR.US,60,20240712,210000,158.57,159.04,158.55,158.6831,121695,0
DLR.US,60,20240712,220000,158.65,158.7,158.05,158.35,406289,0
DLR.US,60,20240715,160000,158.93,159.005,157.68,158.915,33816,0
DLR.US,60,20240715,170000,159,159.165,157.72,157.88,89223,0
DLR.US,60,20240715,180000,157.88,159.1,157.73,158.9882,64731,0
DLR.US,60,20240715,190000,158.88,159.025,158.3,158.42,40240,0
DLR.US,60,20240715,200000,158.36,158.95,158.1,158.715,33433,0
DLR.US,60,20240715,210000,158.7404,159.52,158.67,159.51,29732,0
DLR.US,60,20240715,220000,159.5,159.7,158.93,159.55,82402,0
DLR.US,60,20240716,160000,160.39,161.75,160,161.52,60311,0
DLR.US,60,20240716,170000,161.53,161.73,159.2712,159.52,103536,0
DLR.US,60,20240716,180000,159.5403,161.2,159.48,160.84,29956,0
DLR.US,60,20240716,190000,160.85,161.02,160.4,160.78,42256,0
DLR.US,60,20240716,200000,160.72,161.2,160.54,161.16,21976,0
DLR.US,60,20240716,210000,161.15,161.73,161.15,161.717,54115,0
DLR.US,60,20240716,220000,161.685,162.58,161.5859,162.33,405284,0
DLR.US,60,20240717,160000,161.24,162.33,160.78,161.9063,33615,0
DLR.US,60,20240717,170000,161.78,161.85,158.5311,158.86,158189,0
DLR.US,60,20240717,180000,158.84,159.175,157.84,158.03,198590,0
DLR.US,60,20240717,190000,158,158.15,156.57,156.576,138720,0
DLR.US,60,20240717,200000,156.615,156.7,156.18,156.557,99699,0
DLR.US,60,20240717,210000,156.525,156.9,156.22,156.56,153299,0
DLR.US,60,20240717,220000,156.545,157.04,156.43,156.83,486535,0
DLR.US,60,20240718,160000,156.37,156.87,155.18,156.7,68323,0
DLR.US,60,20240718,170000,156.7,157.22,155.2,156.12,90594,0
DLR.US,60,20240718,180000,156.31,156.43,154.8,154.9,106707,0
DLR.US,60,20240718,190000,154.84,155.18,154.52,155.07,104490,0
DLR.US,60,20240718,200000,155.055,155.675,154.81,155.005,65892,0
DLR.US,60,20240718,210000,154.96,155.2,154.37,154.74,58274,0
DLR.US,60,20240718,220000,154.8,155.17,154.23,154.6,393793,0
DLR.US,60,20240719,160000,155.66,155.98,154.56,155.49,94432,0
DLR.US,60,20240719,170000,155.25,155.55,154.21,154.64,41103,0
DLR.US,60,20240719,180000,154.71,155.37,154.58,155.37,36787,0
DLR.US,60,20240719,190000,155.35,155.87,155.31,155.4,45730,0
DLR.US,60,20240719,200000,155.38,155.4,154.67,154.85,77418,0
DLR.US,60,20240719,210000,154.865,155.33,154.51,154.905,47720,0
DLR.US,60,20240719,220000,154.94,155.76,154.77,155.18,197373,0
DLR.US,60,20240722,160000,155.33,155.9,154.29,154.29,46501,0
DLR.US,60,20240722,170000,154.33,156.28,154.1,156.28,59765,0
DLR.US,60,20240722,180000,156.18,156.6799,155.5,155.62,72963,0
DLR.US,60,20240722,190000,155.7,156.33,155.61,156.23,56777,0
DLR.US,60,20240722,200000,156.32,156.6,155.775,155.78,42281,0
DLR.US,60,20240722,210000,155.805,156.62,155.48,155.935,201288,0
DLR.US,60,20240722,220000,155.87,156.01,155.195,155.56,380496,0
DLR.US,60,20240723,160000,155.18,155.5484,154.87,155.29,45430,0
DLR.US,60,20240723,170000,155.18,156.14,154.94,156.02,134968,0
DLR.US,60,20240723,180000,156,156.69,155.81,156.64,68316,0
DLR.US,60,20240723,190000,156.6515,156.725,155.96,155.965,25208,0
DLR.US,60,20240723,200000,155.95,155.95,155.275,155.5457,50906,0
DLR.US,60,20240723,210000,155.505,155.82,155.19,155.48,59222,0
DLR.US,60,20240723,220000,155.41,155.74,154.92,155.09,354732,0
DLR.US,60,20240724,160000,154.75,155.415,153.325,153.635,57213,0
DLR.US,60,20240724,170000,153.79,154.995,153.38,154.535,74063,0
DLR.US,60,20240724,180000,154.46,154.72,154.11,154.38,55267,0
DLR.US,60,20240724,190000,154.42,155.06,154.125,154.26,48000,0
DLR.US,60,20240724,200000,154.44,154.44,153.09,153.135,107784,0
DLR.US,60,20240724,210000,153.08,153.25,152.24,152.53,113595,0
DLR.US,60,20240724,220000,152.5,152.56,151.49,151.66,551690,0
DLR.US,60,20240725,160000,151.65,151.86,149.29,151.5,69620,0
DLR.US,60,20240725,170000,151.5,151.5,149.39,150.96,147885,0
DLR.US,60,20240725,180000,150.895,151.61,150.51,151.32,140307,0
DLR.US,60,20240725,190000,151.3,151.4,150.305,150.49,97531,0
DLR.US,60,20240725,200000,150.5,150.63,148.78,149.0675,91352,0
DLR.US,60,20240725,210000,149.065,149.18,148.13,148.36,147993,0
DLR.US,60,20240725,220000,148.395,149.04,146.14,147.37,846664,0
DLR.US,60,20240726,160000,142.86,146.4,141,146.03,322794,0
DLR.US,60,20240726,170000,146.03,146.37,143.17,143.915,207469,0
DLR.US,60,20240726,180000,143.88,144.64,143.22,144.62,167467,0
DLR.US,60,20240726,190000,144.545,145.94,144.45,145.8,204508,0
DLR.US,60,20240726,200000,145.8,146.22,145.16,145.16,175476,0
DLR.US,60,20240726,210000,145.11,145.17,144.18,144.955,219437,0
DLR.US,60,20240726,220000,144.93,146.125,144.735,145.65,863349,0
DLR.US,60,20240729,160000,145.63,146.615,144.57,146.615,55118,0
DLR.US,60,20240729,170000,146.595,146.95,145.3,146.335,124427,0
DLR.US,60,20240729,180000,146.39,146.46,145.225,145.89,86340,0
DLR.US,60,20240729,190000,145.79,146.46,145.68,146.205,47782,0
DLR.US,60,20240729,200000,146.32,147.01,146.3,146.935,133735,0
DLR.US,60,20240729,210000,146.94,147.23,146.63,147.195,131909,0
DLR.US,60,20240729,220000,147.195,147.5,146.91,147.19,499908,0
DLR.US,60,20240730,160000,147.49,147.56,146.4,147.04,45124,0
DLR.US,60,20240730,170000,146.83,146.83,145.06,145.39,84706,0
DLR.US,60,20240730,180000,145.46,145.46,144.18,144.29,94242,0
DLR.US,60,20240730,190000,144.29,144.87,144.29,144.8,148553,0
DLR.US,60,20240730,200000,144.8,144.85,144.33,144.61,66969,0
DLR.US,60,20240730,210000,144.53,144.8,144.3,144.55,104421,0
DLR.US,60,20240730,220000,144.55,145.2,144.06,145.04,617124,0
DLR.US,60,20240731,160000,147.52,149.34,146.905,148.65,127063,0
DLR.US,60,20240731,170000,148.485,149.9,148.28,149.72,86250,0
DLR.US,60,20240731,180000,149.72,150.59,149.25,150.02,133154,0
DLR.US,60,20240731,190000,149.9563,150.99,149.9,150.67,79131,0
DLR.US,60,20240731,200000,150.55,150.68,149.09,149.43,74604,0
DLR.US,60,20240731,210000,149.27,149.92,148.87,149.7487,81686,0
DLR.US,60,20240731,220000,149.735,150.31,149,149.56,402478,0
DLR.US,60,20240801,160000,150.26,152.4,150.26,151.93,49614,0
DLR.US,60,20240801,170000,151.81,153.1923,151.81,152.235,135511,0
DLR.US,60,20240801,180000,152.18,152.48,151.22,151.975,132103,0
DLR.US,60,20240801,190000,152.02,152.52,151.84,152.2,130668,0
DLR.US,60,20240801,200000,152.205,152.3,151.15,151.66,120463,0
DLR.US,60,20240801,210000,151.68,151.785,150.35,150.585,111943,0
DLR.US,60,20240801,220000,150.585,152.43,150.37,152.29,614022,0
DLR.US,60,20240802,160000,151.75,152.9,150.25,150.27,69405,0
DLR.US,60,20240802,170000,150.17,150.8,148.235,149.32,84511,0
DLR.US,60,20240802,180000,149.23,149.97,148.59,149.825,52225,0
DLR.US,60,20240802,190000,149.83,150.29,149.73,150.11,58879,0
DLR.US,60,20240802,200000,150.16,150.52,149.61,149.83,41327,0
DLR.US,60,20240802,210000,149.925,150.48,149.635,149.93,61528,0
DLR.US,60,20240802,220000,150.02,151.03,149.895,150.84,606807,0
DLR.US,60,20240805,160000,147.52,147.79,145.78,146.79,84902,0
DLR.US,60,20240805,170000,146.84,148.91,146.22,148.01,124231,0
DLR.US,60,20240805,180000,148.03,150.13,147.885,149.135,107352,0
DLR.US,60,20240805,190000,149.155,149.4,148.01,148.23,106696,0
