<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JNJ.US,60,20241217,180000,145.01,145.95,144.82,145.95,762263,0
JNJ.US,60,20241217,190000,145.95,146.235,145.21,145.22,476082,0
JNJ.US,60,20241217,200000,145.21,145.75,145.08,145.67,490514,0
JNJ.US,60,20241217,210000,145.63,145.98,145.52,145.72,512256,0
JNJ.US,60,20241217,220000,145.72,146.66,145.42,146.41,3517526,0
JNJ.US,60,20241218,160000,145.678,146.74,145.329,146.17,302117,0
JNJ.US,60,20241218,170000,146.23,146.49,145.91,146.32,688264,0
JNJ.US,60,20241218,180000,146.31,146.41,146.08,146.16,445164,0
JNJ.US,60,20241218,190000,146.145,146.32,145.75,145.75,430282,0
JNJ.US,60,20241218,200000,145.72,145.9,145.4,145.725,332070,0
JNJ.US,60,20241218,210000,145.75,145.75,144.79,145.015,407097,0
JNJ.US,60,20241218,220000,145.04,145.9099,144.67,144.75,2939252,0
JNJ.US,60,20241219,160000,144.27,144.99,143.6,144.46,340684,0
JNJ.US,60,20241219,170000,144.49,145.22,144.28,144.5,532696,0
JNJ.US,60,20241219,180000,144.5,144.6,143.94,143.96,654962,0
JNJ.US,60,20241219,190000,143.96,144.83,143.9215,144.37,685207,0
JNJ.US,60,20241219,200000,144.37,144.77,144.26,144.55,418530,0
JNJ.US,60,20241219,210000,144.58,144.63,143.97,143.99,506971,0
JNJ.US,60,20241219,220000,144.01,144.01,143.37,143.58,2796929,0
JNJ.US,60,20241220,160000,142.7541,144.26,142.75,144.26,242491,0
JNJ.US,60,20241220,170000,144.22,144.53,143.6,144.2,661330,0
JNJ.US,60,20241220,180000,144.195,145.3288,144.08,145.25,589446,0
JNJ.US,60,20241220,190000,145.24,145.47,144.925,145.185,432151,0
JNJ.US,60,20241220,200000,145.185,145.3499,144.585,144.59,469689,0
JNJ.US,60,20241220,210000,144.585,144.7447,144.24,144.41,556198,0
JNJ.US,60,20241220,220000,144.405,144.85,144.15,144.47,6135097,0
JNJ.US,60,20241223,160000,144.4,144.845,143.57,143.65,253797,0
JNJ.US,60,20241223,170000,143.625,144.135,143.485,143.72,498513,0
JNJ.US,60,20241223,180000,143.7271,143.97,143.45,143.775,558377,0
JNJ.US,60,20241223,190000,143.76,144.15,143.57,144.0706,435656,0
JNJ.US,60,20241223,200000,144.07,144.5643,144.07,144.49,517754,0
JNJ.US,60,20241223,210000,144.4893,144.81,144.46,144.61,554469,0
JNJ.US,60,20241223,220000,144.61,145.33,144.51,145.27,2661255,0
JNJ.US,60,20241224,160000,145.01,145.0477,144.3325,144.61,212184,0
JNJ.US,60,20241224,170000,144.7,145.41,144.6,145.1009,484430,0
JNJ.US,60,20241224,180000,145.11,145.48,145.02,145.1701,330781,0
JNJ.US,60,20241224,190000,145.2,145.75,145.11,145.75,540596,0
JNJ.US,60,20241224,200000,145.75,145.85,145.72,145.85,587658,0
JNJ.US,60,20241226,160000,145.55,146.31,145.37,146.15,212402,0
JNJ.US,60,20241226,170000,146.18,146.37,145.76,145.995,428206,0
JNJ.US,60,20241226,180000,145.995,146.13,145.81,145.89,265805,0
JNJ.US,60,20241226,190000,145.89,146.05,145.565,145.6462,314396,0
JNJ.US,60,20241226,200000,145.66,145.76,145.43,145.5601,295061,0
JNJ.US,60,20241226,210000,145.59,145.59,145.21,145.31,267650,0
JNJ.US,60,20241226,220000,145.31,145.78,145.09,145.58,1328256,0
JNJ.US,60,20241227,160000,144.8,146.46,144.68,146.1,277969,0
JNJ.US,60,20241227,170000,146.08,146.6,145.78,145.79,357919,0
JNJ.US,60,20241227,180000,145.785,145.87,145.23,145.32,366334,0
